SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1591903336,1647.4,20200611 12:22:15,12:22:15,B2R2,_NW,_5.4,_1,1591903328,0.006123389,13.4391775,381.0216667,238.4972943,24.13462616,38.55731577,0.177073979,2.94679164,0.171367984,0.107602334,297.384041,39.11056583,38.75689667,6.935253106,50.02424285,3.505872674,7.008347302,3.429380432,-270.0414369,30.92407498,2.543978452,60.81065752,0,0,1,0,51352.99371,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1063-20200611-12_22_21,687.0095,907.56,0.243014787,0.5,1517.394805,13.4391775,184.3746876,0.997487769,0.009124681,2.996253691,DARK-1064-20200611-12_22_23,2.28,905.28,0.243626834,0.75023727,1.167974915,0.935067298,1800.011667,1517.394805,0.84299165,0.1959833,6,0.5,0: Broadleaf,2,1591903328,381.0216667,399.9472333,34.64487667,27.55184,380.0798667,34.22242667,500.0322,100.9945333,0.2000158,38.95155,38.75689667,999.9,0,0,9999.173667,0,1410.523,1800.011667,0.900001367,0.09999846,0,687.1918,4.99975,13059.94,15670.06667,49.437,50.65393333,49.8204,50,51.125,1615.510333,179.5,0,184.3000002,0,687.0095,-28.77917948,-717.1282048,13057.85385,15,1591901572,11:52:51,1591901547,1591901572,2,0.266,-0.236,0.942,0.422,402,30,0.17,0.08,13.43814809,0.178401511,0.036700174,1,-18.92449677,-0.024174194,0.034659072,1,7.094964839,-0.315539516,0.038663311,1,3,3,3/3,100,100,0.942,0.4225,0.94175,0,0,0,0.422433333,0,0,0,-1,-1,-1,-1,29.8,29.4,2,527.3,498.623,37.9233,37.2703,29.9997,37.0796,37.016,21.4527,33.1079,75.9195,-999.9,400,27.5275,100.22,99.8044
11,1591903478,1789.4,20200611 12:24:37,12:24:37,B2R2,_NW,_5.4,_2,1591903470,0.010000287,16.09882831,376.1935,276.5076455,27.97965362,38.06680935,0.32712056,2.946604467,0.308201426,0.194234456,297.3780388,38.18998977,38.0245,6.666122374,50.43218874,3.548522389,7.036225233,3.117599985,-441.0126639,158.9886621,13.03872098,28.39275803,0,0,1,0,51335.5078,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1065-20200611-12_24_43,683.2668,907.72,0.247271405,0.5,1517.365687,16.09882831,187.6005728,0.999019521,0.010877665,2.995549288,DARK-1066-20200611-12_24_45,0.89,906.83,0.247514088,0.749905542,1.187636239,0.93501228,1799.977333,1517.365687,0.842991553,0.195983105,6,0.5,0: Broadleaf,2,1591903470,376.1935,400.0253,35.06811,23.4892,375.2517333,34.64567,500.0261333,100.9894333,0.200006,39.02532667,38.0245,999.9,0,0,9998.615,0,1163.630667,1799.977333,0.9000034,0.099996717,0,683.5270667,4.99975,14779.44667,15669.77667,49.312,50.5,49.7395,49.87706667,51.062,1615.487667,179.491,0,140.9000001,0,683.2668,-54.3556153,-1092.361536,14777.536,15,1591901572,11:52:51,1591901547,1591901572,2,0.266,-0.236,0.942,0.422,402,30,0.17,0.08,16.098957,-0.336675669,0.046281383,1,-23.82972258,0.287133871,0.045822179,1,11.57807742,0.428753226,0.035099175,1,3,3,3/3,100,100,0.942,0.4224,0.94175,0,0,0,0.422433333,0,0,0,-1,-1,-1,-1,32.2,31.8,2,523.47,494.53,38.0094,37.1403,30.0002,36.9778,36.924,21.4093,41.8959,72.8763,-999.9,400,23.389,100.259,99.8466
12,1591903640,1951.4,20200611 12:27:19,12:27:19,B2R2,_NW,_5.4,_3,1591903632,0.008650811,18.25168092,374.1952258,243.8314693,24.67246667,37.86352624,0.267886195,2.947110324,0.255056167,0.160511614,297.3749975,38.66555378,38.45642903,6.82372271,50.35723304,3.567979306,7.085336288,3.255743403,-381.5007583,110.9414364,9.121382898,35.9370585,0,0,1,0,51328.32541,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1067-20200611-12_27_25,733.0341538,1110.81,0.340090426,0.5,1517.347083,18.25168092,258.0176079,0.999162773,0.012296625,2.265040826,DARK-1068-20200611-12_27_27,0.93,1109.88,0.340375397,0.693903048,0.963513476,0.865176582,1799.954839,1517.347083,0.842991752,0.195983504,6,0.5,0: Broadleaf,2,1591903632,374.1952258,399.9813226,35.26139677,25.24663871,373.2826774,34.74996774,500.0083548,100.9865484,0.200007806,39.15468065,38.45642903,999.9,0,0,10001.77548,0,987.243129,1799.954839,0.899998129,0.100001745,0,733.684871,4.99975,14304.66452,15669.56129,49.425,50.48374194,49.74993548,49.99187097,51.135,1615.454839,179.5006452,0,161.5,0,733.0341538,-51.90461538,-2839.589743,14270.53846,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,18.25205092,-0.161843298,0.018467956,1,-25.78619032,0.246590323,0.025010003,1,10.01475419,-0.199787419,0.018644965,1,3,3,3/3,100,100,0.913,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,2,1.8,2,504.561,495.508,38.0863,37.1305,30.0003,36.9518,36.8965,21.4696,36.4344,71.6673,-999.9,400,25.257,100.262,99.8445
13,1591903822,2133.4,20200611 12:30:21,12:30:21,B2R2,_NE,_5.12,_1,1591903814,0.01038666,17.84058927,373.9332258,267.2939975,27.0472961,37.8380464,0.334736807,2.946489379,0.314954306,0.198526323,297.3781177,38.22906897,38.26530968,6.753593718,50.60256405,3.587049854,7.088672128,3.166543864,-458.0517083,142.6688165,11.72213656,-6.282637558,0,0,1,0,51309.57243,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1069-20200611-12_30_27,823.96308,4.4,-186.2643364,0.5,1517.363601,17.84058927,-141315.3621,0.736363636,0.012025566,823.2818182,DARK-1070-20200611-12_30_29,1.16,3.24,-252.9515679,0.999106375,1.147319649,1.245633103,1799.974516,1517.363601,0.842991713,0.195983426,6,0.5,0: Broadleaf,2,1591903814,373.9332258,400.0026774,35.4489,23.42672258,373.0209355,34.93747419,499.9991613,100.9892581,0.200055387,39.16343871,38.26530968,999.9,0,0,9997.978387,0,558.3500645,1799.974516,0.899999129,0.10000089,0,826.9363871,4.99975,15877.43871,15669.73871,49.61274194,50.70325806,50,50.125,51.34451613,1615.475161,179.5003226,0,181.3000002,0,823.96308,-181.3493843,-4038.28461,15809.768,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,17.83941368,-0.402074814,0.044820982,1,-26.06940323,0.532403226,0.061797252,1,12.02217742,-0.311598387,0.032507088,1,3,3,3/3,100,100,0.913,0.5115,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,5.1,4.9,2,528.698,491.615,38.1466,37.2013,30.0009,37.0069,36.9544,21.4642,41.0441,71.6362,-999.9,400,23.4018,100.248,99.8368
14,1591904051,2362.4,20200611 12:34:10,12:34:10,B2R2,_NE,_5.12,_2,1591904043,0.010451627,17.84636772,373.9104333,268.2846095,27.14679692,37.83471076,0.338654683,2.946598878,0.318422113,0.200730829,297.3788343,38.36211017,38.30938333,6.769710307,50.64394475,3.618939704,7.145848773,3.150770603,-460.916746,159.4315717,13.11114855,9.004808454,0,0,1,0,51288.00526,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1071-20200611-12_34_16,670.269,4.65,-143.143871,0.5,1517.364851,17.84636772,-108600.7392,0.533333333,0.012029364,778.9655914,DARK-1072-20200611-12_34_18,2.17,2.48,-268.3947581,0.9993158,0.932137063,1.245547137,1799.975667,1517.364851,0.842991869,0.195983737,6,0.5,0: Broadleaf,2,1591904043,373.9104333,400.0168667,35.76502333,23.67106667,372.9979667,35.25359333,499.9765333,100.9865,0.2000607,39.313,38.30938333,999.9,0,0,9998.873667,0,1430.297667,1799.975667,0.899993333,0.100006687,0,670.2485333,4.99975,13315.45333,15669.72,49.75,50.80373333,50.125,50.187,51.4559,1615.466,179.5096667,0,227.9000001,0,670.269,-33.41107688,-3074.864953,13316.54615,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,17.8543522,-0.45892801,0.044782655,1,-26.11089677,0.514485484,0.050078342,1,12.09420968,-0.146037097,0.012822494,1,3,3,3/3,100,100,0.912,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,8.9,8.7,2,522.554,487.54,38.312,37.3714,30.0004,37.1523,37.0903,21.4861,42.159,73.2974,-999.9,400,23.6054,100.222,99.7976
15,1591904164,2476,20200611 12:36:04,12:36:04,B2R2,_NE,_5.12,_3,1591904156,0.008856462,17.4810236,375.0402258,248.4893638,25.1427732,37.94750485,0.266914802,2.946784877,0.254173941,0.159952737,297.3791691,38.90165522,38.82363226,6.960238118,50.29068077,3.618936113,7.196037232,3.341302005,-390.5699854,98.4652952,8.122087528,13.39656641,0,0,1,0,51271.71046,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1073-20200611-12_36_09,718.92416,1739.73,0.586761072,0.5,1517.369032,17.4810236,445.16654,0.997062763,0.011788556,1.084714295,DARK-1074-20200611-12_36_11,5.11,1734.62,0.588489606,0.521052094,0.999808327,0.648912525,1799.980968,1517.369032,0.842991709,0.195983418,6,0.5,0: Broadleaf,2,1591904156,375.0402258,400.0018065,35.76642581,25.51939677,374.1276774,35.25500323,500.0297097,100.9825161,0.199976419,39.44342903,38.82363226,999.9,0,0,10000.32516,0,1199.173548,1799.980968,0.899998968,0.10000111,0,719.4189032,4.99975,15753.30968,15669.7871,49.84248387,51,50.23583871,50.32222581,51.562,1615.480645,179.5006452,0,112.9000001,0,718.92416,-48.10261531,-640.4692266,15744.98,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,17.48459931,-0.248986069,0.021409191,1,-24.96336452,0.280188462,0.025168677,1,10.24681613,0.016914502,0.005781902,1,3,3,3/3,100,100,0.913,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,10.8,10.6,2,499.836,491,38.3635,37.4539,30.0002,37.2267,37.1562,21.5341,37.3637,71.7911,-999.9,400,25.4357,100.211,99.7933
16,1591904420,2732,20200611 12:40:20,12:40:20,B3R2,_NW,_5.13,_1,1591904412,0.009208425,17.20726794,375.2091,254.1133837,25.71485639,37.96906713,0.27749827,2.946439613,0.263753421,0.166024058,297.3834328,39.11462062,38.97827,7.018432883,50.20678426,3.672050002,7.313852214,3.346382881,-406.0915261,122.0374415,10.08982594,23.41917409,0,0,1,0,51212.62765,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1075-20200611-12_40_25,742.5927308,1032.36,0.280684324,0.5,1517.391461,17.20726794,212.9539986,1.000058119,0.01160797,2.513154326,DARK-1076-20200611-12_40_27,-0.06,1032.42,0.280668012,0.715343682,0.923909855,0.892152851,1800.007667,1517.391461,0.842991665,0.195983331,6,0.5,0: Broadleaf,2,1591904412,375.2091,400.0007333,36.28708,25.63931667,374.2965333,35.77565667,500.0643333,100.9944667,0.199953,39.74653333,38.97827,999.9,0,0,9997.18,0,1562.441333,1800.007667,0.9000013,0.09999843,0,742.8983667,4.99975,15213.62,15670.02667,50.0662,51.3477,50.4958,50.6374,51.812,1615.507,179.5006667,0,255.5,0,742.5927308,-38.41076926,623.6273525,15208.35,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,17.21328933,-0.059748494,0.03510132,1,-24.79551,0.060170857,0.04085171,1,10.64814,-0.025313459,0.004994637,1,3,3,3/3,100,100,0.913,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,15,14.9,2,527.05,488.327,38.6456,37.579,30.0006,37.3458,37.2838,21.5543,39.6579,76.6876,-999.9,400,25.6214,100.199,99.7729
17,1591904609,2920.5,20200611 12:43:28,12:43:28,B3R2,_NW,_5.13,_2,1591904601,0.009628379,18.60382359,373.366,247.2907837,25.02329527,37.78081626,0.286651433,2.946995636,0.2720132,0.171261121,297.3853866,39.26899833,39.21625161,7.108816799,50.13740046,3.718658428,7.416935052,3.39015837,-424.6115023,125.8368407,10.42697348,9.037698497,0,0,1,0,51185.21549,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1077-20200611-12_43_34,822.0876538,3.07,-266.7809947,0.5,1517.39889,18.60382359,-202406.5926,0.371335505,0.012528275,1180.381107,DARK-1078-20200611-12_43_36,1.93,1.14,-718.4365385,0.999685509,1.144425306,1.246090445,1800.016129,1517.39889,0.84299183,0.195983659,6,0.5,0: Broadleaf,2,1591904601,373.366,400.0024516,36.74935484,25.62075161,372.4534194,36.23792581,500.0380645,100.9897742,0.199986677,40.00828387,39.21625161,999.9,0,0,10000.80419,0,1406.452258,1800.016129,0.899993935,0.100005945,0,822.7867742,4.99975,16833.9129,15670.07097,50.20732258,51.375,50.62093548,50.75,51.96341935,1615.504194,179.5112903,0,187.8000002,0,822.0876538,-77.61692308,1498.75897,16832.27308,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,18.60607778,-0.689701806,0.052320824,0,-26.63272667,0.857448721,0.065368453,1,11.12747,-0.137552836,0.011363367,1,2,3,2/3,100,100,0.913,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,18.2,18,2,523.386,487.508,38.8021,37.6988,30.0006,37.472,37.4106,21.5715,40.4821,76.8712,-999.9,400,25.701,100.183,99.7529
18,1591904738,3049.5,20200611 12:45:37,12:45:37,B3R2,_NW,_5.13,_3,1591904730,0.008937145,17.81620506,374.6155161,249.361983,25.23071773,37.90400699,0.274844647,2.945957201,0.261352459,0.164502297,297.382193,39.67860348,39.04427742,7.043401643,50.17981073,3.768294589,7.509583105,3.275107055,-394.1281131,190.0443756,15.75744209,109.0558975,0,0,1,0,51118.08666,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1079-20200611-12_45_43,763.0734615,1407.64,0.457905813,0.5,1517.384768,17.81620506,347.4096529,0.997918502,0.012009328,1.576539456,DARK-1080-20200611-12_45_45,2.93,1404.71,0.458860931,0.612377239,0.935630342,0.763106907,1799.999677,1517.384768,0.842991689,0.195983378,6,0.5,0: Broadleaf,2,1591904730,374.6155161,400.011871,37.24307097,26.91819032,373.7029677,36.73164839,500.0134516,100.9810968,0.199995194,40.24086129,39.04427742,999.9,0,0,9995.762581,0,1342.720645,1799.999677,0.899997742,0.100002226,0,763.5673871,4.99975,15315.7871,15669.94516,50.397,51.625,50.75,51.022,52.171,1615.498387,179.5012903,0,128.3999999,0,763.0734615,-44.55247862,-434.0102549,15303.63077,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,17.81611311,-0.37558003,0.05064875,1,-25.39652333,0.397153281,0.056806048,1,10.32483333,0.131730367,0.011979575,1,3,3,3/3,100,100,0.912,0.5115,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,20.3,20.1,2,505.619,485.978,38.9956,37.874,30.0007,37.6217,37.5545,21.5995,36.9032,74.7528,-999.9,400,26.9898,100.158,99.7267
19,1591904919,3230.5,20200611 12:48:38,12:48:38,B1R3,_NW,_5.6,_1,1591904911,0.00630762,14.86812098,379.2803548,226.2731889,22.89044372,38.36908676,0.180550407,2.946025506,0.174620716,0.109654483,297.3818702,40.11150049,39.44996129,7.19855883,50.47451565,3.741967002,7.41357684,3.456591828,-278.1660315,87.32977746,7.246440225,113.7920564,2,0,1,0,51158.98331,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1081-20200611-12_48_44,811.40752,1310.55,0.380864889,0.5,1517.384353,14.86812098,288.9592115,0.996635001,0.010066459,1.76741826,DARK-1082-20200611-12_48_46,4.41,1306.14,0.382150826,0.639429885,0.843400329,0.796492834,1799.999355,1517.384353,0.84299161,0.195983219,6,0.5,0: Broadleaf,2,1591904911,379.2803548,399.9922581,36.98953226,29.70060323,378.367871,36.47812258,500.0161613,100.962871,0.199992516,39.99980645,39.44996129,999.9,0,0,9997.955161,0,1480.294839,1799.999355,0.900003,0.0999974,0,812.6547742,4.99975,15970.04194,15669.97097,50.57425806,51.86687097,51.00393548,51.11280645,52.292,1615.505484,179.4967742,0,180,0,811.40752,-109.3410769,-1236.299996,15956.948,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,14.87050409,-0.473334691,0.039341949,1,-20.70793667,0.760901446,0.059395423,1,7.285917667,-0.505388476,0.038071593,1,3,3,3/3,100,100,0.912,0.5115,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,23.4,23.2,2,491.792,490.242,39.0146,38.0353,30,37.7789,37.7001,21.6606,32.4302,78.8187,-999.9,400,29.7917,100.141,99.704
20,1591905147,3458.5,20200611 12:52:26,12:52:26,B1R3,_NW,_5.6,_2,1591905139,0.003892521,7.962665016,388.6167333,233.8708062,23.65812358,39.31205801,0.096330262,2.946329485,0.094614162,0.059285489,297.38158,41.60411778,40.95125667,7.798810083,49.91999892,3.877211541,7.76685021,3.921598542,-171.6601889,-12.28911593,-1.031280193,112.400995,0,0,1,0,51024.88802,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1083-20200611-12_52_32,656.21568,1158.68,0.433652363,0.5,1517.382421,7.962665016,329.0082362,0.999568474,0.005515572,2.1301481,DARK-1084-20200611-12_52_34,0.5,1158.18,0.433839576,0.680620129,1.142090153,0.848715727,1799.997,1517.382421,0.842991639,0.195983277,6,0.5,0: Broadleaf,2,1591905139,388.6167333,399.9865333,38.32791667,33.83617333,387.7043333,37.81649333,500.028,100.9589333,0.200009767,40.87389,40.95125667,999.9,0,0,10000.07267,0,958.4853667,1799.997,0.899999933,0.09999988,0,656.5572667,4.99975,14028.25333,15669.94333,51.01033333,52.17666667,51.375,51.6249,52.7479,1615.499,179.498,0,226.9000001,0,656.21568,-63.10561539,-685.3692306,14039.772,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,7.960125383,0.346219732,0.039002,1,-11.36978,-0.281341935,0.040698603,1,4.491757333,-0.240438354,0.017475783,1,3,3,3/3,100,100,0.913,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,27.2,27,2,515.675,494,39.3518,38.2721,30.0013,38.0098,37.9518,21.746,26.4704,85.6206,-999.9,400,33.9893,100.095,99.652
21,1591905248,3560,20200611 12:54:08,12:54:08,B1R3,_NW,_5.6,_3,1591905240,0.005589688,13.27138943,381.5044516,215.0697909,21.75621918,38.59256306,0.147014291,2.946113718,0.143056952,0.089757274,297.382887,41.15536803,40.50130645,7.614521262,50.07845474,3.88661652,7.76105521,3.727904741,-246.5052398,56.94497033,4.768481116,112.5910987,0,0,1,0,51021.17056,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1085-20200611-12_54_13,724.94628,1.01,-716.7685941,0.5,1517.386112,13.27138943,-543807.355,-2.732673267,0.009014157,3589.930693,DARK-1086-20200611-12_54_15,3.77,-2.76,262.2957536,1.000761785,1.008663311,1.246798808,1800.000968,1517.386112,0.842991831,0.195983662,6,0.5,0: Broadleaf,2,1591905240,381.5044516,399.9880645,38.4209129,31.97136452,380.592,37.90949032,500.0282258,100.958871,0.200009097,40.85983226,40.50130645,999.9,0,0,9998.852581,0,1531.279355,1800.000968,0.899993677,0.100006435,0,726.044871,4.99975,14273.27419,15669.92903,51.25,52.534,51.625,51.875,52.99187097,1615.491613,179.51,0,100.8,0,724.94628,-61.95646165,-1142.176924,14248.948,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,13.27856385,-0.265689318,0.035095051,1,-18.48594,0.355883426,0.040283318,1,6.451111333,-0.420861224,0.030486727,1,3,3,3/3,100,100,0.912,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,28.8,28.7,2,511.609,489.971,39.5883,38.5211,30.0006,38.2132,38.1338,21.733,33.2826,95.198,-999.9,400,31.9208,100.061,99.6123
22,1591905419,3730.5,20200611 12:56:58,12:56:58,B1R3,_NE,_5.14,_1,1591905411,0.008045971,16.48493384,376.6133,239.7776231,24.24957487,38.08825985,0.229961323,2.946050325,0.220434185,0.138594451,297.3822281,40.238118,39.86437333,7.360105326,50.68172128,3.873692404,7.643174514,3.486412922,-354.8273032,112.3714904,9.368464272,64.29487959,0,0,1,0,51065.7359,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1087-20200611-12_57_04,715.44928,1689.55,0.576544476,0.5,1517.385031,16.48493384,437.419979,0.998230298,0.01113198,1.14663076,DARK-1088-20200611-12_57_06,2.99,1686.56,0.577566597,0.534594423,1.003377739,0.666167709,1800,1517.385031,0.842991684,0.195983367,6,0.5,0: Broadleaf,2,1591905411,376.6133,400.0311,38.30272333,29.01753,375.7009,37.79129333,500.0082,100.9336,0.2000027,40.57188,39.86437333,999.9,0,0,10000.99567,0,1623.837,1800,0.8999995,0.100000567,0,715.8551333,4.99975,14219.28,15669.96333,51.1208,52.39153333,51.5704,51.625,52.875,1615.499,179.501,0,169.7,0,715.44928,-43.53892302,-911.853845,14210.168,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,16.48595182,-0.122816343,0.028128792,1,-23.41775,0.301681869,0.044716923,1,9.285185,-0.552099043,0.045499111,1,3,3,3/3,100,100,0.913,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,31.7,31.5,2,526.472,486.486,39.5456,38.5533,30,38.2894,38.2099,21.6951,39.5541,92.912,-999.9,400,28.8643,100.061,99.6195
23,1591905542,3854,20200611 12:59:02,12:59:02,B1R3,_NE,_5.14,_2,1591905534,0.007728275,15.7615239,377.6330667,235.0194438,23.76829434,38.19128211,0.210278413,2.945822426,0.202281289,0.127118975,297.3826462,40.59151818,40.48941333,7.609701766,51.15748974,3.966991516,7.754468674,3.64271025,-340.8169391,56.28886376,4.71337736,17.5679482,0,0,1,0,51015.13992,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1089-20200611-12_59_07,726.49636,1043.32,0.303668711,0.5,1517.39205,15.7615239,230.3922442,0.996827435,0.010655183,2.476248898,DARK-1090-20200611-12_59_09,3.31,1040.01,0.304635186,0.7129843,0.976068697,0.888384082,1800.009,1517.39205,0.842991368,0.195982736,6,0.5,0: Broadleaf,2,1591905534,377.6330667,400.0484,39.22537,30.31546667,376.7207333,38.71394,500.0142333,100.9333,0.2000103,40.84384333,40.48941333,999.9,0,0,9999.73,0,1208.828,1800.009,0.900010667,0.09998938,0,727.1600333,4.99975,14571.42,15670.09,51.187,52.4412,51.5788,51.75826667,52.9246,1615.526333,179.483,0,122.8999999,0,726.49636,-51.2117693,-372.9846136,14579.872,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,15.72096993,2.686150408,0.204228179,0,-22.39445,-2.69316574,0.20702728,0,8.917391333,-0.778416908,0.063353174,1,1,3,1/3,100,100,0.912,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,33.7,33.6,2,495.438,488.031,39.6521,38.557,30.0001,38.3077,38.2317,21.7282,37.6952,94.9067,-999.9,400,29.9054,100.072,99.6188
24,1591905769,4080.5,20200611 13:02:48,13:02:48,B1R3,_NE,_5.14,_3,1591905761,0.008025293,14.09796198,379.4264,248.3195816,25.11180125,38.37023357,0.209637437,2.945101995,0.201686136,0.126743101,297.3801069,40.89224063,40.85989333,7.761080378,50.19024375,3.970544636,7.910988949,3.790535742,-353.9154168,57.28068123,4.814766525,5.560137845,0,0,1,0,50933.82074,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1091-20200611-13_02_54,819.2753077,0.79,-1036.057352,0.5,1517.373331,14.09796198,-786042.8972,-2.784810127,0.009558972,4589.936709,DARK-1092-20200611-13_02_56,2.99,-2.2,372.0387762,1.000607089,1.140049394,1.246874459,1799.986,1517.373331,0.84299174,0.195983481,6,0.5,0: Broadleaf,2,1591905761,379.4264,399.9971,39.26297333,30.01112667,378.5140667,38.75155333,500.021,100.9269333,0.200014,41.22065667,40.85989333,999.9,0,0,9996.266333,0,1024.8382,1799.986,0.8999972,0.10000282,0,819.5322667,4.99975,16694.79333,15669.83,51.4958,52.68286667,51.875,52.15393333,53.25,1615.483,179.503,0,225.4000001,0,819.2753077,-192.9079659,-3383.429065,16674.62692,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,14.09752626,-0.307638539,0.046424092,1,-20.57058333,0.449574194,0.054578207,1,9.251848667,0.103246452,0.012292428,1,3,3,3/3,100,100,0.912,0.5115,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,37.5,37.3,2,509.69,484.943,39.9212,38.619,30.0004,38.359,38.2852,21.7489,37.9834,93.4971,-999.9,400,29.8112,100.068,99.6206
25,1591905909,4220.4,20200611 13:05:08,13:05:08,B3R3,_NW,_5.5,_1,1591905901,0.007100069,14.22861086,379.6431667,244.8946132,24.7635906,38.38928031,0.201617999,2.945715836,0.194253376,0.12204763,297.3807329,41.38620528,40.22011,7.501276202,50.07672082,4.015784135,8.01926338,3.485492067,-313.1130493,199.6949205,16.75138352,200.7139876,0,0,1,0,50909.09085,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1093-20200611-13_05_14,689.70824,992.25,0.304904772,0.5,1517.376181,14.22861086,231.3276192,1.002428823,0.009645056,2.655167549,DARK-1094-20200611-13_05_16,-2.41,994.66,0.304166006,0.725932355,1.106098488,0.905945307,1799.989333,1517.376181,0.842991763,0.195983525,6,0.5,0: Broadleaf,2,1591905901,379.6431667,399.9523333,39.7133,31.53148,378.7307333,39.20187,499.9940333,100.9193333,0.200043167,41.47756,40.22011,999.9,0,0,10000.508,0,886.8830667,1799.989333,0.8999976,0.100002483,0,690.1460333,4.99975,15215.97333,15669.86333,51.75,52.8498,52.1208,52.312,53.4832,1615.484667,179.5046667,0,139.3,0,689.70824,-38.72161533,-1532.330767,15193.536,15,1591903529,12:25:29,1591903518,1591903529,3,-0.029,0.089,0.912,0.511,400,35,0.32,0.03,14.22755927,0.270886815,0.03946834,1,-20.30909,0.085607119,0.054986316,1,8.181820333,-1.107263626,0.091330499,0,2,3,2/3,100,100,0.913,0.5114,0.9125,0,0,0,0.51142381,0,0,0,-1,-1,-1,-1,39.9,39.7,2,510.075,487.979,40.1099,38.7464,30.0005,38.4731,38.3981,21.7939,34.2535,94.4904,-999.9,400,31.4714,100.04,99.5942
