SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1594596528,1505.6,20200712 16:28:48,16:28:48,B2R2,_NE,_5.4,_2,1594596520,0.004659478,3.040212941,394.1185806,306.9552229,30.86095017,39.62426103,0.086996665,2.936337366,0.085589708,0.053618081,297.3795262,47.88425927,46.62515806,10.47621819,50.00750436,5.436037872,10.87044423,5.040180321,-205.4829914,114.9724899,10.25420597,217.1232308,44,9,1,0,49708.83547,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-726-20200712-16_28_46,666.51752,753.44,0.115367488,0.5,1517.372876,3.040212941,87.52774837,0.997863134,0.002271544,3.813707794,DARK-727-20200712-16_28_47,1.61,751.83,0.115614541,0.792611779,2.504137928,0.98806389,1799.985806,1517.372876,0.842991578,0.195983157,6,0.5,0: Broadleaf,2,1594596520,394.1185806,399.9704194,54.06898387,48.78000323,390.0968387,53.24490645,500.0069355,100.3389355,0.199996129,47.35143548,46.62515806,999.9,0,0,10004.83419,0,1059.422903,1799.985806,0.900002839,0.099997094,0,666.8533548,4.99938,14157.23226,14365.47097,57.875,58.74390323,58,58.804,59.97358065,1615.492581,179.4932258,0,148.0999999,0,666.51752,-33.78953852,-1233.876925,14141.732,15,1594595786,16:16:25,1594595777,1594595786,2,-0.002,-0.012,4.022,0.824,402,53,0.32,0.07,3.041303485,-1.90378855,0.179470938,0,-5.851843548,1.990917097,0.205914486,0,5.288991935,0.269521935,0.020320232,1,1,3,1/3,100,100,4.022,0.8241,4.021714286,0,0,0,0.824075,0,0,0,-1,-1,-1,-1,12.5,12.4,2,450.456,495.839,45.931,45.1841,29.9998,44.7083,44.7315,21.0311,17.4201,100,-999.9,400,48.8308,99.0254,98.5185
12,1594596639,1616.6,20200712 16:30:39,16:30:39,B2R2,_NE,_5.4,_3,1594596631,0.005315234,3.785948047,393.3518,299.1808098,30.07910239,39.54688495,0.097096221,2.937928978,0.095348101,0.059747003,297.377747,47.79435959,47.14235333,10.75566242,51.37826289,5.607181059,10.91352791,5.148481358,-234.4018147,45.46891024,4.064414204,112.5092567,34,7,1,0,49739.91772,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-728-20200712-16_30_37,808.7379615,937.68,0.137511772,0.5,1517.362511,3.785948047,104.3276039,1.002079601,0.002763028,2.867886699,DARK-729-20200712-16_30_39,-1.95,939.63,0.137226396,0.741062448,0.588906748,0.924710062,1799.973333,1517.362511,0.842991661,0.195983323,6,0.5,0: Broadleaf,2,1594596631,393.3518,400.4039667,55.77164333,49.74898667,389.3300333,54.94756667,499.9914333,100.3381667,0.200041,47.42942333,47.14235333,999.9,0,0,10013.98,0,195.094,1799.973333,0.899999467,0.100000453,0,808.6691,4.99938,15979.24333,14365.36,58.125,58.875,58.2458,59.062,60.187,1615.476667,179.497,0,109.8000002,0,808.7379615,-89.90629058,-1694.259828,15980.07308,15,1594595786,16:16:25,1594595777,1594595786,2,-0.002,-0.012,4.022,0.824,402,53,0.32,0.07,3.801216279,-0.820681295,0.100748735,0,-7.054430323,0.790058226,0.125305152,1,6.017029677,0.617145484,0.064553656,1,2,3,2/3,100,100,4.022,0.8241,4.021714286,0,0,0,0.824075,0,0,0,-1,-1,-1,-1,14.4,14.2,2,462.344,496.061,46.0202,45.1652,30.0001,44.6927,44.7138,21.0842,16.0742,100,-999.9,400,48.8921,99.0272,98.5275
13,1594596759,1736.1,20200712 16:32:38,16:32:38,B2R2,_NE,_5.12,_1,1594596751,0.005132259,5.244959031,391.7362333,270.1318909,27.1583068,39.38406819,0.092729235,2.933729489,0.091131189,0.057098277,297.3829951,47.7740787,46.98853333,10.6718879,50.24090765,5.464279501,10.87615602,5.207608397,-226.3326402,59.03547786,5.2791899,135.3650226,48,10,1,0,49636.43377,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-730-20200712-16_32_36,636.45864,791.67,0.196055629,0.5,1517.388711,5.244959031,148.7462993,0.999052636,0.003724508,3.581252289,DARK-731-20200712-16_32_38,0.75,790.92,0.196241541,0.781880759,2.127887117,0.974917902,1800.004333,1517.388711,0.842991699,0.195983398,6,0.5,0: Broadleaf,2,1594596751,391.7362333,400.4425,54.35081667,48.52702,387.7145333,53.52674667,500.0157667,100.3371667,0.200043933,47.36179,46.98853333,999.9,0,0,9990.162667,0,1900.499333,1800.004333,0.899999867,0.100000403,0,636.6268333,4.99938,12715.12,14365.60667,58.1622,59.2416,58.25413333,59.12913333,60.25413333,1615.502333,179.5023333,0,118.9000001,0,636.45864,-10.54853844,-218.9076921,12711.524,15,1594595786,16:16:25,1594595777,1594595786,2,-0.002,-0.012,4.022,0.824,402,53,0.32,0.07,5.307504415,-8.749195222,0.692593843,0,-8.764287097,9.934239677,0.824708344,0,5.825169032,-0.042337742,0.008952737,1,1,3,1/3,100,100,4.021,0.8241,4.021714286,0,0,0,0.824075,0,0,0,-1,-1,-1,-1,16.4,16.2,2,446.164,494.581,46.042,45.1505,29.9997,44.6645,44.6804,20.8156,16.6117,100,-999.9,400,48.287,99.0284,98.5288
14,1594596875,1852.6,20200712 16:34:35,16:34:35,B2R2,_NE,_5.12,_2,1594596867,0.005503245,5.963049512,390.2639355,284.5365856,28.60579111,39.23505511,0.120648491,2.93728348,0.11796151,0.073962374,297.37655,47.48667746,45.32507742,9.801301928,50.76069161,5.467229929,10.77059779,4.334071999,-242.693108,292.0997814,25.86319634,372.6464197,79,16,1,0,49762.66796,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-732-20200712-16_34_33,744.6405,931.45,0.200557733,0.5,1517.356434,5.963049512,152.158783,1.001964679,0.004197838,2.893757045,DARK-733-20200712-16_34_35,-1.83,933.28,0.200164474,0.742803837,0.878187989,0.926852345,1799.966129,1517.356434,0.842991659,0.195983319,6,0.5,0: Broadleaf,2,1594596867,390.2639355,399.9969677,54.38153871,48.13670323,386.2422581,53.55746452,499.9942903,100.3347742,0.199893613,47.16966774,45.32507742,999.9,0,0,10010.63968,0,1061.483548,1799.966129,0.900000968,0.099999074,0,746.4631935,4.99938,14845.45161,14365.3129,58.056,59.125,58.23170968,59.062,60.157,1615.47,179.496129,0,115.8,0,744.6405,-174.4531625,-2707.921369,14815.07308,15,1594595786,16:16:25,1594595777,1594595786,2,-0.002,-0.012,4.022,0.824,402,53,0.32,0.07,5.962354951,-0.507432505,0.066062498,0,-9.73306,1.20525629,0.115593482,0,6.244839677,-1.627306935,0.123014269,0,0,3,0/3,100,100,4.022,0.824,4.021714286,0,0,0,0.824075,0,0,0,-1,-1,-1,-1,18.3,18.2,2,408.703,494.449,45.9851,45.045,29.9995,44.5824,44.5947,21.0348,17.1941,100,-999.9,400,47.752,99.0465,98.5537
15,1594596992,1969.1,20200712 16:36:31,16:36:31,B2R2,_NE,_5.12,_3,1594596984,0.006361381,7.709140864,388.4792333,266.5672955,26.79718374,39.05261287,0.131247981,2.93738881,0.128074935,0.080325531,297.3816929,47.10518788,45.70559,9.994833429,50.39841669,5.383660471,10.68220159,4.611172958,-280.5369017,206.1753487,18.27325151,241.2933914,13,3,1,0,49790.58404,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-734-20200712-16_36_29,725.99016,870.32,0.165835371,0.5,1517.384243,7.709140864,125.8179894,0.997943285,0.005348485,3.167248828,DARK-735-20200712-16_36_31,1.79,868.53,0.16617715,0.760408822,0.952096941,0.94787286,1799.999333,1517.384243,0.842991558,0.195983117,6,0.5,0: Broadleaf,2,1594596984,388.4792333,400.6956333,53.55442667,46.32963667,384.4575333,52.73036333,500.0035333,100.3269333,0.199966233,47.00752667,45.70559,999.9,0,0,10012.02233,0,49.1403,1799.999333,0.900003433,0.09999676,0,726.7478,4.99938,14162.39333,14365.58667,57.875,58.7269,58.031,58.8561,59.9685,1615.508667,179.4936667,0,115.7,0,725.99016,-76.86892318,-1429.930771,14147.784,15,1594595786,16:16:25,1594595777,1594595786,2,-0.002,-0.012,4.022,0.824,402,53,0.32,0.07,7.699429629,-1.784182498,0.527204778,0,-12.17986129,2.763353226,0.638955036,0,7.232965484,-0.516068226,0.045838545,1,1,3,1/3,100,100,4.021,0.8241,4.021714286,0,0,0,0.824075,0,0,0,-1,-1,-1,-1,20.2,20.1,2,487.46,492.984,45.8167,44.9098,29.9996,44.4637,44.4923,20.572,21.1199,100,-999.9,400,46.0968,99.0717,98.5796
16,1594597188,2165.1,20200712 16:39:47,16:39:47,B3R2,_NW,_5.13,_1,1594597180,0.004584119,4.600184831,393.1746333,273.9937381,27.54559043,39.52728078,0.083397053,2.936773338,0.082103372,0.051429168,297.3845711,47.50754165,46.73686667,10.53603827,50.37461871,5.366849807,10.65387678,5.169188467,-202.1596275,34.58818724,3.08029135,132.8934222,55,11,1,0,49782.1166,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-736-20200712-16_39_45,768.3188846,891.44,0.138114865,0.5,1517.396597,4.600184831,104.7875132,1.869548147,0.003299567,3.068518352,DARK-737-20200712-16_39_47,-775.15,1666.59,0.073876068,0.621400776,0.712871395,0.940610415,1800.013667,1517.396597,0.842991709,0.195983418,6,0.5,0: Broadleaf,2,1594597180,393.1746333,400.8580667,53.38361667,48.17607667,389.1848333,52.56281667,499.9752333,100.3336667,0.199982833,46.95532667,46.73686667,999.9,0,0,10007.84333,0,65.09705,1800.013667,0.899998867,0.100001093,0,768.5031667,4.99938,14769.40667,14365.67,57.7332,58.30786667,57.812,58.5788,59.76653333,1615.511333,179.504,0,195.1000001,0,768.3188846,-55.12899149,-1198.553847,14767.77308,15,1594597067,16:37:46,1594597064,1594597067,3,-0.032,-0.003,3.99,0.821,396,53,0.41,0.36,4.660263315,-7.108761595,0.65441885,0,-7.724127419,9.644433871,0.828160087,0,5.217658387,-0.783813871,0.058890252,1,1,3,1/3,100,100,3.99,0.8208,3.9898,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,2.1,2,2,438.134,492.935,45.6761,44.888,29.9998,44.428,44.4495,20.7994,14.3772,100,-999.9,400,48.0015,99.0586,98.5663
17,1594597316,2293.1,20200712 16:41:55,16:41:55,B3R2,_NW,_5.13,_2,1594597308,0.003871114,2.781734553,395.0828387,305.1987538,30.68114652,39.71705098,0.074532419,2.937927338,0.073497704,0.046027833,297.379382,47.50960265,46.16757742,10.23423426,50.67723783,5.349820906,10.5566545,4.884413355,-170.7161477,96.24719142,8.537969581,231.4483953,67,13,1,0,49841.42964,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-738-20200712-16_41_53,701.9084,790.53,0.112104031,0.5,1517.368902,2.781734553,85.05158555,1.000139147,0.002101204,3.587858778,DARK-739-20200712-16_41_55,-0.11,790.64,0.112088435,0.782009678,1.234257676,0.975309909,1799.980645,1517.368902,0.842991788,0.195983575,6,0.5,0: Broadleaf,2,1594597308,395.0828387,400.2561935,53.21700323,48.81889355,391.0929355,52.39620323,500.0019032,100.3284194,0.199994161,46.77523871,46.16757742,999.9,0,0,10014.94355,0,994.9584516,1799.980645,0.899996548,0.100003461,0,702.6298387,4.99938,14373.89677,14365.40968,57.526,58.312,57.687,58.375,59.60467742,1615.477419,179.5054839,0,127.3000002,0,701.9084,-38.94130764,156.8076965,14392.856,15,1594597067,16:37:46,1594597064,1594597067,3,-0.032,-0.003,3.99,0.821,396,53,0.41,0.36,2.820629924,-2.382750434,0.185164152,0,-5.199151613,3.086218065,0.238892968,0,4.403085806,-0.79997129,0.063937055,1,1,3,1/3,100,100,3.989,0.8208,3.9898,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,4.2,4.2,2,424.038,495.034,45.5458,44.7578,29.9992,44.3071,44.3228,21.0755,11.4806,100,-999.9,400,48.4224,99.0906,98.5984
18,1594597443,2420.1,20200712 16:44:02,16:44:02,B3R2,_NW,_5.13,_3,1594597435,0.006089864,7.131699271,388.5504333,269.1737008,27.05940247,39.06006614,0.124900647,2.937352403,0.122023427,0.076517628,297.3815419,46.9580146,45.66283333,9.972923702,50.5241568,5.337917922,10.56508067,4.63500578,-268.5629929,178.6395213,15.81365898,223.2717294,27,5,1,0,49823.3373,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-740-20200712-16_44_00,631.5523846,807.06,0.217465387,0.5,1517.381142,7.131699271,164.9889388,1.000483235,0.004967945,3.493891408,DARK-741-20200712-16_44_02,-0.39,807.45,0.217360351,0.777392115,1.986919038,0.969625808,1799.995333,1517.381142,0.842991709,0.195983418,6,0.5,0: Broadleaf,2,1594597435,388.5504333,399.9479667,53.09899667,46.17918,384.5606667,52.27819667,499.9986333,100.3277,0.199960733,46.79090333,45.66283333,999.9,0,0,10011.73833,0,109.4507467,1799.995333,0.899999267,0.10000058,0,631.5593,4.99938,12294.64667,14365.52667,57.51033333,58.125,57.5767,58.3666,59.5977,1615.493333,179.502,0,125.9000001,0,631.5523846,-13.67487178,-402.1401704,12294.93846,15,1594597067,16:37:46,1594597064,1594597067,3,-0.032,-0.003,3.99,0.821,396,53,0.41,0.36,7.228133609,-2.493919559,0.614590224,0,-11.52143548,3.403587097,0.741884631,0,6.940106774,-1.521560323,0.113938662,0,0,3,0/3,100,100,3.99,0.8208,3.9898,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,6.3,6.3,2,470.639,492.338,45.5233,44.6235,29.9997,44.1939,44.2248,20.6604,16.5648,100,-999.9,400,46.0819,99.1145,98.625
19,1594597650,2627.6,20200712 16:47:30,16:47:30,B1R3,_NW,_5.6,_1,1594597642,0.001539727,2.047723272,397.7893,244.6309712,24.58514281,39.97738593,0.026673571,2.931408448,0.026539465,0.016599158,297.3761116,48.08900725,46.82907333,10.58563705,49.43325376,5.213341762,10.54622418,5.372295284,-67.90197644,-11.57470988,-1.03216618,216.8672591,32,6,1,0,49666.67138,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-742-20200712-16_47_28,727.95332,827.12,0.119893945,0.5,1517.35409,2.047723272,90.96078409,1.214467066,0.00161748,3.384901828,DARK-743-20200712-16_47_29,-177.39,1004.51,0.098721446,0.735949193,0.914893186,0.962727861,1799.963333,1517.35409,0.842991666,0.195983333,6,0.5,0: Broadleaf,2,1594597642,397.7893,400.9815667,51.87461667,50.12278333,393.6625333,51.05381667,499.9977667,100.2988667,0.200030433,46.75583333,46.82907333,999.9,0,0,9980.770333,0,1432.135933,1799.963333,0.899999433,0.100000513,0,728.001,4.99938,14145.95333,14365.28667,57.30166667,57.93286667,57.375,58.187,59.375,1615.467667,179.4963333,0,206.5,0,727.95332,-8.274923086,-257.6538461,14144.92,15,1594597502,16:45:02,1594597476,1594597067,4,0.137,-0.003,4.127,0.821,401,53,0.93,0.36,2.072124412,-5.041235945,0.529769216,0,-3.209871613,5.532603387,0.623418713,0,1.750461613,0.484076613,0.041088507,1,1,3,1/3,100,100,4.127,0.8208,4.126714286,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,2.9,9.7,2,465.681,497.252,45.3998,44.5585,29.9996,44.1,44.1282,20.8063,0,100,-999.9,400,63.1999,99.1128,98.6171
20,1594597778,2755.6,20200712 16:49:38,16:49:38,B1R3,_NW,_5.6,_2,1594597770,0.000837096,1.929112727,396.9714667,181.7105831,18.26100884,39.89365584,0.016181411,2.93335488,0.016131985,0.010086919,297.3702688,48.02262569,45.71050333,9.997353822,49.70089061,5.176304571,10.41491311,4.821049251,-36.91594157,126.4511654,11.19676591,398.1022586,41,8,1,0,49757.70828,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-744-20200712-16_49_36,699.8252,804.09,0.129668072,0.5,1517.323798,1.929112727,98.37422572,1.000385529,0.001539341,3.510490119,DARK-745-20200712-16_49_38,-0.31,804.4,0.1296181,0.778228085,1.221449401,0.970647089,1799.927333,1517.323798,0.842991697,0.195983395,6,0.5,0: Broadleaf,2,1594597770,396.9714667,399.6851333,51.50807,50.55530667,392.8447667,50.68727,500.006,100.2950667,0.199954233,46.51010333,45.71050333,999.9,0,0,9992.223667,0,365.0591333,1799.927333,0.899998933,0.100001093,0,702.1131,4.99938,13455.75667,14364.99667,57.17873333,57.854,57.312,57.9916,59.25,1615.434,179.4946667,0,127.3,0,699.8252,-221.7819234,-3327.861542,13420.56,15,1594597502,16:45:02,1594597476,1594597067,4,0.137,-0.003,4.127,0.821,401,53,0.93,0.36,1.927120525,0.227290889,0.035844607,1,-2.708708387,-0.829859516,0.076815132,1,0.945067,1.522171065,0.114739257,0,2,3,2/3,100,100,4.127,0.8208,4.126714286,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,5,11.9,2,455.039,498.29,45.2728,44.5109,29.9999,44.0578,44.086,21.1885,0,100,-999.9,400,51.6503,99.1202,98.6299
21,1594597962,2939.6,20200712 16:52:42,16:52:42,B1R3,_NW,_5.6,_3,1594597954,0.002412558,2.410848859,395.6245333,276.5905236,27.795274,39.75729958,0.043610788,2.93599334,0.043254084,0.027065607,297.3852216,47.36415776,46.33642667,10.32295917,50.08858452,5.149341702,10.28046959,5.173617464,-106.3938087,-12.77414914,-1.132058503,177.0852053,43,9,1,0,49869.12543,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-746-20200712-16_52_40,667.63564,756.93,0.117969112,0.5,1517.39946,2.410848859,89.50313347,2.347852509,0.00185674,3.791513086,DARK-747-20200712-16_52_42,-1020.23,1777.16,0.050245538,0.617574084,2.337454553,0.986863799,1800.017,1517.39946,0.842991738,0.195983477,6,0.5,0: Broadleaf,2,1594597954,395.6245333,399.6628,51.24105333,48.49440667,391.4978667,50.42025333,500.0139333,100.2925333,0.1999696,46.25572333,46.33642667,999.9,0,0,10007.50267,0,132.9573333,1800.017,0.899997733,0.10000232,0,667.6951,4.99938,13090.10667,14365.71333,57,57.875,57.187,57.8246,59.062,1615.511667,179.506,0,182.9000001,0,667.63564,-11.21592307,-204.8076918,13088.624,15,1594597502,16:45:02,1594597476,1594597067,4,0.137,-0.003,4.127,0.821,401,53,0.93,0.36,2.346903518,8.301175773,0.718945428,0,-4.016414194,-10.32130403,0.878393145,0,2.74632,0.073002097,0.005654754,1,1,3,1/3,100,100,4.127,0.8208,4.126714286,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,8.1,14.9,2,452.192,494.496,44.9946,44.4657,29.9999,44.0157,44.0438,20.5731,10.3585,100,-999.9,400,48.5106,99.1297,98.6529
22,1594598092,3069.6,20200712 16:54:52,16:54:52,B1R3,_NW,_5.11,_1,1594598084,0.001717962,2.108554838,396.4510968,259.9712499,26.12438878,39.83918447,0.031489433,2.934421731,0.031302903,0.019580981,297.3819772,47.4719494,46.14285161,10.22129709,50.05594718,5.127425442,10.24338911,5.093871653,-75.76214152,6.677083621,0.59131243,228.8882318,67,13,1,0,49837.30998,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-748-20200712-16_54_50,682.1051154,770.74,0.114999721,0.5,1517.382218,2.108554838,87.2492655,0.997755404,0.00165754,3.705659496,DARK-749-20200712-16_54_52,1.73,769.01,0.115258429,0.787865748,1.704138875,0.982115013,1799.996452,1517.382218,0.842991783,0.195983565,6,0.5,0: Broadleaf,2,1594598084,396.4510968,399.7986452,51.02447419,49.06812258,392.3243548,50.20367097,500.0034516,100.2895484,0.199981839,46.18505806,46.14285161,999.9,0,0,9998.847742,0,1191.343097,1799.996452,0.899995677,0.100004413,0,682.427871,4.99938,13234.34516,14365.53226,56.99593548,57.879,57.125,57.75,59.012,1615.491935,179.5067742,0,129.1000001,0,682.1051154,-39.64256413,-707.2683768,13229.36154,15,1594597502,16:45:02,1594597476,1594597067,4,0.137,-0.003,4.127,0.821,401,53,0.93,0.36,2.109032107,-1.462016667,0.166324984,0,-3.347570968,1.824521613,0.210832873,0,1.956346452,-0.530757581,0.041802992,1,1,3,1/3,100,100,4.126,0.8208,4.126714286,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,10.3,17.1,2,423.745,495.763,44.8564,44.3886,29.9996,43.9464,43.9644,21.0708,8.31443,100,-999.9,400,49.0717,99.1408,98.6633
23,1594598222,3199.5,20200712 16:57:02,16:57:02,B1R3,_NW,_5.11,_2,1594598214,0.000884239,1.222889273,398.3827333,246.9453167,24.81495048,40.03253811,0.015976048,2.93402415,0.015927877,0.009959239,297.3807661,47.63057231,46.27103667,10.28852029,50.30215582,5.138137362,10.21454703,5.15038293,-38.99494339,-22.31854516,-1.977443427,234.0898341,30,6,1,0,49835.05375,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-750-20200712-16_57_00,627.5228846,708.83,0.114706087,0.5,1517.376702,1.222889273,87.02617171,1.001340237,0.001073864,4.116657026,DARK-751-20200712-16_57_02,-0.95,709.78,0.114552559,0.804349204,-8.214116413,1.003403742,1799.99,1517.376702,0.84299174,0.19598348,6,0.5,0: Broadleaf,2,1594598214,398.3827333,400.2729667,51.13203667,50.12518,394.2561667,50.31123667,499.9874333,100.2876667,0.199966867,46.12994,46.27103667,999.9,0,0,9996.771333,0,198.5024667,1799.99,0.899997233,0.100002783,0,627.5234667,4.99938,12237.04333,14365.49,57,57.7227,57.125,57.80993333,59,1615.486667,179.5033333,0,129.1000001,0,627.5228846,-1.778153838,-258.6905982,12235.59615,15,1594597502,16:45:02,1594597476,1594597067,4,0.137,-0.003,4.127,0.821,401,53,0.93,0.36,1.216285433,0.948496496,0.088885073,0,-1.871434839,-1.579814516,0.145123894,0,0.989004581,1.477535274,0.111181636,0,0,3,0/3,100,100,4.126,0.8208,4.126714286,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,12.4,19.3,2,467.905,496.919,44.7303,44.2317,29.9995,43.8112,43.8386,21.0578,4.64396,100,-999.9,400,49.448,99.1659,98.6881
24,1594598434,3411.5,20200712 17:00:34,17:00:34,B1R3,_NW,_5.11,_3,1594598426,0.002859132,3.981508895,395.0332258,249.5552905,25.07632304,39.69453327,0.054399356,2.934885754,0.053845338,0.033702642,297.3832176,46.85971748,45.73240645,10.00859615,50.34719497,5.073416337,10.07685997,4.935179814,-126.0877374,20.97152207,1.850544407,194.1175467,16,3,1,0,49899.87608,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-752-20200712-17_00_32,584.2401923,677.53,0.137691036,0.5,1517.392134,3.981508895,104.4656476,0.998701165,0.002891853,4.353032338,DARK-753-20200712-17_00_33,0.88,676.65,0.137870107,0.813387351,-2.264400276,1.014166741,1800.00871,1517.392134,0.842991551,0.195983102,6,0.5,0: Broadleaf,2,1594598426,395.0332258,401.1665161,50.48977419,47.23197097,390.9064516,49.66897419,499.9888387,100.2840323,0.20000471,45.86494839,45.73240645,999.9,0,0,10002.04065,0,557.6777419,1800.00871,0.900004581,0.0999957,0,584.2554194,4.99938,11489.0129,14365.67097,56.69512903,57.437,56.875,57.393,58.72967742,1615.514839,179.493871,0,211.2,0,584.2401923,-1.012957266,-81.25128194,11488.03077,15,1594597502,16:45:02,1594597476,1594597067,4,0.137,-0.003,4.127,0.821,401,53,0.93,0.36,3.973396605,0.088169804,0.418827531,1,-6.126740645,0.867745161,0.497109454,1,3.257187742,0.076474355,0.006190662,1,3,3,3/3,100,100,4.127,0.8208,4.126714286,0,0,0,0.8208,0,0,0,-1,-1,-1,-1,16,22.8,2,484.192,495.234,44.5739,44.0407,29.9997,43.6306,43.67,20.1092,10.2896,100,-999.9,400,47.0141,99.2016,98.722
25,1594598660,3637.5,20200712 17:04:20,17:04:20,B3R3,_NW,_5.5,_1,1594598652,0.004547723,5.186236371,391.4581333,267.7427184,26.89733816,39.3257447,0.087685958,2.935124317,0.086256234,0.054036659,297.3826903,46.23129807,45.67421333,9.97875108,50.91320064,5.079127419,9.976052096,4.899623661,-200.5545758,-0.833916485,-0.073491525,95.92070649,56,11,1,0,49936.57642,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-754-20200712-17_04_18,628.2038,764.56,0.178345977,0.5,1517.388549,5.186236371,135.3100714,1.045817202,0.003685808,3.74369572,DARK-755-20200712-17_04_20,-35.03,799.59,0.170532648,0.781644351,2.975160873,0.984240103,1800.004333,1517.388549,0.842991609,0.195983218,6,0.5,0: Broadleaf,2,1594598652,391.4581333,399.8178,50.55888333,45.37759667,387.3798333,49.83246,500.0065,100.2596333,0.200010633,45.66894333,45.67421333,999.9,0,0,10005.834,0,146.3664433,1800.004333,0.9000026,0.0999978,0,628.4657,4.99938,12065.67,14365.60667,56.6187,57.375,56.75,57.375,58.62496667,1615.508333,179.497,0,224.9000001,0,628.2038,-54.71446147,-1025.753845,12060.248,15,1594598563,17:02:43,1594598559,1594598563,5,-0.048,-0.094,4.078,0.726,398,49,0.4,0.17,5.174594475,-1.153483669,0.234026835,0,-8.352102258,1.84997371,0.275296569,0,5.189393548,-0.407293548,0.044571123,1,1,3,1/3,100,100,4.078,0.7264,4.07835,0,0,0,0.726415,0,0,0,-1,-1,-1,-1,1.7,1.6,2,436.231,491.259,44.461,44.164,30,43.6909,43.7093,20.6272,14.9671,100,-999.9,400,44.8313,99.1528,98.6769
26,1594598806,3783.5,20200712 17:06:46,17:06:46,B3R3,_NW,_5.5,_2,1594598798,0.00405057,4.533084544,391.8326452,270.1163629,27.13514895,39.36243282,0.078189347,2.935311847,0.077050442,0.04825747,297.3825878,46.42514612,45.49733226,9.888507005,49.93651568,4.998746638,10.0102031,4.889760367,-178.6301249,37.69531087,3.32008244,159.7678562,23,5,1,0,49931.20741,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-756-20200712-17_06_44,593.08256,672.82,0.118512292,0.5,1517.38644,4.533084544,89.91447208,0.998870426,0.003255368,4.390505633,DARK-757-20200712-17_06_46,0.76,672.06,0.118646311,0.814659357,-1.73687894,1.015786348,1800.001613,1517.38644,0.842991711,0.195983423,6,0.5,0: Broadleaf,2,1594598798,391.8326452,399.1768387,49.75993548,45.14117097,387.7541935,49.03352581,500.0056129,100.2572258,0.200031419,45.73553548,45.49733226,999.9,0,0,10007.1429,0,230.6019677,1800.001613,0.899999484,0.100000613,0,593.2634516,4.99938,11651.84516,14365.58387,56.49593548,57.32216129,56.625,57.31606452,58.512,1615.5,179.5029032,0,145.3000002,0,593.08256,-10.3433846,-238.484615,11648.644,15,1594598563,17:02:43,1594598559,1594598563,5,-0.048,-0.094,4.078,0.726,398,49,0.4,0.17,4.464724374,5.052827775,0.447261443,0,-7.305548387,-5.297315323,0.492549307,0,4.619062258,-0.01142371,0.00478831,1,1,3,1/3,100,100,4.078,0.7264,4.07835,0,0,0,0.726415,0,0,0,-1,-1,-1,-1,4.1,4,2,475.903,492.561,44.4498,44.2016,30,43.7185,43.7523,20.626,12.2971,100,-999.9,400,45.0859,99.1613,98.693
