SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1597363639,3273.5,20200813 17:07:19,17:07:19,B3R3,_SE,_5.3,_3,1597363631,0.007284852,11.84819793,382.6720333,278.2182742,28.07878791,38.6206366,0.226329699,2.942140084,0.217082864,0.136476101,297.3804988,43.54864853,42.63603667,8.523612247,59.63430466,5.369944898,9.004791669,3.153667348,-321.2619516,166.7399439,14.31582079,157.174312,0,0,1,0,50451.38402,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2807-20200813-17_07_26,665.78868,897.89,0.258496386,0.5,1517.373791,11.84819793,196.1178205,0.999320629,0.008066517,3.11517001,DARK-2808-20200813-17_07_28,0.61,897.28,0.25867212,0.757121667,0.963170335,0.920680735,1799.986333,1517.373791,0.84299184,0.19598368,6,0.5,0: Broadleaf,2,1597363631,382.6720333,400.2346333,53.20802333,44.93156667,381.0984667,53.0019,500.0139,100.7236333,0.1999598,43.68725,42.63603667,999.9,0,0,9999.587333,0,169.7150667,1799.986333,0.899993467,0.100006547,0,666.9509667,4.99975,12670.3,15669.83,54.53726667,54.68286667,54.75413333,54.50406667,56.1996,1615.477333,179.509,0,117.7,0,665.78868,-113.2176925,-2249.361541,12648.752,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,11.86831729,-1.68038985,0.139882692,0,-17.57191,1.622189099,0.134783736,0,8.271516667,0.505569744,0.072544738,1,1,3,1/3,100,100,1.574,0.2062,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,174.1,174.2,2,507.407,469.75,42.5991,42.1017,29.9992,41.9239,41.8544,22.7422,15.1595,100,-999.9,400,44.158,99.8474,99.2106
28,1597363936,3570,20200813 17:12:15,17:12:15,B1R4,_NW,_5.14,_1,1597363928,0.004418412,10.85116902,384.9142258,226.7824781,22.8883178,38.84797097,0.125977683,2.942282328,0.123056035,0.077166877,297.3831981,44.03659205,42.90200323,8.643201549,59.26891924,5.269138776,8.890222469,3.374062774,-194.8519737,85.56861281,7.347012097,195.4468493,0,0,1,0,50494.54664,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2811-20200813-17_12_22,707.4028,941.99,0.249033642,0.5,1517.390662,10.85116902,188.9406611,1.000658181,0.007409359,2.922515101,DARK-2812-20200813-17_12_24,-0.62,942.61,0.24886984,0.744936532,0.82289239,0.906164876,1800.006774,1517.390662,0.84299164,0.195983279,6,0.5,0: Broadleaf,2,1597363928,384.9142258,399.975871,52.20778387,47.18270323,383.3406452,52.00166774,500.0202258,100.7263226,0.199983516,43.44144516,42.90200323,999.9,0,0,10000.12935,0,746.5536452,1800.006774,0.900001065,0.099998987,0,710.122129,4.99975,13697.01935,15670.01935,54.524,54.651,54.683,54.49390323,56.062,1615.507742,179.4990323,0,71,0,707.4028,-147.3064613,-3150.799996,13642.68,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,10.85524626,-0.754065505,0.06783451,0,-15.05928,0.293253838,0.052000586,1,5.030661,1.180584561,0.085300473,0,1,3,1/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,179.1,179.2,2,532.351,475.513,42.2051,41.8461,30.0002,41.6763,41.6235,22.8174,0,100,-999.9,400,50.7031,99.8767,99.246
29,1597364057,3691.5,20200813 17:14:17,17:14:17,B1R4,_NW,_5.14,_2,1597364049,0.004445032,10.12778497,385.7734194,227.7415713,22.98520784,38.93484256,0.118571213,2.942565167,0.11597944,0.072715292,297.383716,44.27027712,43.32048387,8.83430713,58.16032152,5.235812122,9.002378228,3.598495009,-196.0259298,57.3666284,4.940501633,163.6649162,0,0,1,0,50463.96758,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2813-20200813-17_14_24,560.2397692,777.01,0.278979976,0.5,1517.39313,10.12778497,211.6611491,0.998738755,0.006932619,3.755369944,DARK-2814-20200813-17_14_25,0.98,776.03,0.279332282,0.789920926,1.804968598,0.960469332,1800.009677,1517.39313,0.842991651,0.195983302,6,0.5,0: Broadleaf,2,1597364049,385.7734194,399.9840645,51.87736774,46.82019677,384.199871,51.67125484,500.0150323,100.7267097,0.20000171,43.6821,43.32048387,999.9,0,0,10001.69968,0,266.0697742,1800.009677,0.899998839,0.100001071,0,560.6855161,4.99975,11067.44516,15670.03226,54.59451613,54.812,54.77,54.679,56.2113871,1615.509677,179.5,0,120.7,0,560.2397692,-60.0978462,-1200.492308,11055.44615,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,10.13609974,-0.669947328,0.055830591,0,-14.21088333,0.437229811,0.042745059,1,5.053795667,0.872501446,0.063332659,1,2,3,2/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,181.1,181.2,2,532.562,474.102,42.3848,41.9382,30.0001,41.7227,41.6646,22.8143,0,100,-999.9,400,51.4457,99.8741,99.2338
30,1597364157,3791,20200813 17:15:56,17:15:56,B1R4,_NW,_5.14,_3,1597364149,0.004944178,10.99549792,384.5384516,234.4016335,23.65764989,38.81063421,0.136423322,2.942380822,0.133004275,0.083427723,297.382102,44.09638302,43.13678387,8.749972269,58.55346126,5.258544124,8.98075709,3.491428145,-218.0382387,79.17614443,6.811772702,165.3317804,0,0,1,0,50466.27745,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2815-20200813-17_16_03,702.5676,965.8,0.272553738,0.5,1517.38472,10.99549792,206.7844386,0.9969766,0.007504505,2.825812798,DARK-2816-20200813-17_16_05,2.92,962.88,0.273380276,0.739201798,0.85219809,0.898327628,1799.999677,1517.38472,0.842991662,0.195983324,6,0.5,0: Broadleaf,2,1597364149,384.5384516,400.0139677,52.10201935,46.47832903,382.9650323,51.89590323,500.017871,100.7278387,0.199998419,43.63590968,43.13678387,999.9,0,0,10000.53903,0,272.3415161,1799.999677,0.899999,0.100000897,0,703.8823871,4.99975,13200.64516,15669.95161,54.625,54.812,54.802,54.687,56.25,1615.5,179.4996774,0,98.9000001,0,702.5676,-93.45130754,-1559.723076,13175.552,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,10.99843642,-0.665650782,0.054445202,0,-15.47269333,0.535608454,0.049180409,1,5.626393333,0.610653437,0.044106016,1,2,3,2/3,100,100,1.574,0.2062,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,182.8,182.8,2,532.416,475.225,42.4555,41.9382,29.9999,41.7227,41.6571,22.8087,0,100,-999.9,400,50.909,99.8725,99.2391
31,1597364312,3946,20200813 17:18:31,17:18:31,B2R3,_NW,_5.14,_1,1597364304,0.006303066,12.58101894,382.0333548,270.623404,27.32266927,38.57083627,0.217594139,2.942791749,0.20903462,0.131387621,297.3769877,43.60161891,41.96422258,8.227894377,60.46562221,5.388860896,8.912272294,2.839033481,-277.9652302,241.9030355,20.67897557,281.9937686,0,0,1,0,50501.72665,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2817-20200813-17_18_38,719.21152,982.52,0.267992998,0.5,1517.356179,12.58101894,203.3204155,0.997913528,0.008549569,2.760707161,DARK-2818-20200813-17_18_40,2.05,980.47,0.268553326,0.73450007,0.808671083,0.89282411,1799.965484,1517.356179,0.84299182,0.19598364,6,0.5,0: Broadleaf,2,1597364304,382.0333548,400.0193548,53.37516129,46.2155129,380.4598387,53.16905161,500.0222581,100.7619677,0.199992194,43.48896452,41.96422258,999.9,0,0,9999.488387,0,411.7859032,1799.965484,0.899994452,0.100005671,0,721.4241935,4.99975,13454.98387,15669.6129,54.56606452,54.78,54.754,54.61280645,56.129,1615.460323,179.5058065,0,154.2,0,719.21152,-146.7693848,-2639.061541,13399.912,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,12.58738494,-1.477115274,0.107800712,0,-17.97962667,1.490365295,0.109370066,0,7.162836333,0.671468476,0.048704662,1,1,3,1/3,100,100,1.574,0.2062,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,185.3,185.4,2,534.106,475.906,42.3688,41.8954,29.9999,41.6797,41.6109,22.8016,0,100,-999.9,400,46.1484,99.8772,99.2473
32,1597364467,4100.9,20200813 17:21:06,17:21:06,B2R3,_NW,_5.14,_2,1597364459,0.008332054,14.03530244,379.6560645,274.562128,27.71931936,38.32942211,0.266115174,2.942619908,0.25343158,0.15948392,297.381117,42.96376978,42.48781935,8.457591268,60.57816756,5.365624987,8.857357697,3.091966281,-367.4435711,140.0194273,11.99320271,81.95017589,0,0,1,0,50515.83763,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2819-20200813-17_21_13,652.733,1450.53,0.550003792,0.5,1517.378837,14.03530244,417.282057,1.000303337,0.00950786,1.547324082,DARK-2820-20200813-17_21_15,-0.44,1450.97,0.549837006,0.607358859,1.005267784,0.738774962,1799.992581,1517.378837,0.842991718,0.195983435,6,0.5,0: Broadleaf,2,1597364459,379.6560645,400.2943226,53.14695484,43.67991613,378.0825484,52.94084194,500.002,100.7582903,0.199986645,43.37042903,42.48781935,999.9,0,0,9998.876129,0,169.0299355,1799.992581,0.899998839,0.100001071,0,653.2797742,4.99975,12113.50323,15669.8871,54.375,54.651,54.59248387,54.48374194,56.046,1615.49,179.5022581,0,154.2,0,652.733,-49.55131623,-816.6564104,12103.03846,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,14.05988322,-1.546539634,0.130541838,0,-20.64228333,0.790240712,0.071171174,1,9.463229,2.318287075,0.187364703,0,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,187.9,188,2,530.28,472.069,42.3598,41.8338,29.9997,41.6249,41.5565,22.7358,12.2974,100,-999.9,400,42.7293,99.8982,99.2636
33,1597364561,4194.9,20200813 17:22:40,17:22:40,B2R3,_NW,_5.14,_3,1597364553,0.005747793,11.81994216,383.1848333,259.0123777,26.1492021,38.6853236,0.181230915,2.943108948,0.175251526,0.110052994,297.3850605,43.51389131,42.22586667,8.341990747,59.66146369,5.253806461,8.806030116,3.088184286,-253.4776709,163.9356389,14.01452516,221.8575536,0,0,1,0,50547.08825,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2821-20200813-17_22_47,787.6830385,1353.78,0.418160234,0.5,1517.398871,11.81994216,317.2579334,0.998160706,0.008047762,1.729372572,DARK-2822-20200813-17_22_49,2.49,1351.29,0.418930771,0.634042703,0.812346472,0.77062098,1800.016333,1517.398871,0.842991723,0.195983447,6,0.5,0: Broadleaf,2,1597364553,383.1848333,400.0106667,52.03986333,45.50186,381.6113333,51.83374667,500.0314333,100.7573333,0.200012133,43.25906,42.22586667,999.9,0,0,10001.75233,0,373.6927333,1800.016333,0.899998767,0.100001187,0,790.1030333,4.99975,14641.99,15670.1,54.25,54.4412,54.437,54.25,55.8582,1615.511333,179.505,0,93.5999999,0,787.6830385,-304.8610257,-5403.989745,14599.74231,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,11.85760066,-2.242408304,0.163868658,0,-16.84496,2.273085651,0.167105804,0,6.529417667,1.019015706,0.073859635,0,0,3,0/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,189.5,189.6,2,537.169,474.397,42.2379,41.7276,29.9996,41.543,41.4764,22.7821,0,100,-999.9,400,51.1096,99.9057,99.2781
34,1597364707,4340.9,20200813 17:25:06,17:25:06,B2R3,_NW,_5.7,_1,1597364699,0.006076946,11.64357666,383.245,265.3420914,26.78897108,38.69246363,0.190426062,2.942724264,0.183835567,0.115470357,297.381928,43.19311754,42.28884667,8.369658369,60.44604017,5.257510696,8.697857926,3.112147673,-267.99331,116.3927445,9.943263097,155.7246255,0,0,1,0,50574.37031,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2823-20200813-17_25_13,601.80084,775.03,0.223512845,0.5,1517.389151,11.64357666,169.5779828,1.284388991,0.007931584,3.767518677,DARK-2824-20200813-17_25_15,-220.41,995.44,0.174022704,0.745761586,1.466597018,0.961121064,1800.005667,1517.389151,0.842991319,0.195982638,6,0.5,0: Broadleaf,2,1597364699,383.245,400.0108,52.07512,45.16304667,381.6713333,51.869,500.0370667,100.7601333,0.199993033,43.0225,42.28884667,999.9,0,0,9999.286667,0,157.6302667,1800.005667,0.900012,0.0999876,0,602.237,4.99975,11249.41,15670.07333,54.062,54.2934,54.25206667,54.0935,55.6912,1615.526,179.4796667,0,145.2,0,601.80084,-39.74784613,-722.6307691,11240.804,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,11.66229675,-1.206427815,0.094303258,0,-16.77696,1.362730145,0.107352235,0,6.911114333,0.088686541,0.006977459,1,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,191.9,192,2,523.65,476.941,42.0419,41.5104,29.9993,41.3543,41.295,22.7711,0,100,-999.9,400,50.5905,99.9587,99.3278
35,1597364824,4457.9,20200813 17:27:03,17:27:03,B2R3,_NW,_5.7,_2,1597364816,0.006985846,10.85708229,383.7791667,317.6292945,32.0668744,38.74516157,0.339449429,2.943054144,0.319101937,0.201165134,297.3811045,42.55372214,39.93804667,7.389151311,62.45845076,5.318076232,8.514582363,2.071075079,-308.0757904,424.8719385,35.81924383,449.9964965,0,0,1,0,50648.58291,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2825-20200813-17_27_10,636.9581538,795.32,0.199117143,0.5,1517.379651,10.85708229,151.0681504,1.371938339,0.00741331,3.645890962,DARK-2826-20200813-17_27_12,-295.81,1091.13,0.145135636,0.726587284,1.144180082,0.954442452,1799.993667,1517.379651,0.842991661,0.195983322,6,0.5,0: Broadleaf,2,1597364816,383.7791667,400.0245333,52.67669,44.73544,382.2058667,52.47057333,500.0110333,100.7569333,0.1999839,42.61582333,39.93804667,999.9,0,0,10001.48033,0,210.0272333,1799.993667,0.8999992,0.10000086,0,637.1335,4.99975,11619.16,15669.92333,53.78306667,54.0372,54.04133333,53.80373333,55.4122,1615.494667,179.499,0,115.8999999,0,636.9581538,-157.8838291,-2843.131624,11615.94615,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,10.88132744,-1.611728434,0.118314789,0,-16.25737,1.650070745,0.121593451,0,7.934925333,0.765246007,0.055262482,1,1,3,1/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,193.9,194,2,511.616,477.401,41.8173,41.2937,29.9995,41.1645,41.1069,22.7597,0,100,-999.9,400,49.0965,99.9863,99.3693
36,1597364909,4542.9,20200813 17:28:28,17:28:28,B2R3,_NW,_5.7,_3,1597364901,0.006452817,15.21726104,378.8415667,252.9951508,25.54015736,38.24450073,0.227432467,2.942451364,0.218098246,0.137118124,297.3813853,42.64436329,41.46215667,8.012735517,61.47429892,5.221700795,8.494120124,2.791034722,-284.5692427,175.733065,14.92295398,203.4681616,0,0,1,0,50639.17526,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2827-20200813-17_28_35,675.20008,897.18,0.247419604,0.5,1517.382821,15.21726104,187.715128,0.996110034,0.01028678,3.118426626,DARK-2828-20200813-17_28_37,3.49,893.69,0.248385816,0.757904689,0.923890815,0.920914437,1799.997667,1517.382821,0.842991549,0.195983097,6,0.5,0: Broadleaf,2,1597364901,378.8415667,400.0347333,51.72501333,44.38252667,377.2681333,51.5189,500.0250333,100.7512,0.1999735,42.56995,41.46215667,999.9,0,0,9998.621333,0,137.6438667,1799.997667,0.9000033,0.09999634,0,676.4903667,4.99975,12511.53,15669.95,53.5788,53.75,53.79546667,53.55373333,55.2248,1615.505,179.4926667,0,84,0,675.20008,-249.4256919,-4497.807686,12488.076,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,15.24302144,-1.485147448,0.108316128,0,-21.20424333,1.185896329,0.087545937,0,7.330263333,1.44869713,0.105191957,0,0,3,0/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,195.3,195.4,2,520.214,479.008,41.6369,41.1496,29.9994,41.0288,40.9733,22.749,0,100,-999.9,400,51.6292,100.018,99.3946
37,1597365087,4721.4,20200813 17:31:27,17:31:27,B3R1,_NW,_5.6,_1,1597365079,0.002875019,8.770833977,388.1275667,201.5665567,20.34017076,39.16612515,0.083605,2.942333233,0.082307329,0.051556994,297.3760257,43.35219612,41.62325,8.081234301,56.9066778,4.781045016,8.401553562,3.300189285,-126.7883243,117.0630758,9.938925501,297.5897027,0,0,1,0,50668.58752,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2829-20200813-17_31_34,687.26972,880.75,0.21967673,0.5,1517.353541,8.770833977,166.6636321,0.998342322,0.006038511,3.195254045,DARK-2830-20200813-17_31_36,1.46,879.29,0.220041488,0.761936478,0.864382558,0.9263225,1799.962667,1517.353541,0.842991674,0.195983347,6,0.5,0: Broadleaf,2,1597365079,388.1275667,399.9912667,47.37909,44.09262333,386.5541667,47.17297,500.0147333,100.7104333,0.200010833,42.36122667,41.62325,999.9,0,0,10001.99667,0,143.0570333,1799.962667,0.8999999,0.10000011,0,690.1705667,4.99975,12644.25333,15669.64333,53.27066667,53.4748,53.5,53.30786667,54.87913333,1615.466,179.4966667,0,177.7,0,687.26972,-285.1157697,-5121.323085,12592.096,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,8.791735,-1.603890391,0.119918176,0,-11.86372333,1.25323515,0.090937853,0,3.286475667,1.488058465,0.107962102,0,0,3,0/3,100,100,1.573,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,198.3,198.3,2,510.842,479.03,41.2874,40.8527,29.9993,40.7517,40.7021,22.743,0,100,-999.9,400,51.6108,100.07,99.4505
38,1597365213,4846.9,20200813 17:33:32,17:33:32,B3R1,_NW,_5.6,_2,1597365205,0.00289674,7.372828809,389.8075667,243.7811751,24.59907588,39.33407042,0.092190893,2.941907996,0.090615489,0.056773982,297.3898233,43.06430761,40.88132667,7.769917331,57.31436118,4.744226804,8.277553315,3.025690527,-127.7462293,189.8740082,16.0445637,375.5621659,28,6,1,0,50702.20974,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2831-20200813-17_33_39,787.7127692,965.35,0.184013291,0.5,1517.423051,7.372828809,139.6130049,0.619640545,0.005116933,2.827596209,DARK-2832-20200813-17_33_41,367.18,598.17,0.296967803,0.820250076,0.575928233,0.898475749,1800.045,1517.423051,0.842991731,0.195983462,6,0.5,0: Broadleaf,2,1597365205,389.8075667,400.0096,47.01612333,43.70358667,388.2340333,46.81000667,500.0179667,100.7063667,0.200013267,42.07848333,40.88132667,999.9,0,0,9999.981667,0,200.316,1800.045,0.899997733,0.100002293,0,788.8264333,4.99975,14390.95333,15670.36,53.02073333,53.25,53.25826667,53.05793333,54.63746667,1615.536667,179.5083333,0,124.8,0,787.7127692,-233.6475215,-4211.976071,14371.29615,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,7.376904117,-0.341240932,0.034385095,1,-10.20083667,-0.030997108,0.027723606,1,3.30412,1.011912614,0.073123284,0,2,3,2/3,100,100,1.574,0.2061,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,200.4,200.4,2,450.613,479.505,41.064,40.64,29.9995,40.5487,40.4975,22.7378,0,100,-999.9,400,51.6108,100.103,99.4883
39,1597365318,4951.9,20200813 17:35:17,17:35:17,B3R1,_NW,_5.6,_3,1597365310,0.00401528,10.26023081,385.8531935,232.2569678,23.43672076,38.93589776,0.122169718,2.94208201,0.119419768,0.074879272,297.3799083,42.77999323,41.50749355,8.031962257,58.6541673,4.855751782,8.278613449,3.176210475,-177.0738509,90.95257703,7.708182497,218.9668169,0,0,1,0,50706.67717,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2833-20200813-17_35_24,694.3819231,865.05,0.197292731,0.5,1517.375759,10.26023081,149.6836037,0.998763077,0.007019984,3.271394717,DARK-2834-20200813-17_35_26,1.07,863.98,0.197537069,0.766106283,0.819981882,0.931490278,1799.989355,1517.375759,0.842991518,0.195983036,6,0.5,0: Broadleaf,2,1597365310,385.8531935,400.0242258,48.12030645,43.53396452,384.2796774,47.91418387,500.0146452,100.7085806,0.199999129,42.08091613,41.50749355,999.9,0,0,10000.75161,0,309.0939355,1799.989355,0.900004742,0.099995258,0,696.4604516,4.99975,12749.11613,15669.88387,52.8506129,53.062,53.062,52.883,54.4756129,1615.499355,179.49,0,104.4000001,0,694.3819231,-172.5692305,-3148.851278,12711.01154,15,1597353191,14:13:11,1597353191,1597353186,21,0.022,-0.029,1.574,0.206,400,37,0.79,0.24,10.28986449,-1.88623485,0.142741636,0,-14.17693667,1.848525918,0.136663654,0,4.583363667,0.702543003,0.0506928,1,1,3,1/3,100,100,1.574,0.2062,1.5735,0,0,0,0.206115,0,0,0,-1,-1,-1,-1,202.1,202.2,2,521.864,479.844,40.9605,40.4963,29.9996,40.3921,40.3508,22.7306,0,100,-999.9,400,51.6108,100.129,99.5251
