SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1594569576,3764.4,20200712 08:59:35,08:59:35,B3R3,_NW,_5.5,_2,1594569568,0.004520445,8.978447535,387.1448065,239.6319694,24.18375219,39.07080547,0.114839123,2.944871417,0.112407996,0.070469138,198.245655,35.93690176,34.17271613,5.394701499,24.77796178,1.474344373,5.950224583,3.920357126,-199.351615,281.1130087,22.30627331,302.3133221,0,0,1,0,51795.1119,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-711-20200712-08_59_38,1488.079615,1850.44,0.195823904,0.5,1011.585638,8.978447535,99.0463244,0.23378764,0.009205467,1.405671084,DARK-712-20200712-08_59_40,1417.83,432.61,0.837614444,0.857399496,0.344428383,0.712013897,1200.000645,1011.585638,0.842987579,0.195975158,6,0.5,0: Broadleaf,2,1594569568,387.1448065,400.0193226,14.60898387,9.263572903,385.9627097,14.63399355,499.9883871,100.8203871,0.100004487,35.94335161,34.17271613,999.9,0,0,10005.51871,0,174.2224839,1200.000645,0.89999571,0.100004084,0,1489.508065,4.99975,18541.35806,10432.08387,48.24796774,49.782,49.284,49.504,50.10874194,1075.497742,119.5032258,0,105.0999999,0,1488.079615,-242.0577778,-1880.536754,18524.11154,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,8.972364047,2.245592338,0.178139922,0,-12.87459032,-2.447487097,0.202397889,0,5.345414516,-0.341818548,0.029097838,1,1,3,1/3,100,100,1.182,-0.0251,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,256,256.1,2,502.208,498.479,34.7541,33.7698,30.0009,33.551,33.4974,21.6011,46.7341,0,-999.9,400,8.97618,101,100.581
27,1594569669,3857.9,20200712 09:01:09,09:01:09,B3R3,_NW,_5.5,_3,1594569661,0.00420673,9.335317713,386.8235484,222.9018732,22.49613707,39.0397597,0.105400395,2.943955583,0.103348005,0.064773574,198.2413487,36.05822122,34.18606774,5.398715488,23.97281737,1.429628094,5.963538084,3.969087394,-185.5167768,285.3569554,22.65603497,320.7375622,0,0,1,0,51762.51862,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-713-20200712-09_01_12,1526.4616,1879.98,0.188043703,0.5,1011.567272,9.335317713,95.1094276,1.000505325,0.009558423,1.367870935,DARK-714-20200712-09_01_13,-0.95,1880.93,0.187948727,0.577556429,0.326846703,0.703927776,1199.979355,1011.567272,0.842987229,0.195974459,6,0.5,0: Broadleaf,2,1594569661,386.8235484,399.978,14.1654,9.189076129,385.6415161,14.1904,500.0244839,100.8239355,0.100012568,35.98399355,34.18606774,999.9,0,0,9999.958387,0,882.9188065,1199.979355,0.900009613,0.099990658,0,1531.519032,4.99975,18842.40323,10431.94516,48.379,49.94919355,49.437,49.534,50.23780645,1075.492258,119.4870968,0,92.5,0,1526.4616,-452.0153853,-4917.576932,18784.156,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,9.329867976,0.745466373,0.066047589,0,-13.15253548,-0.809617742,0.075124905,1,4.977677742,-0.230187581,0.017718989,1,2,3,2/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,257.6,257.7,2,506.416,496.463,34.8893,33.9539,30.0009,33.7241,33.671,21.6184,45.3875,0,-999.9,400,9.11817,100.976,100.546
28,1594570010,4198.4,20200712 09:06:49,09:06:49,B1R4,_SW,_5.7,_1,1594570002,0.005615477,11.65599509,383.4569032,229.1259901,23.12791076,38.70602821,0.141845626,2.944083725,0.138155427,0.086670695,198.2481918,35.27391902,34.23043548,5.412072734,24.86359072,1.44870103,5.826596192,3.963371704,-247.6425144,211.368832,16.75009875,178.7246081,0,0,1,0,51837.24054,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-715-20200712-09_06_52,1277.0472,1671.61,0.236037593,0.5,1011.600629,11.65599509,119.3878885,0.306171894,0.011852173,1.663031449,DARK-716-20200712-09_06_54,1159.81,511.8,0.770931614,0.84451992,0.451841336,0.760965862,1200.01871,1011.600629,0.842987381,0.195974761,6,0.5,0: Broadleaf,2,1594570002,383.4569032,400.0274516,14.35214194,7.710522581,382.2748387,14.37714839,500.0180323,100.8396774,0.100031552,35.56213226,34.23043548,999.9,0,0,9999.125806,0,148.5871516,1200.01871,0.900003581,0.099996371,0,1280.813226,4.99975,15783.43226,10432.27097,47.92906452,49.262,49.01993548,48.891,49.72974194,1075.521935,119.4970968,0,339.6000001,0,1277.0472,-293.6761539,-3088.969232,15741.644,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,11.65706056,0.379835451,0.060887456,1,-16.57057742,-0.207154839,0.066730298,1,6.641613871,-0.446924516,0.033853603,1,3,3,3/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,263.2,263.4,2,497.97,494.688,34.4404,33.8204,30.0001,33.6916,33.6435,21.6381,52.6915,0,-999.9,400,7.56662,101.006,100.576
29,1594570173,4361.4,20200712 09:09:32,09:09:32,B1R4,_SW,_5.7,_2,1594570165,0.002406726,6.090980569,391.5430323,208.0031461,20.99403418,39.518959,0.059962195,2.943843811,0.059291855,0.037117012,198.2489849,36.38741307,34.15851935,5.39043627,24.18989625,1.431980501,5.919746351,3.958455769,-106.1366039,268.4544166,21.29808064,381.8648782,0,0,1,0,51781.97198,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-717-20200712-09_09_35,1033.8596,2327.87,0.555877433,0.5,1011.604217,6.090980569,281.1639777,0.999647747,0.006350953,0.912284621,DARK-718-20200712-09_09_37,0.82,2327.05,0.556073312,0.477153186,0.846038743,0.58132477,1200.022903,1011.604217,0.842987425,0.19597485,6,0.5,0: Broadleaf,2,1594570165,391.5430323,399.9827097,14.18767097,11.34067742,390.360871,14.21267097,500.0179677,100.8313226,0.100007429,35.8500129,34.15851935,999.9,0,0,9998.590323,0,1658.951935,1200.022903,0.900002871,0.099997206,0,1037.030323,4.99975,12757.34839,10432.29677,47.92106452,49.56406452,48.97967742,48.96145161,49.77393548,1075.524516,119.4993548,0,162.1000001,0,1033.8596,-244.3938462,-2919.369231,12721.28,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,6.092942677,-0.210978809,0.051793242,1,-8.439773226,0.080592097,0.051114062,1,2.846983548,0.513383226,0.056754592,1,3,3,3/3,100,100,1.182,-0.0251,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,265.9,266.1,2,488.018,499.142,34.6885,33.8509,29.9999,33.6976,33.6525,21.7025,34.4667,0,-999.9,400,11.2199,101.012,100.577
30,1594570264,4452.9,20200712 09:11:04,09:11:04,B1R4,_SW,_5.7,_3,1594570256,0.003862099,8.709473258,387.6967667,230.6197744,23.27683821,39.13088085,0.102546681,2.944489112,0.100603164,0.063048527,198.2457449,35.9167305,33.42570333,5.174215584,24.22016477,1.426199104,5.888478124,3.74801648,-170.3185457,369.5729155,29.19599212,426.6961069,0,0,1,0,51816.34403,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-719-20200712-09_11_07,1380.456923,1621.15,0.148470578,0.5,1011.585451,8.709473258,75.0953381,1.35720322,0.008939575,1.745921105,DARK-720-20200712-09_11_09,-579.08,2200.23,0.109394507,0.562633308,0.292538834,0.774778512,1200.000333,1011.585451,0.842987641,0.195975283,6,0.5,0: Broadleaf,2,1594570256,387.6967667,399.9442667,14.13034333,9.561557,386.5146333,14.15535,500.0267667,100.8317333,0.099933407,35.75382,33.42570333,999.9,0,0,10002.21867,0,275.69,1200.000333,0.8999953,0.100004437,0,1382.749333,4.99975,16576.75667,10432.07,47.9454,49.68286667,49.00413333,49.0872,49.8162,1075.494667,119.5056667,0,90.70000005,0,1380.456923,-475.25812,-5558.536756,16549.66154,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,8.711580608,0.393869659,0.04156529,1,-12.25344194,-0.081720968,0.041366612,1,4.580292258,-0.784370323,0.061425403,1,3,3,3/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,267.5,267.6,2,506.603,496.235,34.7151,33.8113,29.9997,33.6698,33.6219,21.6888,42.0526,0,-999.9,400,9.67172,101.024,100.596
31,1594570503,4691.9,20200712 09:15:03,09:15:03,B2R3,_SW,_5.14,_1,1594570495,0.00837413,16.27909352,376.6846129,245.971684,24.83799072,38.0372601,0.24011789,2.944709605,0.229746501,0.14448606,198.2425072,34.31280695,32.87904839,5.017873979,25.32416262,1.455214195,5.746346748,3.562659784,-369.299152,386.0685387,30.34995666,245.3618505,0,0,1,0,51898.01827,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-721-20200712-09_15_06,1118.9632,1763.23,0.365390108,0.5,1011.569836,16.27909352,184.8088058,0.999103917,0.016422756,1.524656454,DARK-722-20200712-09_15_08,1.58,1761.65,0.365717821,0.604120927,0.667735654,0.735886295,1199.981935,1011.569836,0.842987554,0.195975107,6,0.5,0: Broadleaf,2,1594570495,376.6846129,400.004,14.41104839,4.507252903,375.5025806,14.43606452,500.0174194,100.8790323,0.100032971,35.31089677,32.87904839,999.9,0,0,9998.782258,0,65.68380968,1199.981935,0.899997129,0.100003042,0,1120.235161,4.99975,13485.54516,10431.93226,47.68306452,49.167,48.73367742,48.82019355,49.53993548,1075.481613,119.5003226,0,238.2,0,1118.9632,-98.91615398,-1270.753848,13470.284,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,16.27703874,0.126685757,0.06394964,1,-23.32130323,0.037790323,0.075593729,1,9.907716774,-0.498089032,0.037517145,1,3,3,3/3,100,100,1.183,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,271.5,271.6,2,498.553,490.886,34.4587,33.6234,30.0002,33.4993,33.4519,21.6215,67.2036,0,-999.9,400,4.38845,101.042,100.637
32,1594570624,4812.4,20200712 09:17:03,09:17:03,B2R3,_SW,_5.14,_2,1594570616,0.005781655,10.44471123,384.7895,242.6767187,24.50518175,38.85554693,0.14115714,2.944621204,0.137502828,0.086259713,198.2425786,35.30440286,34.85543333,5.603309635,25.75804263,1.506887097,5.850161516,4.096422538,-254.9709757,123.8099805,9.843008772,76.92459211,0,0,1,0,51840.95597,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-723-20200712-09_17_06,1239.795,1588.6,0.219567544,0.5,1011.568161,10.44471123,111.0537682,1.133897772,0.010655122,1.802184313,DARK-724-20200712-09_17_08,-212.71,1801.31,0.193639629,0.613805834,0.441400676,0.783688574,1199.979667,1011.568161,0.842987751,0.195975502,6,0.5,0: Broadleaf,2,1594570616,384.7895,399.9918,14.92282,8.088826,383.6074,14.94784333,500.0334667,100.8786667,0.10004228,35.63533667,34.85543333,999.9,0,0,9998.316,0,1252.529667,1199.979667,0.899992333,0.100007683,0,1240.452667,4.99975,15359.31333,10431.89333,47.76653333,49.37906667,48.7872,48.97066667,49.65793333,1075.471667,119.508,0,119.5,0,1239.795,-471.3514533,-5602.851284,15354.86154,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,10.40489535,3.053247314,0.23545789,0,-15.18394194,-3.52113871,0.272181692,0,6.833861935,0.101593065,0.009111343,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,273.5,273.6,2,507.382,494.353,34.5573,33.6659,30.0003,33.5221,33.4804,21.6936,49.6323,0,-999.9,400,7.63867,101.042,100.626
33,1594570717,4905.9,20200712 09:18:37,09:18:37,B2R3,_SW,_5.14,_3,1594570709,0.008321504,16.02117902,376.9988667,250.0701469,25.25184725,38.06898949,0.244072091,2.945576944,0.233367495,0.146777324,198.2447384,34.50764764,32.52518667,4.91887668,24.66127418,1.431347482,5.804028905,3.487529198,-366.9783471,471.1018476,36.9927761,339.3610151,0,0,1,0,51892.12148,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-725-20200712-09_18_40,1110.4488,1670.57,0.335287477,0.5,1011.584161,16.02117902,169.5857504,1.506066792,0.016167562,1.664689298,DARK-726-20200712-09_18_42,-845.42,2515.99,0.222624573,0.525013357,0.642198631,0.761250546,1199.999333,1011.584161,0.842987269,0.195974538,6,0.5,0: Broadleaf,2,1594570709,376.9988667,399.9884667,14.17469667,4.330630667,375.8167333,14.19970333,500.0098333,100.8791,0.09995553,35.49178667,32.52518667,999.9,0,0,10003.70667,0,894.5279,1199.999333,0.9000068,0.099993427,0,1112.063333,4.99975,13230.37,10432.10667,47.87073333,49.625,48.88116667,49.1103,49.729,1075.508667,119.4906667,0,92.5,0,1110.4488,-239.5907696,-2710.915389,13211.604,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,16.02149596,0.592314294,0.062005456,0,-22.98925161,-0.347733871,0.067044356,1,9.852089677,-0.564112258,0.044753633,1,2,3,2/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,275,275.1,2,507.44,490.387,34.6113,33.705,30.0002,33.5473,33.4937,21.6494,66.739,0,-999.9,400,4.37186,101.029,100.624
34,1594570847,5035.9,20200712 09:20:47,09:20:47,B2R3,_SW,_5.3,_1,1594570839,0.00356035,8.707046419,387.898,196.3554913,19.82926571,39.17248485,0.082503581,2.945871017,0.081241091,0.050887502,198.2421216,35.97223052,35.17806129,5.704306023,24.40020441,1.435060397,5.881345799,4.269245626,-157.0114321,87.94612428,7.003090194,136.1799039,0,0,1,0,51860.24794,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-727-20200712-09_20_50,1292.888462,1608.77,0.19634972,0.5,1011.569875,8.707046419,99.31073067,0.999993784,0.008937313,1.767051847,DARK-728-20200712-09_20_52,0.01,1608.76,0.19635094,0.638605966,0.389788052,0.778167347,1199.982258,1011.569875,0.842987359,0.195974719,6,0.5,0: Broadleaf,2,1594570839,387.898,400.0032581,14.21040968,9.998862903,386.715871,14.23541935,500.0190323,100.8866129,0.099947613,35.73181613,35.17806129,999.9,0,0,10004.63387,0,92.17482903,1199.982258,0.900005323,0.099994865,0,1296.03129,4.99975,15824.32258,10431.95484,47.95122581,49.625,49.00190323,49.20529032,49.782,1075.489677,119.4925806,0,129.2,0,1292.888462,-288.7336752,-3353.422223,15790.27692,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,8.705702204,0.350774233,0.038482329,1,-12.10572258,-0.263409677,0.04083331,1,4.213460968,-0.236524839,0.017877868,1,3,3,3/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,277.2,277.3,2,506.562,496.344,34.6123,33.6687,30.0001,33.5203,33.4758,21.748,36.66,0,-999.9,400,9.88971,101.039,100.628
35,1594570967,5155.4,20200712 09:22:46,09:22:46,B2R3,_SW,_5.3,_2,1594570959,0.003628248,6.924281504,390.1640667,231.9526913,23.4245427,39.40206423,0.082523185,2.946118101,0.081260203,0.050899491,198.2419894,36.34799358,35.76186,5.89108608,25.75811146,1.548054639,6.009969485,4.343031441,-160.0057375,57.69699231,4.615848273,100.5490925,0,0,1,0,51801.27708,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-729-20200712-09_22_49,1697.915,2023.27,0.160806516,0.5,1011.566841,6.924281504,81.33326977,0.999856668,0.00717496,1.200175953,DARK-730-20200712-09_22_51,0.29,2022.98,0.160829568,0.545526435,0.265619103,0.66470434,1199.978333,1011.566841,0.842987588,0.195975176,6,0.5,0: Broadleaf,2,1594570959,390.1640667,400.1716667,15.32902667,11.04198667,388.9820333,15.35403667,500.0136,100.8883,0.10014972,36.12512,35.76186,999.9,0,0,10005.87167,0,133.6298667,1199.978333,0.8999967,0.1000031,0,1700.557333,4.99975,21111.40667,10431.90333,48.19126667,49.8624,49.1954,49.50406667,50.0704,1075.477,119.5013333,0,118.7,0,1697.915,-558.6875218,-6508.218812,21076.60769,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,6.894588979,2.261345344,0.171721998,0,-9.992926452,-2.697207581,0.204756712,0,4.281711935,0.243940645,0.061130493,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,279.2,279.3,2,491.082,496.539,34.8999,33.702,30.0003,33.5413,33.4976,21.7606,34.3259,0,-999.9,400,10.4337,101.047,100.641
36,1594571070,5258.9,20200712 09:24:30,09:24:30,B2R3,_SW,_5.3,_3,1594571062,0.004239429,9.847851012,386.199871,199.6486223,20.16106797,38.99952707,0.096595293,2.94525803,0.094869212,0.05944577,198.2459483,36.17032585,35.41376774,5.779088829,23.77882273,1.427483434,6.003171182,4.351605395,-186.9588329,109.6803106,8.761461362,129.7288873,0,0,1,0,51780.33028,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-731-20200712-09_24_33,695.8287692,952.09,0.26915652,0.5,1011.585794,9.847851012,136.1374558,0.996975076,0.010064912,3.675555882,DARK-732-20200712-09_24_35,2.88,949.21,0.269973168,0.786630611,1.667140076,0.957923407,1200.000645,1011.585794,0.842987709,0.195975417,6,0.5,0: Broadleaf,2,1594571062,386.199871,399.9822581,14.1359129,9.120422258,385.0177097,14.16091935,499.9910968,100.8827419,0.100013381,36.10451613,35.41376774,999.9,0,0,10001.53226,0,37.74489355,1200.000645,0.899992645,0.100007374,0,695.8010323,4.99975,8708.171935,10432.07097,48.433,49.98577419,49.375,49.647,50.254,1075.492258,119.5083871,0,102.7,0,695.8287692,2.770735045,151.5210259,8709.931154,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,9.84005289,0.262087975,0.046721101,1,-13.7801871,0.051972581,0.050395326,1,5.020966452,-0.755521452,0.058318772,1,3,3,3/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,280.9,281,2,511.519,494.158,35.0064,33.7784,30.0005,33.6034,33.5623,21.7348,41.896,0,-999.9,400,9.21959,101.035,100.622
37,1594571417,5606,20200712 09:30:17,09:30:17,B3R1,_SE,_5.8,_1,1594571409,0.006385962,12.38468781,382.1839032,232.4884439,23.46767999,38.57813053,0.157237114,2.944513265,0.15271701,0.095843421,198.2415046,35.34848532,34.59884839,5.5241007,24.49728967,1.448966744,5.914804304,4.075133956,-281.6209223,196.2067883,15.59489924,128.4222699,0,0,1,0,51803.63383,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-733-20200712-09_30_20,1222.556154,1626.56,0.248379307,0.5,1011.565162,12.38468781,125.6259271,0.998733524,0.01257295,1.736788068,DARK-734-20200712-09_30_22,2.06,1624.5,0.248694273,0.634901978,0.48781949,0.773297607,1199.976452,1011.565162,0.842987511,0.195975022,6,0.5,0: Broadleaf,2,1594571409,382.1839032,399.974,14.35455161,6.80151,381.0017742,14.37955484,500.0073871,100.8412903,0.099984823,35.83483871,34.59884839,999.9,0,0,10001.40806,0,820.765,1199.976452,0.899998581,0.10000141,0,1227.643548,4.99975,15468.29355,10431.86774,48.296,49.93306452,49.44512903,49.46951613,50.15706452,1075.478387,119.4980645,0,346.3,0,1222.556154,-499.0092301,-5813.852985,15422.66923,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,12.37924371,1.217365869,0.098562791,0,-17.79122,-1.017882981,0.094029805,0,7.554733667,-0.681148565,0.051189085,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,286.7,286.8,2,504.235,490.021,34.77,33.9562,30.0009,33.783,33.7334,21.6808,55.0363,0,-999.9,400,6.71218,101.007,100.586
38,1594571536,5724.5,20200712 09:32:15,09:32:15,B3R1,_SE,_5.8,_2,1594571528,0.006204493,12.34460377,382.3708387,227.066851,22.92054893,38.5972214,0.150208406,2.944808781,0.146078065,0.091660425,198.2459958,35.54838123,34.90323548,5.618174956,24.83835199,1.481565923,5.964831818,4.136609033,-273.6181247,172.2080601,13.7165411,110.5524724,0,0,1,0,51786.32355,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-735-20200712-09_32_18,1168.393462,1682.95,0.305746777,0.5,1011.587768,12.34460377,154.64485,0.998556107,0.012533044,1.645087495,DARK-736-20200712-09_32_20,2.43,1680.52,0.306188881,0.622280361,0.581700429,0.757861711,1200.003226,1011.587768,0.842987541,0.195975082,6,0.5,0: Broadleaf,2,1594571528,382.3708387,400.0308387,14.67741935,7.341483871,381.1887097,14.70242903,500.0120323,100.8419677,0.099886319,35.98793871,34.90323548,999.9,0,0,10003.02129,0,1852.434516,1200.003226,0.899998032,0.100001968,0,1169.003871,4.99975,14306.9,10432.10968,48.49593548,50.45325806,49.633,49.75393548,50.37893548,1075.50129,119.5019355,0,117.5,0,1168.393462,-151.8964103,-1727.955556,14300.21154,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,12.33735991,2.377036286,0.17765985,0,-17.67352,-2.306194438,0.172712758,0,7.330582,-0.898514616,0.067192197,1,1,3,1/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,288.7,288.8,2,504.527,489.733,34.9671,34.1397,30.0008,33.9386,33.8883,21.6907,52.6925,0,-999.9,400,7.10092,100.977,100.551
39,1594571627,5816,20200712 09:33:47,09:33:47,B3R1,_SE,_5.8,_3,1594571619,0.002094225,5.975212937,391.7924667,157.4000093,15.88889752,39.54987284,0.045038401,2.944428133,0.04465915,0.027945777,198.2409058,36.85938437,35.84714667,5.918812578,22.4127111,1.35566273,6.048633402,4.563149848,-92.35532305,62.66579355,5.021161155,173.5725374,0,0,1,0,51733.13953,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-737-20200712-09_33_50,1370.983462,1637.79,0.16290644,0.5,1011.560727,5.975212937,82.39487845,0.475934033,0.006236782,1.718022457,DARK-738-20200712-09_33_52,858.31,779.48,0.342287857,0.783070432,0.317848918,0.770223567,1199.971,1011.560727,0.842987645,0.195975289,6,0.5,0: Broadleaf,2,1594571619,391.7924667,399.9473333,13.42958667,10.95026333,390.6102667,13.45459667,499.9994333,100.8460667,0.099909093,36.24191667,35.84714667,999.9,0,0,10000.45033,0,1049.466333,1199.971,0.899994967,0.100005037,0,1374.369,4.99975,16912.13667,10431.84,48.6954,50.7437,49.80786667,50.03306667,50.52066667,1075.469333,119.503,0,90.70000005,0,1370.983462,-715.019829,-9855.606838,16869.69615,15,1594554216,04:43:35,1594554216,1594554208,1,-0.053,-0.173,1.182,-0.025,398,11,0.11,0.16,5.935163984,1.843298271,0.152383701,0,-8.138466333,-1.532700601,0.145602574,0,2.492170333,-1.396531168,0.116773557,0,0,3,0/3,100,100,1.182,-0.025,1.182095238,0,0,0,-0.02501,0,0,0,-1,-1,-1,-1,290.2,290.3,2,488.202,491.668,35.0979,34.2611,30.0005,34.0555,34.0057,21.7424,29.2788,0,-999.9,400,11.3394,100.95,100.525
