SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1593718186,1128.1,20200702 12:29:46,12:29:46,B2R2,_NE,_5.4,_1,1593718178,0.004856905,11.73647223,383.6685806,244.579449,24.63933755,38.65140634,0.156415352,2.938414936,0.151932649,0.095349958,313.9037143,37.26968997,36.68279355,6.196533214,50.42012723,3.125069716,6.198059956,3.071463499,-214.1895222,0.713382236,0.057634307,100.4852087,106,21,1,0,51483.17704,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1830-20200702-12_29_48,1163.9652,1428.47,0.185166507,0.5,1601.680191,11.73647223,148.288763,1.000959068,0.007581438,1.538968267,DARK-1831-20200702-12_29_50,-1.37,1429.84,0.18498909,0.605910352,0.372677638,0.755944183,1899.994516,1601.680191,0.842992007,0.195984015,6,0.5,0: Broadleaf,2,1593718178,383.6685806,399.9887419,31.02063226,25.37305161,380.1735806,30.27563226,499.9919032,100.5417097,0.199941548,36.68729677,36.68279355,999.9,0,0,9996.471613,0,1698.244516,1899.994516,0.900003742,0.099996384,0,1167.996774,4.99938,22756.40968,15165.85806,48.266,49.808,48.5,49.32419355,50.19512903,1705.501613,189.4932258,0,175.9000001,0,1163.9652,-427.1130763,-8245.176911,22678.848,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,11.74037572,-0.2972176,0.06521199,1,-16.32026774,0.595379032,0.082016483,1,5.647592258,-0.406940323,0.033333573,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1359.6,1359.5,2,372.259,537.409,35.5087,34.7025,30.0005,34.2842,34.3121,20.5668,36.1883,97.3072,-999.9,400,25.2875,101.069,100.346
12,1593718317,1259.1,20200702 12:31:57,12:31:57,B2R2,_NE,_5.4,_2,1593718309,0.005432611,11.46698878,383.739,247.0811957,24.89228621,38.65992712,0.15826402,2.938420501,0.153676411,0.096448858,313.9014408,37.32655914,36.97773333,6.297219972,46.2398476,2.898308257,6.267988342,3.398911715,-239.578153,-13.49758199,-1.093114527,59.73259131,82,16,1,0,51449.31309,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1834-20200702-12_31_59,1292.717692,1543.5,0.16247639,0.5,1601.666762,11.46698878,130.1165166,0.457045675,0.00741325,1.349750567,DARK-1835-20200702-12_32_00,838.05,705.45,0.355492675,0.747040831,0.304062757,0.716389304,1899.978333,1601.666762,0.842992119,0.195984239,6,0.5,0: Broadleaf,2,1593718309,383.739,400.0007667,28.76865,22.43716667,380.244,28.02364333,500.0081667,100.5453333,0.200035567,36.89253,36.97773333,999.9,0,0,9996.143,0,1850.492667,1899.978333,0.8999997,0.100000287,0,1297.155667,4.99938,25386.38667,15165.7,48.2038,49.875,48.437,49.3414,50.187,1705.479667,189.4986667,0,78.9000001,0,1292.717692,-547.8782898,-10526.95383,25301.13077,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,11.46791748,-0.106899427,0.032868687,1,-16.26295161,0.239090323,0.043646194,1,6.333417419,-0.253445323,0.02882217,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1361.8,1361.7,2,399.527,532.363,35.6948,34.754,29.9999,34.3451,34.3731,20.5294,44.499,94.2349,-999.9,400,22.3306,101.064,100.347
13,1593718423,1364.6,20200702 12:33:42,12:33:42,B2R2,_NE,_5.4,_3,1593718415,0.003919006,9.550517984,386.7524333,240.9215226,24.27005343,38.9608289,0.120584918,2.937591472,0.117901009,0.073924294,313.9002581,37.82556505,37.18089667,6.367399443,50.39326036,3.177509699,6.305425916,3.189889744,-172.8281766,-28.39705347,-2.303889427,110.3711386,58,12,1,0,51407.79564,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1836-20200702-12_33_44,1306.8608,1832.91,0.287002199,0.5,1601.662861,9.550517984,229.8403813,0.999983633,0.006216717,0.978733271,DARK-1837-20200702-12_33_46,0.03,1832.88,0.287006896,0.494630267,0.472139577,0.616871112,1899.974,1601.662861,0.842991989,0.195983978,6,0.5,0: Broadleaf,2,1593718415,386.7524333,400.0321667,31.54218333,26.98761333,383.2574333,30.79718333,499.9891,100.5385,0.199919567,37.00159,37.18089667,999.9,0,0,9992.106333,0,1052.656333,1899.974,0.9000043,0.099995773,0,1310.403,4.99938,25667.65333,15165.68333,48.187,49.80166667,48.437,49.375,50.125,1705.484333,189.49,0,104.4000001,0,1306.8608,-686.9323066,-13382.79998,25598.788,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,9.542421926,0.361076624,0.038717744,1,-13.27740968,-0.117159677,0.03785533,1,4.565654516,-0.852461129,0.065521284,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1363.6,1363.4,2,429.045,536.794,35.8099,34.763,30.0005,34.3828,34.4264,20.5901,32.4488,93.1796,-999.9,400,27.0575,101.06,100.341
14,1593718540,1482.1,20200702 12:35:40,12:35:40,B2R2,_NE,_5.12,_1,1593718532,0.005488503,10.45774673,384.9066667,265.3576343,26.73148719,38.77456799,0.168299243,2.938982829,0.163122608,0.102403467,313.8998879,37.52823613,37.42483,6.452558411,50.86269996,3.225915985,6.342400203,3.226642426,-242.042964,-50.08175148,-4.068175295,17.70699714,178,36,1,0,51429.06209,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1838-20200702-12_35_42,1074.0308,1251.96,0.142120515,0.5,1601.65914,10.45774673,113.8143109,0.998370555,0.006783162,1.896929614,DARK-1839-20200702-12_35_43,2.04,1249.92,0.142352471,0.655175458,0.333680938,0.816639929,1899.969333,1601.65914,0.842992101,0.195984202,6,0.5,0: Broadleaf,2,1593718532,384.9066667,399.9912333,32.02296333,25.64758667,381.4116667,31.27796333,499.9934667,100.5375333,0.2000515,37.10875,37.42483,999.9,0,0,10000.11833,0,1472.091333,1899.969333,0.900000267,0.0999998,0,1075.995667,4.99938,20977.13333,15165.64667,48.25,49.875,48.4916,49.5,50.2374,1705.473333,189.4966667,0,116.5,0,1074.0308,-381.845384,-7313.015374,20939.476,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,10.45058111,0.63770134,0.06888744,0,-15.08155806,-0.388727419,0.064290173,1,6.380057742,-0.553438065,0.054791947,1,2,3,2/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1365.5,1365.4,2,298.693,533.346,35.967,34.8109,30.0005,34.4465,34.4722,20.5754,37.7225,92.1325,-999.9,400,25.4568,101.057,100.345
15,1593718660,1602.1,20200702 12:37:40,12:37:40,B2R2,_NE,_5.12,_2,1593718652,0.0056446,12.22212872,382.7649667,258.5312558,26.0407466,38.55427644,0.18615111,2.938602328,0.17983941,0.112948884,313.8964328,37.66754516,36.87839667,6.263150876,50.758994,3.250993421,6.404763305,3.012157455,-248.9268588,64.93456348,5.266011176,135.1701486,266,53,1,0,51388.38586,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1840-20200702-12_37_42,886.0572,1152.59,0.231246844,0.5,1601.6422,12.22212872,185.187352,0.9994187,0.007884842,2.146687027,DARK-1841-20200702-12_37_43,0.67,1151.92,0.231381346,0.682331496,0.614326868,0.85080987,1899.949333,1601.6422,0.842992059,0.195984117,6,0.5,0: Broadleaf,2,1593718652,382.7649667,400.0242667,32.27570333,25.72077333,379.2699667,31.53070333,499.9977,100.5257,0.2000189,37.28827,36.87839667,999.9,0,0,9999.13,0,1416.96,1899.949333,0.900001933,0.099998197,0,887.1298667,4.99938,17062.19667,15165.47333,48.375,50,48.5851,49.62913333,50.3708,1705.458,189.492,0,118.8000002,0,886.0572,-213.8917689,-4057.876917,17041.66,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,12.21334918,0.42709228,0.06576828,1,-17.25657097,-0.003914516,0.05312677,1,6.56095129,-0.923454677,0.080660478,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1367.5,1367.4,2,209.527,531.456,36.0948,34.9236,30.0007,34.5625,34.5676,20.5826,37.9402,90.5725,-999.9,400,25.5699,101.041,100.331
16,1593718786,1728.1,20200702 12:39:46,12:39:46,B2R2,_NE,_5.12,_3,1593718778,0.004724435,10.08346907,385.6913667,254.4020669,25.62511865,38.84947617,0.144617839,2.93568661,0.140773436,0.08832029,313.9023335,37.94267974,37.37054333,6.43352149,50.09380167,3.214976745,6.417913269,3.218544746,-208.3475844,-7.060895899,-0.574657624,97.91919564,99,20,1,0,51300.41871,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1842-20200702-12_39_48,894.37948,1120.53,0.201824601,0.5,1601.668495,10.08346907,161.6280523,1.00014279,0.006549443,2.236718339,DARK-1843-20200702-12_39_49,-0.16,1120.69,0.201795787,0.691014613,0.562841349,0.861834206,1899.98,1601.668495,0.842992292,0.195984584,6,0.5,0: Broadleaf,2,1593718778,385.6913667,399.9778,31.91777333,26.42953333,382.1964,31.17277333,500.0118333,100.5268,0.2000493,37.32593,37.37054333,999.9,0,0,9982.437667,0,1886.825667,1899.98,0.899995,0.100005,0,895.0047,4.99938,17420.28667,15165.71333,48.4412,50.187,48.687,49.6912,50.437,1705.472333,189.51,0,124.8000002,0,894.37948,-122.8806152,-2243.892304,17408.796,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,10.09161735,-0.48763539,0.043995697,1,-14.28998387,0.94068871,0.076975644,1,5.491320968,-0.658748226,0.049414278,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1369.6,1369.5,2,378.384,531.804,36.2283,35.0749,30.0004,34.65,34.6831,20.6089,35.8191,89.863,-999.9,400,26.5186,101.012,100.299
17,1593718895,1836.6,20200702 12:41:34,12:41:34,B3R2,_NW,_5.13,_1,1593718887,0.004457725,9.800130255,386.3928065,245.8646452,24.76862151,38.92555259,0.130311766,2.940018732,0.127185971,0.079765827,313.8954587,38.22324536,38.19993226,6.729748211,51.99670938,3.375991432,6.492702081,3.353756779,-196.585656,-104.7827961,-8.558259987,3.968746615,120,24,1,0,51386.94397,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1844-20200702-12_41_36,1187.910385,1394.51,0.148152122,0.5,1601.636339,9.800130255,118.642911,1.000566507,0.006372668,1.600798847,DARK-1845-20200702-12_41_38,-0.79,1395.3,0.14806824,0.615368712,0.305719532,0.767621864,1899.942258,1601.636339,0.842992113,0.195984226,6,0.5,0: Broadleaf,2,1593718887,386.3928065,400.2193548,33.51163226,28.34182258,382.8978387,32.76663226,500.0190645,100.540871,0.200012258,37.53885161,38.19993226,999.9,0,0,10005.68258,0,1752.57129,1899.942258,0.899999871,0.100000203,0,1191.584516,4.99938,23085.39032,15165.42258,48.56606452,50.258,48.812,49.812,50.56403226,1705.449032,189.4948387,0,107.4000001,0,1187.910385,-607.643418,-11269.38802,23017.2,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,9.783853733,0.695497981,0.066823922,0,-13.81348065,-1.244912903,0.102616189,0,5.161994194,0.71762371,0.079025975,1,1,3,1/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1371.4,1371.3,2,357.376,531.726,36.3806,35.1784,30.0008,34.7638,34.7953,20.6341,33.3664,90.3808,-999.9,400,27.6598,101.002,100.296
18,1593719051,1993.1,20200702 12:44:11,12:44:11,B3R2,_NW,_5.13,_2,1593719043,0.00575818,12.33858806,382.5498333,246.6437928,24.84661642,38.53763706,0.171193275,2.938605845,0.165839461,0.104116735,313.9050031,38.24918191,37.99237333,6.654527385,50.29545986,3.330071359,6.621017818,3.324456026,-253.9357481,-14.75264014,-1.20640678,44.01020814,93,19,1,0,51287.76257,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1846-20200702-12_44_13,997.6552308,441.38,-1.2603091,0.5,1601.682752,12.33858806,-1009.307674,0.998119534,0.007957353,7.217046536,DARK-1847-20200702-12_44_15,0.83,440.55,-1.262683534,0.878502817,2.005690703,1.095370641,1899.997,1601.682752,0.842992253,0.195984506,6,0.5,0: Broadleaf,2,1593719043,382.5498333,400.0034,33.05647,26.37357,379.0548667,32.31147,499.8879333,100.5385333,0.2003344,37.89925333,37.99237333,999.9,0,0,9997.873667,0,568.0438667,1899.997,0.899995633,0.100004283,0,997.9811667,4.99938,19397.58333,15165.85,48.75,50.12706667,48.92666667,50.04546667,50.75,1705.488,189.509,0,155.5,0,997.6552308,-211.4365812,-4413.603419,19391.08846,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,12.37448291,-2.695767832,0.204800334,0,-17.46357097,2.069254839,0.15661873,0,6.668099032,2.453641935,0.192568927,0,0,3,0/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1374,1373.9,2,385.263,527.987,36.6188,35.3601,30.0007,34.9386,34.9696,20.62,37.5965,87.8528,-999.9,400,26.0192,100.96,100.26
19,1593719146,2088.1,20200702 12:45:46,12:45:46,B3R2,_NW,_5.13,_3,1593719138,0.005665458,12.49634563,382.6848,251.9001706,25.37486667,38.5493021,0.179956558,2.936345537,0.174046389,0.109293829,313.8982336,38.43438452,37.90477,6.622998922,52.53507848,3.508872936,6.679104775,3.114125987,-249.846697,24.6390028,2.017137194,90.70767662,44,9,1,0,51197.86015,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1848-20200702-12_45_48,1018.267577,1436.68,0.291235643,0.5,1601.649702,12.49634563,233.2287401,1.000076565,0.008056014,1.52445917,DARK-1849-20200702-12_45_50,-0.11,1436.79,0.291213346,0.603857235,0.582786443,0.753121045,1899.958,1601.649702,0.842992162,0.195984324,6,0.5,0: Broadleaf,2,1593719138,382.6848,400.2819333,34.83311667,28.27145,379.1898,34.08812,500.0052,100.5338667,0.199954233,38.06041333,37.90477,999.9,0,0,9985.481667,0,1045.4139,1899.958,0.899997667,0.10000221,0,1021.719567,4.99938,19663.06667,15165.52667,48.875,50.30786667,49.1208,50.187,50.87913333,1705.458667,189.4993333,0,94.30000019,0,1018.267577,-431.6487179,-8041.104272,19598.68077,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,12.49237427,0.515730597,0.063066494,0,-17.59214194,-1.173667742,0.093127141,0,6.548874839,1.27263,0.130981435,0,0,3,0/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1375.6,1375.5,2,446.204,527.383,36.7683,35.4923,30.0004,35.041,35.0711,20.6465,34.569,88.8288,-999.9,400,27.3582,100.942,100.247
20,1593719438,2379.6,20200702 12:50:37,12:50:37,B1R3,_NW,_5.6,_1,1593719430,0.004562906,10.70401072,385.011,234.8307088,23.64995493,38.77471071,0.131857454,2.937249724,0.12865511,0.080690684,313.9065577,38.25137958,38.01049355,6.661065085,50.14233541,3.265266907,6.511996062,3.395798178,-201.2241487,-66.04239866,-5.39566075,41.24434954,107,21,1,0,51299.68343,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1850-20200702-12_50_39,1059.282,1503.85,0.295619909,0.5,1601.692908,10.70401072,236.7461558,0.999720717,0.006936771,1.411703295,DARK-1851-20200702-12_50_41,0.42,1503.43,0.295702494,0.585423089,0.566240994,0.730023581,1900.009355,1601.692908,0.842992117,0.195984234,6,0.5,0: Broadleaf,2,1593719430,385.011,399.9643871,32.42225806,27.12413871,381.516,31.67725484,499.9849032,100.5106452,0.20001171,37.59343548,38.01049355,999.9,0,0,9992.93129,0,437.3593871,1900.009355,0.899999677,0.100000284,0,1063.72,4.99938,20579.24516,15165.95161,48.71341935,49.625,48.875,49.44106452,50.59654839,1705.507742,189.5016129,0,290.9000001,0,1059.282,-249.8261535,-4818.2923,20486.9,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,10.71540057,-0.651909759,0.051080003,0,-14.96286774,0.994229032,0.076939479,1,5.302879032,-0.523512097,0.039745766,1,2,3,2/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1380.5,1380.4,2,371.219,523.148,36.5035,35.4787,29.9998,35.0867,35.1086,20.6779,34.9204,86.6484,-999.9,400,27.2906,100.965,100.297
21,1593719587,2529,20200702 12:53:07,12:53:07,B1R3,_NW,_5.6,_2,1593719579,0.003608608,8.307771643,388.3755161,237.4579202,23.91331221,39.11154013,0.101694118,2.938037456,0.099778346,0.062530585,313.902393,38.25842931,38.11259355,6.698006624,50.33420703,3.235496304,6.428026774,3.46251032,-159.1396294,-120.023405,-9.796831208,24.94252742,96,19,1,0,51361.09932,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1852-20200702-12_53_09,1225.7772,1451.41,0.155457658,0.5,1601.671693,8.307771643,124.4960655,1.675556872,0.005440777,1.49883906,DARK-1853-20200702-12_53_11,-980.51,2431.92,0.092779697,0.472165127,0.307954805,0.748055902,1899.984194,1601.671693,0.842992115,0.19598423,6,0.5,0: Broadleaf,2,1593719579,388.3755161,400.0265806,32.12830645,27.93712258,384.8805161,31.38330645,500.0023871,100.5054839,0.199989323,37.35484839,38.11259355,999.9,0,0,9997.926452,0,1851.37871,1899.984194,0.89999971,0.100000426,0,1234.830645,4.99938,24165.52258,15165.77097,48.25,49.57825806,48.46545161,49,50.23780645,1705.485806,189.4990323,0,148.8000002,0,1225.7772,-496.3461531,-9488.061524,23992.3,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,8.307535503,0.099981649,0.031557325,1,-11.65238667,0.091237375,0.035970838,1,4.193187667,-0.459665139,0.037925118,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1383,1382.8,2,381.928,524.168,36.2463,35.2582,29.9996,34.9188,34.9545,20.707,33.6864,86.8436,-999.9,400,27.9294,101.003,100.325
22,1593719673,2615,20200702 12:54:33,12:54:33,B1R3,_NW,_5.6,_3,1593719665,0.003994825,10.61726419,385.2219032,214.7693754,21.62824354,38.79358089,0.112937288,2.936815543,0.110578821,0.06931956,313.9020544,38.04305952,37.83693871,6.598675543,49.10299563,3.136422627,6.387436421,3.462252916,-176.1717735,-94.74341089,-7.721952557,35.26491743,137,27,1,0,51346.04326,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1854-20200702-12_54_35,1198.782308,1472.97,0.186146148,0.5,1601.672488,10.61726419,149.0725824,0.416641208,0.0068827,1.462263318,DARK-1855-20200702-12_54_37,859.27,613.7,0.446778055,0.778253125,0.363527701,0.740642156,1899.985484,1601.672488,0.842991961,0.195983921,6,0.5,0: Broadleaf,2,1593719665,385.2219032,399.8213871,31.14480968,26.49647097,381.7269032,30.39980968,499.5858065,100.5035806,0.200923871,37.23854516,37.83693871,999.9,0,0,9991.163871,0,582.8986129,1899.985484,0.900004065,0.099995674,0,1202.380968,4.99938,23336.54194,15165.7871,48.187,49.437,48.401,49,50.125,1705.496452,189.4893548,0,85.20000005,0,1198.782308,-389.2588037,-7880.557271,23266.04231,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,10.62035223,0.148575368,0.060096054,1,-14.60479333,0.087830923,0.073064911,1,4.649114,-0.18785406,0.027844733,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1384.4,1384.3,2,340.897,521.426,36.1554,35.1847,29.9999,34.8749,34.9127,20.7048,37.2175,95.3245,-999.9,400,26.8191,100.996,100.317
23,1593719760,2701.5,20200702 12:55:59,12:55:59,B1R3,_NW,_5.11,_1,1593719752,0.005122616,11.702516,383.6823667,243.4698846,24.5170727,38.63627113,0.155698385,2.932766138,0.151247761,0.094919125,313.897951,37.67906067,37.48169,6.47255014,50.71351959,3.226230249,6.361676877,3.24631989,-225.907366,-50.16660355,-4.085927704,33.73805378,201,40,1,0,51244.68164,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1856-20200702-12_56_01,1325.8784,1621.61,0.182369127,0.5,1601.646531,11.702516,146.0454398,0.999210661,0.007560396,1.236567362,DARK-1857-20200702-12_56_03,1.28,1620.33,0.182513192,0.553081455,0.327541972,0.689529949,1899.954,1601.646531,0.842992268,0.195984535,6,0.5,0: Broadleaf,2,1593719752,383.6823667,400.0843,32.03848667,26.08816,380.1873667,31.29348667,499.9888667,100.4985667,0.2000176,37.16440333,37.48169,999.9,0,0,9968.646333,0,1220.404333,1899.954,0.899995233,0.100004713,0,1327.858,4.99938,25732.33667,15165.5,48.187,49.5,48.437,49.062,50.125,1705.448667,189.5056667,0,85.30000019,0,1325.8784,-390.9092302,-7501.992296,25695.024,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,11.69478337,0.550968652,0.05138674,0,-16.40187333,-0.973209344,0.080502306,1,5.950325667,1.048090145,0.076913811,0,1,3,1/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1385.8,1385.7,2,275.201,520.75,36.1187,35.157,30.0003,34.8587,34.8874,20.6972,39.6487,89.9382,-999.9,400,25.7924,101.015,100.339
24,1593719856,2797.5,20200702 12:57:35,12:57:35,B1R3,_NW,_5.11,_2,1593719848,0.003946478,7.486332568,389.4916333,272.4507786,27.43673359,39.22315156,0.122580407,2.936549616,0.119807075,0.075123369,313.8978445,38.2352953,37.66158,6.536153203,52.43652754,3.382312034,6.450297518,3.153841169,-174.0396952,-38.50068879,-3.138304023,98.21915646,145,29,1,0,51308.8394,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1858-20200702-12_57_37,1393.8992,1967.36,0.291487476,0.5,1601.64874,7.486332568,233.430274,0.999486622,0.004927984,0.843506018,DARK-1859-20200702-12_57_39,1.01,1966.35,0.291637196,0.457682793,0.459271436,0.57063836,1899.957,1601.64874,0.842992099,0.195984198,6,0.5,0: Broadleaf,2,1593719848,389.4916333,400.3197667,33.58685333,29.01014333,385.9966333,32.84185333,500.0004667,100.5034333,0.200017533,37.41839,37.66158,999.9,0,0,9989.666,0,176.9265833,1899.957,0.8999999,0.100000083,0,1396.147333,4.99938,26902.55,15165.54,48.25,49.625,48.437,49.208,50.2101,1705.462333,189.4953333,0,94.9000001,0,1393.8992,-438.2761532,-8327.261526,26860.32,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,7.485964644,0.523774857,0.052683486,0,-10.82798,-0.955733927,0.080944048,1,4.576714,0.575933793,0.106950475,1,2,3,2/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1387.4,1387.3,2,332.166,522.289,36.1612,35.1731,30.0002,34.8492,34.8834,20.7434,33.3394,88.9043,-999.9,400,28.2887,100.998,100.314
25,1593719966,2907.5,20200702 12:59:25,12:59:25,B1R3,_NW,_5.11,_3,1593719958,0.004364201,9.637622762,386.6280645,268.0873149,26.99606786,38.93297775,0.153057615,2.940776515,0.148765804,0.093354206,313.8955056,38.18711168,36.6478129,6.184684743,52.08565883,3.370739278,6.471530462,2.813945465,-192.4612648,131.7462836,10.67430107,263.8548256,119,24,1,0,51417.25453,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1860-20200702-12_59_27,1601.0604,1994.25,0.19716164,0.5,1601.637095,9.637622762,157.8906979,0.999438385,0.006271202,0.818648615,DARK-1861-20200702-12_59_29,1.12,1993.13,0.197272431,0.45028022,0.308257907,0.56139181,1899.943226,1601.637095,0.842992082,0.195984163,6,0.5,0: Broadleaf,2,1593719958,386.6280645,400.2180323,33.47348387,28.41173226,383.1330645,32.72848387,499.9987742,100.4989355,0.199853161,37.47879355,36.6478129,999.9,0,0,10014.17419,0,646.3144839,1899.943226,0.900000774,0.099999126,0,1615.454194,4.99938,31515.4129,15165.43226,48.3,49.68903226,48.5,49.36280645,50.3,1705.451613,189.4929032,0,109.2,0,1601.0604,-901.3276937,-17369.14618,31236.732,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,9.631502538,1.350222148,0.111039447,0,-13.5983,-1.977284983,0.149502903,0,5.072721667,0.771429143,0.0778857,1,1,3,1/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1389.3,1389.2,2,358.536,521.884,36.2396,35.2329,30.0006,34.8779,34.9145,20.7444,35.1287,87.2013,-999.9,400,27.6505,101,100.328
26,1593720157,3099,20200702 13:02:37,13:02:37,B3R3,_NW,_5.5,_1,1593720149,0.002606358,6.630107905,390.8154194,226.2893041,22.78405504,39.34945162,0.073153026,2.939259489,0.072156424,0.045186175,313.9028313,38.64067551,38.13288387,6.705369148,50.19123575,3.24828132,6.471809812,3.457087828,-114.9403822,-103.5222937,-8.45233719,86.9878182,111,22,1,0,51374.30281,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1862-20200702-13_02_39,1303.925385,1528.44,0.14689135,0.5,1601.674363,6.630107905,117.6360549,1.000372929,0.004393324,1.372903091,DARK-1863-20200702-13_02_41,-0.57,1529.01,0.146836591,0.578484373,0.277277283,0.721567922,1899.987419,1601.674363,0.842992088,0.195984177,6,0.5,0: Broadleaf,2,1593720149,390.8154194,399.9935484,32.26165484,29.23503548,387.3204194,31.51665484,500.0177742,100.4855161,0.199998484,37.4795871,38.13288387,999.9,0,0,10006.87032,0,131.1470355,1899.987419,0.90000071,0.099999406,0,1308.09871,4.99938,25601.96774,15165.79355,48.437,49.73577419,48.625,49.375,50.399,1705.490968,189.4977419,0,190.7,0,1303.925385,-453.5897439,-8790.892314,25520.83077,15,0,--:--:--,1593636609,1593636616,0,0.078,0.029,3.495,0.745,400,45,0.36,0.16,6.635937021,-0.38605511,0.032029978,1,-9.180067,0.645575172,0.048526357,1,3.028314333,-0.442435862,0.035053131,1,3,3,3/3,100,100,3.495,0.745,3.495,0,0,0,0.745,0,0,0,-1,-1,-1,-1,1392.5,1392.3,2,366.578,520.051,36.321,35.4323,30,35.0442,35.0702,20.7851,30.3833,86.5366,-999.9,400,29.3636,100.958,100.288
