SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1594586206,3118.5,20200712 13:36:45,13:36:45,B3R3,_NW,_5.5,_2,1594586198,0.003875974,3.75223268,393.9793871,280.6682427,28.27922678,39.69609219,0.07227953,2.940547549,0.071306836,0.044653075,313.8999086,46.59232034,45.60458065,9.943140169,48.57017508,4.868942085,10.02455123,5.074198084,-170.9304522,25.18645292,2.215801687,170.371711,0,0,1,0,50077.88596,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-873-20200712-13_36_49,846.94036,988.28,0.143015785,0.5,1601.658436,3.75223268,114.5312193,1.066286882,0.002551045,3.504340875,DARK-874-20200712-13_36_51,-65.51,1053.79,0.134125053,0.766708877,0.744272511,0.94801695,1899.968387,1601.658436,0.84299215,0.195984301,6,0.5,0: Broadleaf,2,1594586198,393.9793871,400.3144194,48.32371935,43.89739032,392.6802581,47.90314839,500.0088065,100.6567097,0.100064639,45.76345484,45.60458065,999.9,0,0,9997.175161,0,1972.877419,1899.968387,0.899999161,0.1000009,0,850.1788387,4.99975,17513.5129,16542.66452,57.312,57.95935484,57.5,57.389,58.82012903,1705.46871,189.4996774,0,104.9000001,0,846.94036,-171.854692,-3324.076918,17451.844,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,3.74852288,0.630527324,0.06820049,0,-6.339839,-0.987250812,0.079380657,1,4.437381,0.358172102,0.109157001,1,2,3,2/3,100,100,1.3,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,103.9,103.9,2,511.724,462.023,44.2506,43.3838,30.0006,43.0826,42.9946,22.3476,23.7485,99.6263,-999.9,400,42.8528,99.4294,98.8179
27,1594586289,3201.5,20200712 13:38:08,13:38:08,B3R3,_NW,_5.5,_3,1594586281,0.003645087,6.060243061,391.2895161,233.3343616,23.50983808,39.4247684,0.073787718,2.941405771,0.072774607,0.045573994,313.8910172,46.67027428,45.27162903,9.774378821,50.82787873,5.100293994,10.03444197,4.674084826,-160.7483457,81.04106634,7.11706744,241.3008053,0,0,1,0,50098.30501,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-875-20200712-13_38_12,1132.6948,1170.28,0.032116417,0.5,1601.613272,6.060243061,25.71903952,0.998094473,0.003992171,2.803833271,DARK-876-20200712-13_38_13,2.23,1168.05,0.032177732,0.737476738,0.101061815,0.898197247,1899.914839,1601.613272,0.842992138,0.195984276,6,0.5,0: Broadleaf,2,1594586281,391.2895161,400.2730645,50.62024839,46.46769355,389.9902581,50.19966129,500.0158387,100.6559677,0.100037152,45.78268065,45.27162903,999.9,0,0,10002.13097,0,76.32017097,1899.914839,0.899999097,0.100000871,0,1151.837419,4.99975,23955.06129,16542.20323,57.43903226,58.125,57.651,57.58029032,58.95935484,1705.42129,189.4935484,0,82.20000005,0,1132.6948,-1305.409231,-25503.43846,23583.116,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,6.073045168,-1.372476709,0.110946702,0,-8.986991,-0.602999867,0.058493309,1,4.184967667,4.99443604,0.379525436,0,1,3,1/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,105.3,105.3,2,524.911,464.934,44.3322,43.4748,30.0001,43.1587,43.0594,22.3968,17.2861,100,-999.9,400,45.4375,99.4189,98.791
28,1594586578,3491,20200712 13:42:58,13:42:58,B1R4,_SW,_5.7,_1,1594586570,0.003367338,4.897167744,392.615129,262.9344745,26.49346275,39.5601768,0.074935645,2.940829733,0.073890805,0.046274414,313.898788,45.85936902,44.00749355,9.155970955,50.93425842,4.88403709,9.588903895,4.271933865,-148.4996114,141.4910645,12.30303933,319.1932805,0,0,1,0,50221.73064,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-877-20200712-13_43_01,961.4583846,1079.41,0.109274155,0.5,1601.652968,4.897167744,87.50963717,0.998804903,0.0032659,3.124058513,DARK-878-20200712-13_43_03,1.29,1078.12,0.109404904,0.757739997,0.419707234,0.923071513,1899.961935,1601.652968,0.842992135,0.19598427,6,0.5,0: Broadleaf,2,1594586570,392.615129,400.0786452,48.47164516,44.62648065,391.3159355,48.05107419,499.9709677,100.6607419,0.099962055,44.89992258,44.00749355,999.9,0,0,9998.379677,0,1431.304516,1899.961935,0.89999929,0.100000626,0,966.4589032,4.99975,19884.89355,16542.60323,56.754,57.054,57.004,56.536,58.25,1705.463871,189.4980645,0,288.6000001,0,961.4583846,-581.7315559,-11813.02223,19800.62692,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,4.897010395,0.058138477,0.01814238,1,-7.464145333,-0.1570497,0.01815664,1,3.846400667,0.111002269,0.059249512,1,3,3,3/3,100,100,1.3,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,110.2,110.1,2,529.758,463.46,43.6752,43.4607,29.9995,43.2036,43.1129,22.4021,21.0287,100,-999.9,400,44.1074,99.418,98.7975
29,1594586717,3629.4,20200712 13:45:16,13:45:16,B1R4,_SW,_5.7,_2,1594586709,0.003328971,4.082069489,393.5628667,270.4432212,27.24802245,39.65272184,0.068153925,2.941070815,0.067288537,0.042132171,313.9061452,46.27997865,44.15939,9.228441788,46.81921465,4.585581482,9.794229819,4.642860306,-146.8076235,182.6060692,15.91909717,365.623688,0,0,1,0,50163.31014,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-879-20200712-13_45_20,656.7105385,778.65,0.156603688,0.5,1601.690911,4.082069489,125.4153517,1.234829513,0.002756924,4.71701021,DARK-880-20200712-13_45_21,-182.85,961.5,0.126822113,0.792529777,-6.181372587,1.005399942,1900.007,1601.690911,0.84299211,0.195984221,6,0.5,0: Broadleaf,2,1594586709,393.5628667,400.0332333,45.51300667,41.70023667,392.2637333,45.09243,500.0238,100.6532333,0.099975867,45.31105,44.15939,999.9,0,0,10000.497,0,377.6850233,1900.007,0.900000833,0.0999992,0,656.6912,4.99975,13678.65333,16542.99333,56.812,57.40186667,57.062,56.78926667,58.3141,1705.506,189.501,0,137.4000001,0,656.7105385,-2.642735049,-302.0649574,13681.14615,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,4.083045071,-0.115230163,0.03095406,1,-6.476294194,0.603954677,0.059146425,1,3.823267419,-1.169219032,0.089571593,0,2,3,2/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,112.5,112.4,2,516.855,460.564,43.7667,43.3974,29.9999,43.1633,43.0861,22.3651,25.0585,98.8695,-999.9,400,41.6899,99.433,98.8188
30,1594586812,3724.4,20200712 13:46:51,13:46:51,B1R4,_SW,_5.7,_3,1594586804,0.003256925,3.642693288,394.5119667,277.1122212,27.92026781,39.74880544,0.065231326,2.941086393,0.064438104,0.040344279,313.9035341,46.59447964,44.65537667,9.468545932,47.61414663,4.735019552,9.944564561,4.73352638,-143.6303961,150.9479198,13.2084249,334.4294827,0,0,1,0,50117.10425,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-881-20200712-13_46_55,833.7061538,960.01,0.131565136,0.5,1601.678699,3.642693288,105.3625379,2.434141311,0.002482623,3.636982948,DARK-882-20200712-13_46_57,-1376.79,2336.8,0.054049917,0.599062512,0.781423262,0.955755429,1899.992667,1601.678699,0.842992042,0.195984085,6,0.5,0: Broadleaf,2,1594586804,394.5119667,400.425,46.99567333,43.27108333,393.2128,46.57508667,500.0062333,100.6543333,0.100038643,45.60737,44.65537667,999.9,0,0,10000.47633,0,740.0793667,1899.992667,0.9000022,0.09999773,0,834.7167667,4.99975,17040.40667,16542.88333,57.0372,57.75826667,57.2458,57.15806667,58.55373333,1705.498,189.4953333,0,94.20000005,0,833.7061538,-234.7612309,-4632.447866,17020.61154,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,3.649462865,0.384492117,0.080337954,1,-5.904030323,-1.141467581,0.160722734,0,3.698988387,2.135816613,0.195497579,0,1,3,1/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,114,114,2,523.638,460.077,43.958,43.4212,30.0003,43.1811,43.1037,22.3601,23.707,99.6201,-999.9,400,42.3517,99.4184,98.8062
31,1594587009,3921.4,20200712 13:50:08,13:50:08,B2R3,_SW,_5.14,_1,1594587001,0.005938168,8.34927733,387.3294194,261.9705895,26.40284185,39.03719659,0.134008413,2.94129419,0.130706576,0.081981491,313.9023649,45.77357093,44.22151613,9.258225211,50.66392297,5.0033703,9.875607745,4.254854911,-261.8732305,198.280313,17.30243574,267.6118832,0,0,1,0,50144.73677,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-883-20200712-13_50_12,760.6784615,1364.15,0.442379165,0.5,1601.671435,8.34927733,354.2730363,1.000036653,0.005421179,2.263240846,DARK-884-20200712-13_50_13,-0.05,1364.2,0.442362952,0.693548387,1.06663177,0.845128313,1899.983871,1601.671435,0.842992122,0.195984244,6,0.5,0: Broadleaf,2,1594587001,387.3294194,400.1089032,49.64374194,42.87152258,386.0302581,49.22317419,499.9875484,100.6855161,0.100002955,45.47193548,44.22151613,999.9,0,0,9998.560968,0,413.7403548,1899.983871,0.900000419,0.099999245,0,761.8265806,4.99975,16515.51935,16542.81613,57.29206452,57.812,57.562,57.32006452,58.82412903,1705.483871,189.4993548,0,196.4000001,0,760.6784615,-88.53736739,-1244.246151,16503.69231,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,8.363388539,-0.508868242,0.062694584,0,-12.78975484,0.791143548,0.084945496,1,6.775296774,-0.606627581,0.048302407,1,2,3,2/3,100,100,1.3,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,117.3,117.3,2,531.909,460.092,44.0516,43.6349,29.9999,43.3433,43.2473,22.3178,23.5561,99.6219,-999.9,400,42.4644,99.3839,98.7657
32,1594587121,4033.9,20200712 13:52:01,13:52:01,B2R3,_SW,_5.14,_2,1594587113,0.004730784,6.110309264,390.4647419,257.0828855,25.90901376,39.35134132,0.093048527,2.941631958,0.091443803,0.05729425,313.9022358,46.13631382,45.4196129,9.849078444,50.6897431,5.019869203,9.903126148,4.829209241,-208.6275963,16.88464064,1.481944491,123.6412247,0,0,1,0,50145.35637,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-885-20200712-13_52_04,771.50064,1505.41,0.487514604,0.5,1601.673315,6.110309264,390.419566,0.99825961,0.00402328,1.957034961,DARK-886-20200712-13_52_06,2.62,1502.79,0.488364549,0.662213161,1.038012766,0.806460559,1899.986452,1601.673315,0.842991967,0.195983933,6,0.5,0: Broadleaf,2,1594587113,390.4647419,400.0132903,49.8097871,44.41587742,389.1655161,49.38920323,500.0245161,100.6807742,0.100005965,45.52608065,45.4196129,999.9,0,0,10000.95323,0,1777.124516,1899.986452,0.900004452,0.099995187,0,773.266,4.99975,16088.00323,16542.83871,57.187,57.931,57.437,57.20732258,58.75,1705.495161,189.4896774,0,111.5999999,0,771.50064,-129.9683848,-2648.630773,16053.492,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,6.110838461,-0.645376189,0.054290222,0,-9.548595806,0.991639839,0.082517853,1,5.3939,-0.675394839,0.05070865,1,2,3,2/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,119.2,119.1,2,518.386,462.315,44.1211,43.6212,29.9998,43.3433,43.2518,22.3449,20.4671,100,-999.9,400,43.9059,99.4001,98.7834
33,1594587203,4115.4,20200712 13:53:22,13:53:22,B2R3,_SW,_5.14,_3,1594587195,0.00523773,7.465130371,388.7185333,248.6041427,25.05501117,39.17612591,0.106092766,2.941405999,0.104011846,0.065190967,313.903637,46.07350392,45.16940667,9.723065183,50.5087438,5.019128831,9.937148409,4.703936352,-230.983914,67.14735026,5.888805961,155.9558792,0,0,1,0,50128.70927,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-887-20200712-13_53_26,760.06888,958.03,0.206633529,0.5,1601.681271,7.465130371,165.4805268,0.288362577,0.004869134,3.646566391,DARK-888-20200712-13_53_28,681.77,276.26,0.7165754,0.926717209,1.239945536,0.956297423,1899.996,1601.681271,0.842991917,0.195983834,6,0.5,0: Broadleaf,2,1594587195,388.7185333,400.1198667,49.80146333,43.82921667,387.4193,49.38089333,500.0011667,100.6828,0.09995808,45.59284333,45.16940667,999.9,0,0,9999.466667,0,1968.63,1899.996,0.900007,0.0999929,0,760.7990333,4.99975,15665.33667,16542.94333,57.2458,58,57.437,57.27273333,58.75,1705.508333,189.4876667,0,80.5,0,760.06888,-107.7907694,-2117.461542,15649.38,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,7.478540325,-0.791180173,0.05922518,0,-11.41199355,1.072519355,0.082536947,0,5.971786774,-0.220334516,0.04101726,1,1,3,1/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,120.6,120.5,2,532.84,461.337,44.2048,43.6159,30.0002,43.3455,43.2608,22.4261,22.3499,100,-999.9,400,43.6043,99.3925,98.7753
34,1594587386,4298.4,20200712 13:56:25,13:56:25,B2R3,_SW,_5.3,_1,1594587378,0.004542649,6.019901276,390.7405333,253.3899737,25.53859295,39.38184011,0.08841382,2.941412614,0.086963526,0.054480525,313.9001694,46.40787067,45.57764333,9.929393623,50.47209596,5.056012341,10.01744082,4.873381282,-200.3308165,27.27214759,2.398126776,143.2396273,0,0,1,0,50104.33345,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-891-20200712-13_56_29,846.2964615,1436.12,0.410706305,0.5,1601.658031,6.019901276,328.9055257,0.999046041,0.003966872,2.099706153,DARK-892-20200712-13_56_31,1.37,1434.75,0.411098476,0.677597311,0.924860747,0.825427631,1899.967667,1601.658031,0.842992257,0.195984513,6,0.5,0: Broadleaf,2,1594587378,390.7405333,400.0946333,50.16497333,44.98713,389.4413333,49.7444,499.9881333,100.6877,0.100001167,45.74962333,45.57764333,999.9,0,0,9999.017667,0,1186.594333,1899.967667,0.899995133,0.100004827,0,846.6097,4.99975,18364.76667,16542.63667,57.3038,57.9832,57.5704,57.37913333,58.8204,1705.461333,189.5063333,0,99.5,0,846.2964615,-277.7078975,-5838.933336,18360.63077,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,5.991282034,1.28393281,0.101573878,0,-9.343943226,-0.633232258,0.056873845,1,5.201971613,-1.888207742,0.142427175,0,1,3,1/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,123.6,123.5,2,520.773,462.766,44.3148,43.7039,30,43.4112,43.3193,22.4256,18.5704,100,-999.9,400,45.0552,99.3928,98.7643
35,1594587471,4383.4,20200712 13:57:50,13:57:50,B2R3,_SW,_5.3,_2,1594587463,0.003965351,4.64271953,392.8971935,271.8672641,27.40084379,39.59915755,0.079816249,2.941341473,0.078632236,0.049250063,313.9012351,46.72658049,45.45803548,9.868553963,51.10933039,5.164993516,10.10577418,4.703560447,-174.8719744,73.39093193,6.455225723,218.8754184,0,0,1,0,50075.48451,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-893-20200712-13_57_54,1031.66308,1158.46,0.109452998,0.5,1601.664988,4.64271953,87.65351731,1.162172194,0.003107011,2.842644545,DARK-894-20200712-13_57_56,-187.87,1346.33,0.094179674,0.709806398,0.352132405,0.90143279,1899.976129,1601.664988,0.842992164,0.195984327,6,0.5,0: Broadleaf,2,1594587463,392.8971935,400.3378065,51.24632903,46.73189355,391.5980323,50.82575806,500.0148387,100.6875161,0.100064442,45.92085484,45.45803548,999.9,0,0,9998.63129,0,1801.757097,1899.976129,0.899997968,0.100002016,0,1042.663194,4.99975,21179.29032,16542.73548,57.312,58.08232258,57.542,57.46945161,58.875,1705.474839,189.5012903,0,84.10000014,0,1031.66308,-819.1371538,-16203.76923,20962.98,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,4.644120127,0.085754304,0.041872656,1,-7.437521613,-0.521163387,0.048228686,1,4.505987742,0.754830968,0.109115682,1,3,3,3/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,125,125,2,510.76,463.393,44.4113,43.6947,29.9999,43.4096,43.3148,22.4497,15.9705,100,-999.9,400,46.2436,99.3899,98.7703
36,1594587549,4461.9,20200712 13:59:09,13:59:09,B2R3,_SW,_5.3,_3,1594587541,0.002915436,3.364698326,394.6776,272.7476028,27.48862287,39.77722843,0.057447843,2.941483498,0.056831742,0.035574643,313.9089472,47.16085944,45.61788333,9.94993481,50.70131633,5.167526228,10.19209481,4.782408581,-128.5707283,74.38359643,6.552262945,266.2740783,0,0,1,0,50053.22784,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-895-20200712-13_59_12,734.4244231,875.22,0.160868784,0.5,1601.702721,3.364698326,128.8319843,2.650362195,0.002309023,4.086206897,DARK-896-20200712-13_59_14,-1444.43,2319.65,0.060696906,0.606570918,1.832248038,0.978965388,1900.020667,1601.702721,0.842992263,0.195984525,6,0.5,0: Broadleaf,2,1594587541,394.6776,400.0957667,51.27322667,47.95424333,393.3784333,50.85265333,500.024,100.6840333,0.100071047,46.08694,45.61788333,999.9,0,0,9999.785,0,1425.254333,1900.020667,0.899995267,0.100004787,0,734.8910333,4.99975,15042.24,16543.1,57.3414,58.29133333,57.5956,57.6166,58.9706,1705.508667,189.512,0,77.5,0,734.4244231,-99.67490605,-2037.422224,15033.99231,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,3.38016453,-0.915838629,0.086529376,0,-5.424370323,0.61511129,0.070762752,1,3.312902903,0.821896935,0.065532537,1,2,3,2/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,126.3,126.3,2,524.875,465.255,44.5496,43.7085,30.0002,43.4157,43.3238,22.4629,12.8864,100,-999.9,400,47.4109,99.3902,98.7687
37,1594587753,4665.4,20200712 14:02:32,14:02:32,B3R1,_SE,_5.8,_1,1594587745,0.007216145,9.898719651,384.8528,249.7820367,25.16291829,38.76987989,0.147826462,2.941171164,0.143819393,0.090238093,313.8989509,45.82370576,45.24983667,9.763419892,50.4664044,5.081225996,10.06853184,4.682193897,-318.2319856,94.9774447,8.343376744,98.98778681,0,0,1,0,50081.16777,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-897-20200712-14_02_36,841.6638846,1088.05,0.22644742,0.5,1601.654111,9.898719651,181.3452206,2.187877395,0.006388639,3.091310142,DARK-898-20200712-14_02_37,-1292.47,2380.52,0.103500964,0.58556551,0.850566155,0.920706446,1899.963333,1601.654111,0.842992116,0.195984232,6,0.5,0: Broadleaf,2,1594587745,384.8528,400.0635,50.43926,42.21684667,383.5535667,50.01868,500.0114333,100.6395333,0.099969893,45.84882,45.24983667,999.9,0,0,10002.42933,0,1222.209933,1899.963333,0.8999992,0.10000103,0,841.5799667,4.99975,17267.02333,16542.61,57.437,58.06206667,57.687,57.50413333,58.9832,1705.466333,189.497,0,202.3000002,0,841.6638846,-263.9771282,-4958.646153,17269.3,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,9.915215304,-0.992328383,0.074267084,0,-15.22886129,1.376206452,0.106352535,0,8.232289355,-0.404730484,0.048403389,1,1,3,1/3,100,100,1.299,0.4205,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,129.7,129.7,2,527.955,457.018,44.4489,43.8822,30.0005,43.5707,43.4777,22.3835,24.6555,98.8771,-999.9,400,41.9797,99.3436,98.7234
38,1594587853,4765.9,20200712 14:04:13,14:04:13,B3R1,_SE,_5.8,_2,1594587845,0.00505109,5.330957791,391.3494667,282.2110087,28.42947541,39.42390515,0.104838026,2.940659414,0.102805023,0.064432513,313.9087024,46.56785516,45.19928333,9.738038551,50.69487979,5.154340533,10.16737894,4.583698019,-222.7530736,133.2068725,11.71144545,236.0739467,0,0,1,0,50037.23639,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-899-20200712-14_04_16,586.43604,701.3,0.163787195,0.5,1601.70536,5.330957791,131.1694142,3.014900898,0.003536623,5.347568801,DARK-900-20200712-14_04_18,-1413.05,2114.35,0.054325897,0.639472428,-1.183226212,1.026573316,1900.024333,1601.70536,0.842992025,0.195984049,6,0.5,0: Broadleaf,2,1594587845,391.3494667,400.1183333,51.16561667,45.41468333,390.0503333,50.74505,500.0212333,100.6383333,0.100030993,46.03951,45.19928333,999.9,0,0,9999.637,0,1124.763833,1900.024333,0.9000025,0.09999754,0,586.426,4.99975,12007.16,16543.15333,57.53306667,58.2395,57.75,57.7143,59.1019,1705.527333,189.4973333,0,99.60000014,0,586.43604,0.178000002,-45.90000023,12006.648,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,5.312224634,0.789728639,0.08039329,0,-8.764043226,-0.566457581,0.082471363,1,5.755978065,-0.872309516,0.072497792,1,2,3,2/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,131.4,131.3,2,524.389,460.72,44.5589,43.9724,30.0003,43.6535,43.5593,22.4417,17.3183,100,-999.9,400,45.046,99.3336,98.7081
39,1594587964,4876.9,20200712 14:06:04,14:06:04,B3R1,_SE,_5.8,_3,1594587956,0.005291246,6.297244972,389.9532903,264.3377096,26.62632009,39.27937918,0.103975657,2.940732232,0.101975667,0.063911279,313.9022128,46.78963935,45.72355161,10.00404987,50.12919254,5.171221994,10.31578953,4.832827872,-233.3439684,95.00989516,8.384780723,183.9529203,0,0,1,0,49994.62528,RECT-656-20200712-05_40_40,798.3769231,4451.55,3653.173077,0.820651925,-0.333670597,RECT-901-20200712-14_06_07,790.1525385,802.93,0.015913544,0.5,1601.670867,6.297244972,12.74412956,1.002976598,0.004139999,4.544132116,DARK-902-20200712-14_06_09,-2.39,805.32,0.015866316,0.819189302,2.80633553,0.998753665,1899.983226,1601.670867,0.842992109,0.195984218,6,0.5,0: Broadleaf,2,1594587956,389.9532903,399.9859677,51.33826129,45.31475161,388.6541935,50.9176871,500.0011613,100.6283871,0.100033855,46.32282903,45.72355161,999.9,0,0,10001.03968,0,35.20734839,1899.983226,0.89999929,0.100000477,0,791.2735806,4.99975,17061.13548,16542.79032,57.68506452,58.258,58,57.875,59.308,1705.483226,189.4983871,0,109.9000001,0,790.1525385,-186.1688886,-4295.001705,17037.29231,15,1594579973,11:52:53,1594579969,1594579973,11,-0.083,-0.023,1.299,0.421,400,40,0.24,0.22,6.301789058,-0.311574582,0.057670008,1,-10.03258613,0.798966774,0.083812016,1,6.023509677,-0.830677258,0.064789592,1,3,3,3/3,100,100,1.299,0.4206,1.29915,0,0,0,0.420575,0,0,0,-1,-1,-1,-1,133.2,133.2,2,524.921,460.461,44.7598,44.0562,30.0002,43.7397,43.6413,22.413,16.7698,100,-999.9,400,45.3776,99.3206,98.6856
