SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1593112929,1443,20200625 12:22:09,12:22:09,B2R2,_SW,_5.10,_2,1593112921,0.004505519,9.306366082,386.7292667,251.8743527,25.26922445,38.79850622,0.130174749,2.930076676,0.127045129,0.079678123,313.9005068,40.31985265,39.04179,7.042459327,50.51081358,3.674585237,7.274848645,3.36787409,-198.6933789,95.5490721,7.942542461,218.6987425,156,31,1,0,50755.46938,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1658-20200625-12_22_12,727.7624615,919.95,0.208910852,0.5,1601.661231,9.306366082,167.3022063,1.746094896,0.006064287,2.942431654,DARK-1659-20200625-12_22_14,-686.37,1606.32,0.119644615,0.627581314,0.95510421,0.930806802,1899.971667,1601.661231,0.842992166,0.195984332,6,0.5,0: Broadleaf,2,1593112921,386.7292667,399.9881667,36.62691667,31.41818,382.7532667,35.97391667,499.9863667,100.1245667,0.200155467,39.64666,39.04179,999.9,0,0,9990.559333,0,1858.827333,1899.971667,0.899998267,0.10000168,0,727.8114667,4.99938,14198.68,15165.65,50.8519,52.26446667,51.0124,51.875,52.812,1705.471,189.501,0,169.9000001,0,727.7624615,-49.0829402,-999.6581202,14197.87692,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,9.302206529,0.439962228,0.039361661,1,-13.25777333,-0.483620022,0.046154681,1,5.210600333,-0.025358042,0.024460333,1,3,3,3/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8524.1,8523.9,2,321.57,509.785,38.35,37.5277,30.0007,37.1,37.1098,20.8167,32.6834,83.9608,-999.9,400,31.3608,100.619,99.8701
12,1593112998,1511.9,20200625 12:23:18,12:23:18,B2R2,_SW,_5.10,_3,1593112990,0.004732465,11.62477224,384.0459677,230.4096225,23.11554824,38.52891644,0.139272265,2.936146939,0.135703581,0.085127754,313.8987462,40.26876849,38.96039032,7.011682729,50.83421845,3.699813196,7.278194312,3.311869532,-208.7017058,109.9910418,9.120945104,224.3090273,142,28,1,0,50922.64544,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1660-20200625-12_23_21,919.1075,1275.36,0.279334854,0.5,1601.651972,11.62477224,223.6986102,0.445952515,0.007511831,1.843777443,DARK-1661-20200625-12_23_23,706.61,568.75,0.626378022,0.805237944,0.640014939,0.80859347,1899.960645,1601.651972,0.842992183,0.195984366,6,0.5,0: Broadleaf,2,1593112990,384.0459677,400.1766774,36.87875161,31.40922581,380.0699677,36.22575161,499.9999355,100.1237742,0.199936194,39.65524516,38.96039032,999.9,0,0,10025.2471,0,1899.773871,1899.960645,0.89999771,0.1000024,0,919.8505806,4.99938,17804.39355,15165.56774,51.052,52.59451613,51.179,52.11483871,52.94919355,1705.46,189.5009677,0,68,0,919.1075,-121.7724787,-2213.682053,17790.8,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,11.6329991,-1.022159414,0.083825844,0,-16.13072258,-0.427536166,0.083742881,1,5.469525806,4.463256873,0.345149037,0,1,3,1/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8525.3,8525,2,335.862,508.276,38.4471,37.6507,30.0008,37.2084,37.2156,20.8093,32.3848,80.8957,-999.9,400,30.7289,100.6,99.8597
13,1593113118,1631.9,20200625 12:25:18,12:25:18,B2R2,_SW,_5.13,_1,1593113110,0.011992194,18.60920818,372.4025161,274.5067473,27.54076446,37.36246953,0.390747076,2.930144365,0.363935529,0.229715127,313.9002004,38.40853014,38.73160968,6.925806301,52.13679992,3.796507299,7.281818802,3.129299002,-528.8557696,147.3752556,12.2331527,-55.34716095,162,32,1,0,50754.51989,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1662-20200625-12_25_21,901.32876,1252.7,0.280491131,0.5,1601.659566,18.60920818,224.6256517,0.460852558,0.011872545,1.895218328,DARK-1663-20200625-12_25_23,675.39,577.31,0.608635291,0.804397838,0.658033649,0.816385468,1899.969677,1601.659566,0.842992172,0.195984345,6,0.5,0: Broadleaf,2,1593113110,372.4025161,400.0927097,37.84088387,23.9947871,368.4265161,37.18788387,499.9993548,100.1281935,0.199994129,39.66454194,38.73160968,999.9,0,0,9990.582903,0,1848.34,1899.969677,0.899998419,0.100001594,0,903.0883548,4.99938,17651.92581,15165.63226,51.25,53,51.4613871,52.5,53.24593548,1705.469677,189.5012903,0,119,0,901.32876,-154.0369231,-2876.292308,17619.104,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,18.60383192,0.493333575,0.0560494,1,-27.69205333,-0.417295662,0.067243338,1,13.84325,-0.58239911,0.04405392,1,3,3,3/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8527.3,8527,2,315.415,499.064,38.6606,37.8464,30.0006,37.3923,37.3895,20.7003,48.1149,76.9762,-999.9,400,23.328,100.561,99.8358
14,1593113215,1728.4,20200625 12:26:54,12:26:54,B2R2,_SW,_5.13,_2,1593113207,0.012659156,20.11742212,370.3628333,276.6600965,27.75660475,37.15756232,0.443004188,2.93101743,0.408886665,0.25840018,313.9043149,38.31368177,38.00916667,6.660586162,50.80969118,3.715057284,7.311710026,2.945528878,-558.2687594,273.6686091,22.63931604,51.94348054,13,3,1,0,50766.31464,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1664-20200625-12_26_58,926.0491538,1303.6,0.289621698,0.5,1601.678862,20.11742212,231.9404762,0.998995091,0.012814047,1.782172446,DARK-1665-20200625-12_27_00,1.31,1302.29,0.289913035,0.640800104,0.645527815,0.798882701,1899.992333,1601.678862,0.842992276,0.195984552,6,0.5,0: Broadleaf,2,1593113207,370.3628333,400.1295,37.02931667,22.40104667,366.3868333,36.37631667,500.007,100.1275,0.199959933,39.74106,38.00916667,999.9,0,0,9995.624667,0,1623.4365,1899.992333,0.899993367,0.100006567,0,926.0347333,4.99938,18090.49667,15165.79333,51.38326667,53.229,51.625,52.687,53.375,1705.482333,189.51,0,95.5,0,926.0491538,-122.7187693,-2225.712822,18090.72692,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,20.03118244,5.270735536,0.396653342,0,-29.70957,-6.842367964,0.512791478,0,14.60408333,2.856702113,0.209860411,0,0,3,0/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8528.9,8528.6,2,484.396,496.045,38.7882,37.9792,30.0006,37.4921,37.5179,20.667,47.1196,65.605,-999.9,400,21.9353,100.541,99.8139
15,1593113294,1807.9,20200625 12:28:14,12:28:14,B2R2,_SW,_5.13,_3,1593113286,0.010835658,16.43715203,375.1724667,275.6141242,27.65079443,37.63891557,0.338367061,2.931380284,0.318069628,0.200515619,313.9045239,38.78666408,38.78309667,6.945052784,50.71534348,3.70878275,7.312940217,3.236270034,-477.852539,151.8900047,12.61053654,0.552526144,130,26,1,0,50775.80777,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1666-20200625-12_28_17,794.3353462,1091.84,0.272480083,0.5,1601.683756,16.43715203,218.2134614,0.999642805,0.010516257,2.321768757,DARK-1667-20200625-12_28_19,0.39,1091.45,0.272577446,0.699030733,0.797361173,0.871699715,1899.998667,1601.683756,0.842992042,0.195984084,6,0.5,0: Broadleaf,2,1593113286,375.1724667,399.7748,36.96794,24.44611,371.1964667,36.31494,500.0109333,100.1242667,0.2000346,39.74420333,38.78309667,999.9,0,0,9998.014667,0,1801.426,1899.998667,0.9000025,0.09999732,0,794.9027,4.99938,15635.45,15165.89,51.437,53.25,51.68286667,52.687,53.4246,1705.507667,189.4963333,0,78.70000005,0,794.3353462,-101.5235896,-1900.87863,15624.94231,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,16.38123882,3.188983104,0.287024547,0,-24.60239333,-2.161174638,0.203011847,0,12.52183667,-1.849433593,0.146018578,0,0,3,0/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8530.2,8529.9,2,347.56,498.512,38.808,38.0595,30.0005,37.5915,37.5963,20.7001,40.847,64.2742,-999.9,400,24.4762,100.541,99.8206
16,1593113490,2003.9,20200625 12:31:30,12:31:30,B3R2,_SE,_5.7,_1,1593113482,0.012171744,18.61163219,372.1644194,280.0099172,28.09567962,37.34229272,0.418532373,2.932126908,0.387951319,0.245030694,313.9017202,38.65151056,38.68106774,6.906958105,53.12948666,3.928891774,7.394936449,2.978066331,-536.7738968,201.0140612,16.69333276,-5.164782673,71,14,1,0,50762.97838,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1668-20200625-12_31_33,967.7608846,1459.92,0.337113756,0.5,1601.668169,18.61163219,269.9721865,0.999061592,0.011873994,1.484273111,DARK-1669-20200625-12_31_35,1.37,1458.55,0.337430404,0.59769354,0.664010704,0.745129604,1899.98,1601.668169,0.84299212,0.195984241,6,0.5,0: Broadleaf,2,1593113482,372.1644194,399.9359032,39.15650645,25.1215,368.1883871,38.50350645,499.9701613,100.138129,0.200030065,39.95269032,38.68106774,999.9,0,0,10000.88452,0,1271.043871,1899.98,0.9,0.099999994,0,971.5357097,4.99938,18964.50645,15165.70323,51.625,52.7256129,51.74180645,52.562,53.562,1705.482258,189.4990323,0,195.5,0,967.7608846,-308.4248549,-5923.278636,18891.37308,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,18.60220074,3.332660076,0.249850154,0,-27.79406,-3.549394438,0.266346949,0,14.03359667,-0.196674527,0.015590007,1,1,3,1/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8533.5,8533.2,2,412.785,496.742,38.8965,38.1899,30.0001,37.7511,37.7662,20.6989,45.3643,69.9573,-999.9,400,24.0692,100.51,99.7992
17,1593113667,2180.9,20200625 12:34:27,12:34:27,B3R2,_SE,_5.7,_2,1593113659,0.012940006,19.11255118,371.3610333,275.9699176,27.68934687,37.26038169,0.417130843,2.932911437,0.386753785,0.24426577,313.9046382,38.4679545,38.75376667,6.934083184,50.75286908,3.755919837,7.400408892,3.178163347,-570.654264,191.7615998,15.92730907,-49.06071695,147,29,1,0,50782.425,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1670-20200625-12_34_30,928.1317692,1263.48,0.265416335,0.5,1601.684572,19.11255118,212.5566243,1.015299015,0.012186618,1.870516352,DARK-1671-20200625-12_34_32,-19.33,1282.81,0.261416913,0.648176031,0.615598502,0.812678595,1899.999667,1601.684572,0.842992028,0.195984056,6,0.5,0: Broadleaf,2,1593113659,371.3610333,400.0625667,37.43392333,22.48720333,367.3850333,36.78092333,500.0004333,100.1346333,0.2000231,39.96653333,38.75376667,999.9,0,0,10005.705,0,1442.705667,1899.999667,0.900003067,0.099996863,0,928.1076667,4.99938,18194.21333,15165.87333,51.4853,52.562,51.54346667,52.3998,53.437,1705.504667,189.495,0,176,0,928.1317692,-143.2415727,-2824.516241,18195.12692,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,19.10597027,0.064387297,0.095685894,1,-28.70161,0.149667631,0.109313513,1,14.94671333,-0.04341891,0.008509788,1,3,3,3/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8536.4,8536.2,2,329.885,492.736,39.0369,38.2104,30.0002,37.7874,37.7947,20.6769,48.2369,65.4303,-999.9,400,22.3684,100.507,99.7952
18,1593113745,2258.4,20200625 12:35:44,12:35:44,B3R2,_SE,_5.7,_3,1593113737,0.013678196,19.44163671,370.5310667,271.252135,27.21723076,37.17880246,0.409457811,2.93087601,0.380127159,0.240039398,313.9039771,38.14766717,38.5242,6.848741735,46.57462984,3.423019367,7.349536388,3.425722368,-603.2084517,207.5142553,17.21798807,-64.57223127,16,3,1,0,50746.98291,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1672-20200625-12_35_48,889.2492,0.8,-1110.5615,0.5,1601.682962,19.44163671,-889383.7163,-2.1625,0.012392092,4532.55,DARK-1673-20200625-12_35_50,2.53,-1.73,513.5544509,1.000477332,1.23751773,1.24687102,1899.998,1601.682962,0.84299192,0.19598384,6,0.5,0: Broadleaf,2,1593113737,370.5310667,399.9423667,34.11446667,18.26085,366.5550667,33.46147,500.0085,100.1392333,0.199998133,39.83750333,38.5242,999.9,0,0,9993.648,0,1507.465,1899.998,0.9000055,0.09999432,0,892.004,4.99938,17354.14333,15165.89333,51.39566667,52.50413333,51.51233333,52.3162,53.375,1705.51,189.488,0,76.89999986,0,889.2492,-206.1109234,-3657.461546,17310.364,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,19.42846577,0.696817592,0.091307911,0,-29.41263333,0.101809121,0.078430297,1,15.86769667,-1.632232258,0.126001372,0,1,3,1/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8537.7,8537.5,2,483.603,488.04,39.0269,38.2379,30.0004,37.7939,37.8298,20.6165,54.0871,57.0516,-999.9,400,18.3256,100.506,99.7972
19,1593113904,2417.4,20200625 12:38:23,12:38:23,B1R3,_SE,_5.6,_1,1593113896,0.00455273,8.479986901,387.9847097,240.7853196,24.15126356,38.9156656,0.109646088,2.931429206,0.107417622,0.06733246,313.9014603,41.07193825,40.32053226,7.541550121,46.51382648,3.524919499,7.578218704,4.016630622,-200.7754108,14.38615647,1.207069851,128.7192758,117,23,1,0,50668.58354,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1674-20200625-12_38_27,1017.630962,1347.26,0.24466624,0.5,1601.66462,8.479986901,195.9366302,0.998196339,0.005548324,1.692011935,DARK-1675-20200625-12_38_29,2.43,1344.83,0.245108332,0.628952023,0.524443116,0.783869521,1899.975484,1601.66462,0.842992256,0.195984513,6,0.5,0: Broadleaf,2,1593113896,387.9847097,400.2805806,35.14304194,29.87166774,384.0086452,34.49004194,499.9910968,100.102,0.200059935,40.41156129,40.32053226,999.9,0,0,10000.51742,0,1487.231129,1899.975484,0.899994935,0.100005042,0,1020.195226,4.99938,19866.06774,15165.66774,51.56606452,52.562,51.72764516,52.437,53.562,1705.46871,189.5070968,0,158.3,0,1017.630962,-238.6822222,-4516.31453,19817.39231,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,8.478021797,-0.48533941,0.048092095,1,-12.29419,-0.229420245,0.053057116,1,5.27024,2.263189321,0.196602463,0,2,3,2/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8540.4,8540.1,2,361.259,496.985,39.2172,38.4255,30.0004,37.9929,38.0091,20.7589,27.4184,57.2643,-999.9,400,29.0526,100.465,99.7489
20,1593114004,2517.9,20200625 12:40:04,12:40:04,B1R3,_SE,_5.6,_2,1593113996,0.003718937,6.158910603,390.9279355,243.7794841,24.45042676,39.20902076,0.080845727,2.934785843,0.079628557,0.049875679,313.90322,41.42766161,41.18138387,7.894549139,45.52037043,3.475826611,7.635760821,4.418722528,-164.0051082,-99.32143849,-8.364063584,42.21260968,40,8,1,0,50738.47628,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1676-20200625-12_40_07,830.4310769,1000.38,0.169884367,0.5,1601.673107,6.158910603,136.049611,0.998930406,0.004099137,2.625462324,DARK-1677-20200625-12_40_09,1.07,999.31,0.170066269,0.72438682,0.603401366,0.903149678,1899.985484,1601.673107,0.842992286,0.195984573,6,0.5,0: Broadleaf,2,1593113996,390.9279355,400.0632258,34.65523226,30.34716774,386.9519355,34.00223226,500.0003226,100.0973871,0.199924,40.55364194,41.18138387,999.9,0,0,10020.12065,0,1733.083226,1899.985484,0.899993935,0.100006039,0,831.0937419,4.99938,16276.24194,15165.74194,51.625,52.75,51.76593548,52.387,53.641,1705.475806,189.51,0,99.5999999,0,830.4310769,-112.6447864,-2157.254702,16263.31923,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,6.156968455,0.03372254,0.049982376,1,-9.131119667,-0.046963382,0.044660519,1,4.309458667,-0.375930768,0.038195778,1,3,3,3/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8542,8541.8,2,451.141,498.017,39.3475,38.538,30.0004,38.0725,38.1034,20.7786,26.923,57.9395,-999.9,400,29.8956,100.452,99.7336
21,1593114079,2592.9,20200625 12:41:19,12:41:19,B1R3,_SE,_5.6,_3,1593114071,0.003854646,7.252127329,389.9248387,232.8964814,23.3581668,39.10720061,0.087343685,2.932071829,0.085923552,0.05382789,313.9069344,41.27952986,41.01635484,7.825790087,47.20112491,3.582349726,7.589543115,4.243440362,-169.9898866,-91.17037148,-7.674506109,45.07217025,66,13,1,0,50681.68485,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1678-20200625-12_41_22,904.4952692,1172.94,0.228864845,0.5,1601.694814,7.252127329,183.2858173,1.366881511,0.004781619,2.092093372,DARK-1679-20200625-12_41_24,-430.33,1603.27,0.16743576,0.604830461,0.591012575,0.843812202,1900.011613,1601.694814,0.842992118,0.195984236,6,0.5,0: Broadleaf,2,1593114071,389.9248387,400.4310968,35.7184129,31.25802258,385.9488387,35.0654129,499.9962581,100.0941613,0.200040903,40.43959677,41.01635484,999.9,0,0,10004.96355,0,1874.591935,1900.011613,0.900000355,0.099999645,0,905.0714516,4.99938,17762.13548,15165.96129,51.631,52.754,51.79,52.375,53.58435484,1705.51,189.5019355,0,73.89999986,0,904.4952692,-146.1172992,-2749.333334,17751.07692,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,7.256959309,-1.591937052,0.129179449,0,-10.51734667,-0.462535261,0.093515613,1,4.499138667,5.992213749,0.467050332,0,1,3,1/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8543.3,8543,2,419.544,497.799,39.3186,38.5965,30.0005,38.1359,38.1573,20.7731,28.6728,58.9025,-999.9,400,29.6841,100.446,99.7414
22,1593114191,2704.4,20200625 12:43:10,12:43:10,B1R3,_SE,_5.10,_1,1593114183,0.002408512,4.020620909,394.0042667,242.0515185,24.2749709,39.51407603,0.05081636,2.930425268,0.050331841,0.031500548,313.9074877,41.78226047,41.29526,7.9423,44.68539689,3.414970383,7.642251429,4.527329618,-106.2153644,-114.6418784,-9.674599527,83.37564531,209,42,1,0,50614.98014,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1680-20200625-12_43_14,771.8472,950.44,0.187905391,0.5,1601.695652,4.020620909,150.483624,0.997148689,0.002764063,2.815958924,DARK-1681-20200625-12_43_16,2.71,947.73,0.1884427,0.73849448,0.770754884,0.920322334,1900.012333,1601.695652,0.842992239,0.195984479,6,0.5,0: Broadleaf,2,1593114183,394.0042667,399.9674667,34.05148333,31.25982667,390.0282667,33.39848333,500.0253,100.0884333,0.2000137,40.56961,41.29526,999.9,0,0,9996.152,0,824.6742333,1900.012333,0.899995733,0.100004307,0,772.5465,4.99938,15217.37,15165.96,51.687,52.7458,51.8204,52.4412,53.625,1705.502667,189.5096667,0,110.5,0,771.8472,-99.30446152,-1892.361538,15204.444,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,3.997524456,1.263083576,0.092324661,0,-5.951350333,-1.24663822,0.092292506,0,2.796622667,-0.69394812,0.055287008,1,1,3,1/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8545.2,8544.9,2,267.574,497.12,39.3426,38.6323,30.0004,38.2166,38.2209,20.8106,25.6965,59.2606,-999.9,400,31.0986,100.446,99.7354
23,1593114327,2840.9,20200625 12:45:27,12:45:27,B1R3,_SE,_5.10,_2,1593114319,0.003480111,6.291237354,390.7907419,227.384128,22.80402702,39.19184121,0.072987471,2.928742308,0.071991832,0.045083218,313.9015926,41.70903649,41.3344129,7.958775397,43.81879936,3.384970572,7.724927705,4.573804825,-153.4729012,-88.80386012,-7.507094934,64.11773637,62,12,1,0,50535.80522,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1682-20200625-12_45_30,885.29436,1108.04,0.201026714,0.5,1601.667127,6.291237354,160.9889396,0.355501606,0.00418177,2.273203133,DARK-1683-20200625-12_45_32,714.13,393.91,0.565473433,0.864761682,0.57215268,0.86612909,1899.97871,1601.667127,0.842992144,0.195984289,6,0.5,0: Broadleaf,2,1593114319,390.7907419,399.9722903,33.75230968,29.7171,386.8147419,33.09930968,499.9962258,100.0885806,0.199980484,40.7719871,41.3344129,999.9,0,0,9986.551935,0,1943.839032,1899.97871,0.899998516,0.100001452,0,887.6065806,4.99938,17593.89677,15165.70645,51.875,53.14687097,52.006,52.71748387,53.804,1705.47871,189.5003226,0,135.7,0,885.29436,-141.0408459,-2682.623073,17549.184,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,6.294860209,-0.637321305,0.052437973,0,-9.175601667,1.038319822,0.082604437,0,4.031797667,-0.683617442,0.051430001,1,1,3,1/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8547.4,8547.2,2,425.093,494.371,39.4919,38.7636,30.0005,38.3171,38.3493,20.8025,30.1388,58.6194,-999.9,400,29.8621,100.41,99.7006
24,1593114403,2916.4,20200625 12:46:42,12:46:42,B1R3,_SE,_5.10,_3,1593114395,0.003062008,4.216349089,393.5841935,256.7974725,25.75329436,39.47114234,0.06157468,2.931407867,0.06086507,0.038103743,313.8968495,41.97432886,41.7813129,8.148936813,43.56805093,3.394068699,7.790269766,4.754868114,-135.0345551,-134.4434882,-11.38782088,33.03098529,101,20,1,0,50583.89281,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1684-20200625-12_46_46,1432.0032,1656.02,0.135274212,0.5,1601.644143,4.216349089,108.3305744,0.999051944,0.002886356,1.190094323,DARK-1685-20200625-12_46_47,1.57,1654.45,0.135402581,0.543633991,0.239004398,0.677697528,1899.951613,1601.644143,0.84299207,0.19598414,6,0.5,0: Broadleaf,2,1593114395,393.5841935,400.0902581,33.84375806,30.29356452,389.608129,33.19075806,499.9803226,100.0862258,0.200175387,40.93060968,41.7813129,999.9,0,0,10001.97194,0,818.6810968,1899.951613,0.900001226,0.09999879,0,1445.470968,4.99938,28727.53226,15165.51613,52.058,53.312,52.24593548,52.94309677,53.9756129,1705.459032,189.4929032,0,74.5999999,0,1432.0032,-1036.272309,-21058.27695,28461.624,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,3.983491914,13.69300599,1.070252164,0,-6.461524333,-14.97962349,1.130204866,0,3.543584667,1.249111101,0.096420302,0,0,3,0/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8548.7,8548.4,2,376.812,494.674,39.6064,38.8335,30.0005,38.3931,38.4107,20.8079,27.0533,56.3236,-999.9,400,30.0258,100.405,99.699
25,1593114598,3111.4,20200625 12:49:57,12:49:57,B3R3,_SE,_5.3,_1,1593114590,0.002817438,4.304489891,393.6126129,246.4626062,24.71365414,39.46889197,0.057132472,2.931752987,0.056521079,0.03538006,313.9093652,42.09410739,41.81482581,8.163354209,44.21038194,3.454528477,7.81383993,4.708825732,-124.2490323,-130.7572215,-11.07905687,47.82405455,33,7,1,0,50583.9943,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1686-20200625-12_50_01,842.1146538,1038.45,0.189065767,0.5,1601.706824,4.304489891,151.413965,0.99855554,0.002941273,2.492551399,DARK-1687-20200625-12_50_03,1.5,1036.95,0.18933926,0.713971655,0.614082326,0.890058708,1900.025806,1601.706824,0.842992142,0.195984284,6,0.5,0: Broadleaf,2,1593114590,393.6126129,400.1086774,34.45108065,31.18668065,389.6366129,33.79808065,500.0075806,100.0733871,0.200056065,40.98754516,41.81482581,999.9,0,0,10005.22258,0,289.9376129,1900.025806,0.899998613,0.1000015,0,842.3365806,4.99938,16856.42258,15166.07097,52.2113871,53.30609677,52.375,52.937,54.141,1705.520968,189.5048387,0,194.2,0,842.1146538,-35.06560686,-665.7230774,16851.59231,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,4.303244382,-0.28288734,0.048177479,1,-6.494536,0.151736596,0.043605912,1,3.266299667,0.100641157,0.039604841,1,3,3,3/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8551.9,8551.7,2,460.005,494.294,39.6916,38.9162,30.0004,38.4663,38.4969,20.8194,26.1934,55.5945,-999.9,400,30.7788,100.377,99.679
26,1593114708,3221.9,20200625 12:51:48,12:51:48,B3R3,_SE,_5.3,_2,1593114700,0.003144748,5.225649,392.1792333,234.8425067,23.54902409,39.3260928,0.063820724,2.931370221,0.063058737,0.039479414,313.901134,42.33113626,41.75260667,8.136604803,43.08097733,3.424102593,7.948061547,4.71250221,-138.6833957,-70.11215853,-5.948720438,99.15685928,137,27,1,0,50521.74463,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1688-20200625-12_51_51,992.9734231,10.41,-94.38649597,0.5,1601.665592,5.225649,-75587.80147,1.207492795,0.003516474,347.3996158,DARK-1689-20200625-12_51_53,-2.16,12.57,-78.16733676,0.996536236,1.387177486,1.24356647,1899.977,1601.665592,0.842992095,0.19598419,6,0.5,0: Broadleaf,2,1593114700,392.1792333,399.9301667,34.14684333,30.50191667,388.2032333,33.49384333,499.9878333,100.0756667,0.200149733,41.30896,41.75260667,999.9,0,0,10002.81267,0,36.790886,1899.977,0.9000001,0.09999975,0,995.5933333,4.99938,19877.89333,15165.69667,52.40186667,53.52273333,52.54753333,53.2269,54.3225,1705.48,189.497,0,109.9000001,0,992.9734231,-335.4138463,-6489.610261,19826.23462,15,0,--:--:--,1592601481,1592601498,0,0.014,0.106,3.976,0.653,400,43,0.3,0.02,5.206237053,1.319528857,0.108799074,0,-7.751086667,-1.448371435,0.111679182,0,3.644911667,-0.040334149,0.036354958,1,1,3,1/3,100,100,3.976,0.653,3.976,0,0,0,0.653,0,0,0,-1,-1,-1,-1,8553.8,8553.5,2,339.872,493.81,39.876,39.0686,30.0009,38.6258,38.6428,20.8215,27.966,54.9658,-999.9,400,30.1752,100.362,99.6781
