SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1597335913,3498,20200813 09:25:12,09:25:12,B3R3,_NE,_5.12,_2,1597335905,0.008013714,12.71656101,381.2462581,295.9729042,29.88857568,38.49983385,0.303673066,2.943328776,0.287278861,0.180948451,148.6755206,36.64540335,36.51860968,6.141092018,52.40054736,3.457998702,6.59916523,2.683093316,-353.4047805,209.410462,16.97100924,21.65221133,0,0,1,0,51435.31318,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2559-20200813-09_25_19,1207.307308,1.82,-662.3556636,0.5,758.6778956,12.71656101,-251257.3005,0.532967033,0.017277799,2029.203297,DARK-2560-20200813-09_25_20,0.85,0.97,-1242.77042,0.999737421,1.840175675,1.215629177,899.9916129,758.6778956,0.842983295,0.195966591,6,0.5,0: Broadleaf,2,1597335905,381.2462581,400.1721935,34.24298065,24.95590645,379.7646129,33.69448065,500.0046452,100.7841935,0.199968355,37.83830645,36.51860968,999.9,0,0,10000.33677,0,1538.417097,899.9916129,0.900001355,0.099998735,0,1210.496129,4.99975,11395.28387,7813.087097,49.391,51.74187097,50.679,51.45325806,51.48374194,805.4941935,89.49806452,0,105.6000001,0,1207.307308,-524.0735042,-4830.782906,11366.14615,15,1597335098,09:11:38,1597335078,1597335098,8,0.009,0.071,1.482,0.548,399,32,0.38,0.34,12.6848183,2.376131191,0.179214967,0,-18.90718065,-2.631004839,0.198669288,0,9.287674194,-0.350795323,0.033836304,1,1,3,1/3,100,100,1.482,0.5485,1.48185,0,0,0,0.548495238,0,0,0,-1,-1,-1,-1,13.9,13.6,2,511.992,423.437,37.0048,35.961,30.0006,35.7833,35.7481,20.8137,32.8461,98.0725,-999.9,400,24.1932,100.691,100.161
27,1597336020,3605,20200813 09:26:59,09:26:59,B3R3,_NE,_5.12,_3,1597336012,0.007968291,13.04818542,380.7400645,285.8759268,28.86893578,38.44870953,0.276670671,2.943473257,0.262992475,0.16554286,148.6707259,36.96151077,37.0032,6.30598004,50.57864771,3.393242823,6.708844495,2.912737217,-351.4016512,180.7866759,14.70650116,-7.23774822,0,0,1,0,51389.0826,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2561-20200813-09_27_06,792.9728462,1.22,-648.9777427,0.5,758.6540073,13.04818542,-246174.7826,-0.368852459,0.017715465,3027.663934,DARK-2562-20200813-09_27_07,1.67,-0.45,1759.450769,1.000121842,1.207504307,1.215826671,899.9633548,758.6540073,0.842983221,0.195966441,6,0.5,0: Broadleaf,2,1597336012,380.7400645,400.0383226,33.60173871,24.36117419,379.2582581,33.05323871,500.0047097,100.7841613,0.199982774,38.14245484,37.0032,999.9,0,0,10001.16161,0,1181.018387,899.9633548,0.900003677,0.099996303,0,795.2348065,4.99975,8008.64129,7812.845806,49.60874194,51.87893548,50.93306452,51.65706452,51.69106452,805.47,89.49290323,0,106.2,0,792.9728462,-208.2868377,-2728.691967,7981.115385,15,1597335098,09:11:38,1597335078,1597335098,8,0.009,0.071,1.482,0.548,399,32,0.38,0.34,13.0386403,0.7453447,0.059401806,0,-19.2940129,-0.574848387,0.049073524,1,9.243242903,-0.654736452,0.058631493,1,2,3,2/3,100,100,1.482,0.5485,1.48185,0,0,0,0.548495238,0,0,0,-1,-1,-1,-1,15.7,15.4,2,522.027,422.787,37.2072,36.1241,30.0008,35.9345,35.8988,20.8095,34.4059,96.9365,-999.9,400,24.147,100.666,100.137
28,1597336288,3873.4,20200813 09:31:28,09:31:28,B1R4,_SE,_5.10,_1,1597336280,0.010207465,16.39787336,375.7727419,287.3506414,29.02190873,37.95238516,0.379828297,2.943838863,0.354551702,0.223725489,148.6756471,36.15689962,36.56839677,6.157858309,51.12504575,3.387546419,6.626001735,2.77031189,-450.1492058,213.420091,17.30338589,-70.75008177,0,0,1,0,51437.53425,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2563-20200813-09_31_34,922.3358462,1526.51,0.395787878,0.5,758.6787911,16.39787336,150.1379345,0.998460541,0.022130046,1.420534422,DARK-2564-20200813-09_31_36,2.35,1524.16,0.396398117,0.587241579,0.694775362,0.713765551,899.9927097,758.6787911,0.842983263,0.195966526,6,0.5,0: Broadleaf,2,1597336280,375.7727419,400.0527419,33.54064839,21.70266129,374.2391935,33.11515806,500.0056129,100.7981935,0.200045355,37.91312903,36.56839677,999.9,0,0,10001.84839,0,124.3523871,899.9927097,0.900001742,0.099998526,0,923.969129,4.99975,8543.165484,7813.098387,49.37893548,51.20325806,50.61680645,51.304,51.47364516,805.4951613,89.49709677,0,267.5,0,922.3358462,-213.0928544,-2056.214014,8527.417692,15,1597336123,09:28:42,1597336123,1597336117,10,0.024,-0.134,1.534,0.425,400,30,0.32,0.04,16.38612358,0.693777005,0.05626635,0,-24.27571,-0.717386429,0.056199628,1,11.83865333,-0.303409121,0.031812186,1,2,3,2/3,100,100,1.534,0.4255,1.5335,0,0,0,0.42549,0,0,0,-1,-1,-1,-1,2.8,2.9,2,517.089,413.178,37.2256,36.6326,30.0004,36.3979,36.3404,20.7613,42.8144,94.0221,-999.9,400,21.4217,100.577,100.036
29,1597336406,3991.4,20200813 09:33:26,09:33:26,B1R4,_SE,_5.10,_2,1597336398,0.009051655,15.98752719,376.7977097,283.2515169,28.60841496,38.05658431,0.342424005,2.943767934,0.3217347,0.202838787,148.6757306,36.5460717,36.51816452,6.140942284,51.56943991,3.434107949,6.659191868,2.706834335,-399.1779988,236.0154817,19.13970631,4.652919822,7,1,1,0,51420.33884,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2565-20200813-09_33_32,739.5376154,2.16,-341.3785256,0.5,758.679542,15.98752719,-129498.4517,0.5,0.021589155,1709.634259,DARK-2566-20200813-09_33_34,1.08,1.08,-682.7570513,0.999707625,1.126191006,1.215517263,899.9936452,758.679542,0.842983221,0.195966442,6,0.5,0: Broadleaf,2,1597336398,376.7977097,400.0746774,34.00105484,23.50876452,375.264129,33.57557097,500.0179677,100.8000323,0.200009226,38.00530323,36.51816452,999.9,0,0,10001.26258,0,1604.512258,899.9936452,0.90000229,0.099997742,0,739.6575161,4.99975,6877.952903,7813.106452,49.31206452,51.294,50.546,51.19112903,51.421,805.496129,89.49580645,0,117.2,0,739.5376154,-6.860376085,-97.91008592,6875.455,15,1597336123,09:28:42,1597336123,1597336117,10,0.024,-0.134,1.534,0.425,400,30,0.32,0.04,15.97285441,0.827583238,0.063793632,0,-23.2735,-0.838430256,0.063137131,1,10.49285667,-0.12683693,0.013919715,1,2,3,2/3,100,100,1.534,0.4255,1.5335,0,0,0,0.42549,0,0,0,-1,-1,-1,-1,4.7,4.8,2,477.126,414.287,37.3023,36.6987,30.0003,36.4974,36.4438,20.8066,38.2215,96.0917,-999.9,400,23.0431,100.561,100.027
30,1597336515,4099.9,20200813 09:35:14,09:35:14,B1R4,_SE,_5.10,_3,1597336507,0.009491789,14.70664019,378.1105667,298.0336096,30.10042433,38.18793631,0.379836839,2.943588819,0.354557153,0.223729143,148.6755063,36.60218559,36.18503333,6.029776062,51.37960336,3.452939657,6.720448254,2.576836405,-418.5878762,315.6988927,25.5830153,71.36953806,0,0,1,0,51387.31096,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2567-20200813-09_35_20,780.5876538,940.96,0.170434818,0.5,758.6783062,14.70664019,64.65259944,0.996269767,0.019900876,2.926808791,DARK-2568-20200813-09_35_22,3.51,937.45,0.17107296,0.746048989,0.564599115,0.906503908,899.9921667,758.6783062,0.842983233,0.195966466,6,0.5,0: Broadleaf,2,1597336507,378.1105667,400.0639333,34.18862333,23.18856,376.5771667,33.76313667,500.0304333,100.7967333,0.2000112,38.17438,36.18503333,999.9,0,0,10000.57133,0,493.4091,899.9921667,0.900001967,0.09999832,0,781.5798333,4.99975,7659.322333,7813.091333,49.404,51.4664,50.68706667,51.37906667,51.53306667,805.4943333,89.496,0,107.8999999,0,780.5876538,-122.373436,-1517.886838,7647.374231,15,1597336123,09:28:42,1597336123,1597336117,10,0.024,-0.134,1.534,0.425,400,30,0.32,0.04,14.68834338,1.291671051,0.103852554,0,-21.95335,-1.495087875,0.115644832,0,11.00006,0.016637152,0.025906738,1,1,3,1/3,100,100,1.533,0.4255,1.5335,0,0,0,0.42549,0,0,0,-1,-1,-1,-1,6.5,6.6,2,525.457,413.426,37.4063,36.755,30.0003,36.5649,36.5172,20.8121,38.1051,95.7214,-999.9,400,22.7395,100.56,100.018
31,1597336615,4200.4,20200813 09:36:55,09:36:55,B1R4,_SE,_5.6,_1,1597336607,0.009337172,15.6763534,376.9956774,284.0820931,28.69168153,38.07575407,0.34081922,2.943540024,0.320315669,0.201936586,148.6759853,36.7586775,36.83659677,6.248862845,50.95501832,3.446088126,6.763000466,2.802774718,-411.769306,230.8095122,18.77370248,-13.51010602,0,0,1,0,51366.70815,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2569-20200813-09_37_01,775.77504,1366.65,0.432352804,0.5,758.6850368,15.6763534,164.0098016,0.998646325,0.021178849,1.703669557,DARK-2570-20200813-09_37_03,1.85,1364.8,0.432938863,0.630447968,0.832527344,0.766384719,900.0007419,758.6850368,0.842982679,0.195965359,6,0.5,0: Broadleaf,2,1597336607,376.9956774,400.0307419,34.12040968,23.2984129,375.462129,33.69491935,500.0140645,100.7978387,0.200014452,38.29104516,36.83659677,999.9,0,0,10000.18419,0,936.6060968,900.0007419,0.900020645,0.099978952,0,775.5939677,4.99975,7382.046452,7813.214516,49.53006452,51.752,50.75,51.58841935,51.687,805.5193548,89.48032258,0,99.69999981,0,775.77504,9.682846159,90.47846198,7382.6936,15,1597336123,09:28:42,1597336123,1597336117,10,0.024,-0.134,1.534,0.425,400,30,0.32,0.04,15.6548314,1.40204435,0.10678022,0,-23.02958333,-1.374965072,0.103672083,0,10.82347,-0.802141935,0.06198864,1,1,3,1/3,100,100,1.533,0.4255,1.5335,0,0,0,0.42549,0,0,0,-1,-1,-1,-1,8.2,8.3,2,512.287,413.939,37.5061,36.8067,30.0004,36.6207,36.5779,20.8364,36.5942,96.0634,-999.9,400,22.9732,100.566,100.015
32,1597336735,4320.4,20200813 09:38:55,09:38:55,B1R4,_SE,_5.6,_2,1597336727,0.008581252,13.64799363,379.8292667,292.2671714,29.52299136,38.36796348,0.317520577,2.943296497,0.299644194,0.188799824,148.6795302,37.00980988,36.88455667,6.265258882,51.77604592,3.512421459,6.783873501,2.752837424,-378.4332217,232.224073,18.89990241,21.37028387,0,0,1,0,51350.45776,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2571-20200813-09_39_01,852.06668,1402.38,0.392413839,0.5,758.6958254,13.64799363,148.8613709,1.00039219,0.018505066,1.634785151,DARK-2572-20200813-09_39_03,-0.55,1402.93,0.392259999,0.62037007,0.738213446,0.75462391,900.0125333,758.6958254,0.842983622,0.195967244,6,0.5,0: Broadleaf,2,1597336727,379.8292667,400.1427,34.77173,24.82026333,378.2958,34.34623333,499.3957667,100.7965667,0.217143567,38.34804,36.88455667,999.9,0,0,9998.925667,0,1687.092,900.0125333,0.899992,0.100008,0,854.3967333,4.99975,8023.891333,7813.247667,49.47473333,51.79973333,50.6706,51.44146667,51.5914,805.5036667,89.51,0,119.3,0,852.06668,-233.1589234,-2261.706927,8001.7236,15,1597336123,09:28:42,1597336123,1597336117,10,0.024,-0.134,1.534,0.425,400,30,0.32,0.04,13.68823881,0.303955526,0.189079646,1,-20.33718,0.27665406,0.233793204,1,9.950261667,-0.302733971,0.036420754,1,3,3,3/3,100,100,1.533,0.4255,1.5335,0,0,0,0.42549,0,0,0,-1,-1,-1,-1,10.2,10.3,2,517.667,416.233,37.6537,36.8832,30.0004,36.7062,36.6636,20.8701,32.6837,97.7005,-999.9,400,24.2896,100.549,99.9918
33,1597336856,4441.4,20200813 09:40:56,09:40:56,B1R4,_SE,_5.6,_3,1597336848,0.010280064,15.3637529,376.9281333,291.9219325,29.48307267,38.06839538,0.375249997,2.943441374,0.350554738,0.221179908,148.6760307,36.64882706,36.86649667,6.259080335,50.49620479,3.439553569,6.811509068,2.819526767,-453.3508248,247.0388673,20.11020227,-37.52572448,0,0,1,0,51342.10762,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2573-20200813-09_41_02,865.8471154,377.65,-1.292723727,0.5,758.6800953,15.3637529,-490.3818801,0.999046736,0.020766955,8.784112273,DARK-2574-20200813-09_41_04,0.36,377.29,-1.293957209,0.897880967,1.748158784,1.091921796,899.9941667,758.6800953,0.842983347,0.195966695,6,0.5,0: Broadleaf,2,1597336848,376.9281333,400.0145667,34.05619,22.14017333,375.3946667,33.6307,499.9975,100.7964333,0.199995467,38.42326667,36.86649667,999.9,0,0,9999.762667,0,1821.228,899.9941667,0.900001,0.099999,0,865.8345333,4.99975,8193.662667,7813.109333,48.7332,51.25,49.91633333,50.687,50.90393333,805.496,89.5,0,119.8999999,0,865.8471154,-102.9378804,-961.3200007,8193.651154,15,1597336123,09:28:42,1597336123,1597336117,10,0.024,-0.134,1.534,0.425,400,30,0.32,0.04,15.34714992,1.037072963,0.079186323,0,-23.07859667,-1.021751279,0.078175079,0,11.91906,-0.551786429,0.04449339,1,1,3,1/3,100,100,1.533,0.4255,1.5335,0,0,0,0.42549,0,0,0,-1,-1,-1,-1,12.2,12.3,2,488.075,411.796,37.7828,36.9903,30.0008,36.8117,36.7733,20.845,38.089,94.9735,-999.9,400,22.1205,100.534,99.9855
34,1597337069,4654.4,20200813 09:44:29,09:44:29,B2R3,_SE,_5.5,_1,1597337061,0.008787151,14.37562797,378.8455333,288.3581153,29.13656587,38.27968506,0.321873189,2.944446872,0.303525282,0.191264575,148.6731043,37.17720265,36.94252,6.285124635,51.00736372,3.501562602,6.864817836,2.783562032,-387.5133586,257.9721478,21.01541501,40.14730853,0,0,1,0,51347.43502,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2575-20200813-09_44_35,770.8953846,1339.55,0.424511676,0.5,758.6678919,14.37562797,161.0316891,0.997402113,0.019464842,1.758366616,DARK-2576-20200813-09_44_37,3.48,1336.07,0.425617382,0.638067555,0.833027092,0.775304896,899.9800667,758.6678919,0.842982995,0.19596599,6,0.5,0: Broadleaf,2,1597337061,378.8455333,400.0909,34.65418667,24.47509333,377.3115333,34.17368667,500.0036333,100.843,0.199989,38.56763333,36.94252,999.9,0,0,10000.861,0,1313.588333,899.9800667,0.9000088,0.099990967,0,772.0924333,4.99975,7605.672333,7813.006333,47.7562,50.2562,48.9895,49.7934,50.01033333,805.4906667,89.48766667,0,212.3,0,770.8953846,-148.4677608,-1902.936413,7591.928846,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,14.36892254,-0.064124749,0.045436077,1,-21.24341,0.330610011,0.063217779,1,10.18133,-0.434565517,0.041554776,1,3,3,3/3,100,100,1.533,0.4805,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,2.7,2.5,2,499.218,413.005,37.8663,37.0704,29.9996,36.8961,36.8448,20.898,32.3787,97.3318,-999.9,400,24.366,100.52,99.9754
35,1597337190,4774.9,20200813 09:46:29,09:46:29,B2R3,_SE,_5.5,_2,1597337182,0.008918941,14.45686201,378.6130333,290.486831,29.35259999,38.25742076,0.333647334,2.944416212,0.313976373,0.197905875,148.6730345,36.92643169,36.65941,6.188610672,50.92492366,3.455223391,6.784935828,2.733387281,-393.3253107,268.511872,21.82153229,45.68112814,0,0,1,0,51382.37985,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2577-20200813-09_46_35,873.29608,2.52,-345.5460635,0.5,758.6648088,14.45686201,-131076.8191,-0.003968254,0.019571996,1465.257937,DARK-2578-20200813-09_46_37,2.53,-0.01,87077.608,1.000002708,1.330661058,1.215398766,899.9760333,758.6648088,0.842983347,0.195966694,6,0.5,0: Broadleaf,2,1597337182,378.6130333,400.0147333,34.19448,23.85711,377.0792,33.71398333,499.9702667,100.8462,0.200032933,38.35093667,36.65941,999.9,0,0,10000.36933,0,1342.286,899.9760333,0.8999989,0.100001127,0,877.0159333,4.99975,8170.827,7812.946333,47.42873333,49.8624,48.583,49.437,49.7038,805.478,89.498,0,120,0,873.29608,-179.7627693,40826.06369,9993.9104,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,14.449759,0.476972856,0.048156206,1,-21.40162,-0.402532592,0.042664352,1,10.33737333,-0.222305673,0.02836922,1,3,3,3/3,100,100,1.534,0.4805,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,4.7,4.6,2,514.308,413.921,37.8769,37.0077,30.0001,36.8552,36.8208,20.9048,34.4514,96.5408,-999.9,400,23.4674,100.538,99.9892
36,1597337291,4875.9,20200813 09:48:10,09:48:10,B2R3,_SE,_5.5,_3,1597337283,0.008742171,13.70180285,379.6075,290.7216653,29.37617532,38.35770706,0.314538923,2.944253535,0.296992099,0.187114956,148.6772047,36.83038363,36.89238667,6.267939267,51.0361114,3.43641518,6.733301353,2.831524087,-385.5297519,209.0958149,17.00130453,-10.7554278,0,0,1,0,51401.12992,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2579-20200813-09_48_16,866.0634231,2.08,-415.3766457,0.5,758.6872893,13.70180285,-157570.4907,0.254807692,0.018576198,1775.427885,DARK-2580-20200813-09_48_18,1.55,0.53,-1630.157402,0.999856502,1.319393848,1.215543596,900.0028667,758.6872893,0.842983192,0.195966384,6,0.5,0: Broadleaf,2,1597337283,379.6075,400.0330667,34.00852333,23.87414667,378.0735333,33.52802333,499.9733,100.8456667,0.200037267,38.20968667,36.89238667,999.9,0,0,9999.497333,0,126.1378833,900.0028667,0.900003733,0.099996257,0,867.2602,4.99975,8083.681,7813.192,47.1229,49.562,48.25826667,49.15186667,49.3645,805.5066667,89.496,0,100.3,0,866.0634231,-188.097607,-1894.933677,8070.984231,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,13.68074845,1.701725566,0.129741136,0,-20.42545333,-1.692403115,0.125713292,0,10.13437333,-0.717116796,0.052751284,1,1,3,1/3,100,100,1.534,0.4805,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,6.4,6.2,2,511.371,412.869,37.7509,36.9868,30.0002,36.8448,36.8105,20.9046,33.8305,96.8939,-999.9,400,23.5592,100.542,99.996
37,1597337500,5085.4,20200813 09:51:40,09:51:40,B3R1,_SW,_5.14,_1,1597337492,0.011109063,15.47741832,376.4648065,309.0969582,31.22600746,38.03173258,0.49440334,2.943939558,0.452480303,0.286269982,148.6746598,36.00700565,35.38991935,5.771483894,51.14440953,3.403844936,6.655360708,2.367638958,-489.9096713,413.4117344,33.33987966,105.5166025,47,9,1,0,51427.39349,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2581-20200813-09_51_46,887.6006538,4.92,-179.406637,0.5,758.6743199,15.47741832,-68055.60414,0.49796748,0.020916935,750.0101626,DARK-2582-20200813-09_51_48,2.47,2.45,-360.2778179,0.999336493,1.353817973,1.214608787,899.9874839,758.6743199,0.84298319,0.19596638,6,0.5,0: Broadleaf,2,1597337492,376.4648065,400.055871,33.69364839,20.81218065,374.9308065,33.21314839,500.0093871,100.8233226,0.200018581,37.99468387,35.38991935,999.9,0,0,9999.928065,0,1924.343871,899.9874839,0.90000229,0.099997742,0,893.0300968,4.99975,8368.795161,7813.050968,46.649,49.125,47.81,48.6006129,48.895,805.4909677,89.49419355,0,208.6999998,0,887.6006538,-268.6816058,46345.39873,10520.56192,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,15.44550491,2.455453081,0.184613384,0,-23.58479,-2.693801112,0.197407373,0,12.88156333,-0.168483204,0.01652026,1,1,3,1/3,100,100,1.534,0.4805,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,9.9,9.7,2,435.732,400.61,37.5813,36.9903,30.0001,36.8448,36.7968,20.8678,41.223,95.1538,-999.9,400,20.4573,100.542,100.004
38,1597337621,5206.4,20200813 09:53:41,09:53:41,B3R1,_SW,_5.14,_2,1597337613,0.009353094,13.21094619,379.8980645,304.7841958,30.78970214,38.3778044,0.37044398,2.943704221,0.346357466,0.218506852,148.6725439,36.59776503,36.11003226,6.004990589,50.76182141,3.404035621,6.705897319,2.600954968,-412.4714507,321.2594216,26.01812789,83.47864268,0,0,1,0,51397.67123,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2583-20200813-09_53_47,837.7374,36.97,-21.65992426,0.5,758.6615265,13.21094619,-8216.275603,0.947254531,0.017929826,98.94509061,DARK-2584-20200813-09_53_49,1.95,35.02,-22.86600228,0.990517246,1.291677824,1.204059279,899.9720323,758.6615265,0.842983448,0.195966895,6,0.5,0: Broadleaf,2,1597337613,379.8980645,400.0146774,33.69620968,22.85090323,378.3640645,33.21570968,500.0096774,100.8213226,0.199998613,38.13433871,36.11003226,999.9,0,0,9998.788387,0,398.9776774,899.9720323,0.899996645,0.100003371,0,840.9013871,4.99975,8846.421935,7812.903548,46.44106452,49,47.506,48.60264516,48.75,805.4716129,89.50064516,0,120.5,0,837.7374,-174.776231,-1524.03231,8818.9544,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,13.1915776,1.346148877,0.102655039,0,-20.11350667,-1.398070745,0.105310968,0,10.84751,-0.245571524,0.025822772,1,1,3,1/3,100,100,1.534,0.4805,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,11.9,11.8,2,525.757,411.16,37.5917,36.9938,29.9999,36.8345,36.8002,20.9193,34.6318,96.4523,-999.9,400,22.7356,100.552,100.011
39,1597337730,5314.9,20200813 09:55:29,09:55:29,B3R1,_SW,_5.14,_3,1597337722,0.010396507,15.98392239,376.1944194,297.1873775,30.02199175,38.00331579,0.42130984,2.943691472,0.390449774,0.246615128,148.6774438,36.33844694,36.1507,6.01841898,51.49267818,3.454668075,6.709047184,2.563750905,-458.4859739,316.1806448,25.61302244,31.98513709,0,0,1,0,51395.86219,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2585-20200813-09_55_35,884.1471538,1,-883.1471538,0.5,758.689198,15.98392239,-335017.1029,-0.29,0.021584129,3693.97,DARK-2586-20200813-09_55_37,1.29,-0.29,3045.335013,1.000078512,1.346438241,1.215899086,900.0052258,758.689198,0.842983103,0.195966206,6,0.5,0: Broadleaf,2,1597337722,376.1944194,400.0668387,34.19772258,22.14937419,374.6604516,33.71722581,500.033871,100.8204194,0.199994129,38.1430129,36.1507,999.9,0,0,9998.805484,0,1859.437097,900.0052258,0.900006774,0.099993226,0,900.6576452,4.99975,8470.404839,7813.220323,46.437,49.07622581,47.5,48.629,48.75,805.5112903,89.49354839,0,107.8999999,0,884.1471538,-483.1303918,120214.691,13928.35423,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,15.98086476,1.046782319,0.078416949,0,-23.8767,-1.066742603,0.080431652,0,12.04685667,-0.366388432,0.026932752,1,1,3,1/3,100,100,1.534,0.4804,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,13.7,13.6,2,501.519,405.99,37.71,36.973,30.0001,36.8215,36.7899,20.9123,36.8449,96.2087,-999.9,400,21.7146,100.563,100.023
40,1597337825,5409.9,20200813 09:57:04,09:57:04,B3R1,_SW,_5.9,_1,1597337817,0.008688991,14.00519944,379.3486129,286.477391,28.9391902,38.32079601,0.305433007,2.943809641,0.288856347,0.181949555,148.6765102,36.92046537,37.23217419,6.385219367,51.6939868,3.495154113,6.761239227,2.890065253,-383.1844959,167.2855286,13.63116885,-53.59128821,0,0,1,0,51375.46311,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2587-20200813-09_57_10,759.1731538,2.12,-357.1005443,0.5,758.6812717,14.00519944,-135462.7475,0.66509434,0.018976246,1741.910377,DARK-2588-20200813-09_57_12,0.71,1.41,-536.9171304,0.999618327,1.156170668,1.215530429,899.9953871,758.6812717,0.842983511,0.195967023,6,0.5,0: Broadleaf,2,1597337817,379.3486129,400.1109032,34.59953871,24.53319032,377.8146774,34.11904516,499.9840323,100.8173548,0.200006774,38.28622903,37.23217419,999.9,0,0,9999.78129,0,203.939,899.9953871,0.899994645,0.1000053,0,770.5484839,4.99975,7309.749355,7813.102581,46.47764516,49.062,47.562,48.72358065,48.758,805.4903226,89.50483871,0,94.39999986,0,759.1731538,-275.8321356,243363.0419,18268.47115,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,13.99910328,1.189676896,0.088148496,0,-20.76529333,-1.12792525,0.085019448,0,10.06372267,-0.878809522,0.064114994,1,1,3,1/3,100,100,1.534,0.4805,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,15.3,15.1,2,500.093,406.155,37.7581,36.998,30.0006,36.8508,36.8222,20.9569,30.8051,98.0854,-999.9,400,24.1467,100.553,100.009
41,1597337927,5512.4,20200813 09:58:47,09:58:47,B3R1,_SW,_5.9,_2,1597337919,0.008656157,11.78050703,382.0239032,308.7190016,31.18591622,38.59096905,0.340019719,2.943871286,0.319611308,0.201488525,148.6758424,37.07141976,36.47746129,6.127264833,51.69241791,3.522045988,6.813467295,2.605218844,-381.7365223,309.6631548,25.15787165,101.7603466,38,8,1,0,51353.7004,RECT-2506-20200813-06_02_23,656.9136,3694.97,3038.0564,0.822214091,-0.391722806,RECT-2589-20200813-09_58_53,839.8606154,1.28,-655.1411058,0.5,758.6814772,11.78050703,-248521.711,-0.4375,0.016043926,2885.695313,DARK-2590-20200813-09_58_55,1.84,-0.56,1497.465385,1.000151633,1.279038499,1.215806922,899.996129,758.6814772,0.842983045,0.19596609,6,0.5,0: Broadleaf,2,1597337919,382.0239032,400.1289677,34.86581935,24.84047097,380.4899355,34.38531935,499.9937742,100.817129,0.200029129,38.4285871,36.47746129,999.9,0,0,10000.15419,0,746.122,899.996129,0.900009226,0.099990452,0,840.5646774,4.99975,8015.589355,7813.146774,46.542,48.929,47.625,48.72358065,48.85467742,805.5054839,89.49096774,0,101.5,0,839.8606154,-180.1941198,-2352.357268,8005.108077,15,1597336916,09:41:56,1597336907,1597336916,11,0,0.055,1.534,0.481,400,33,0.33,0.11,11.7611797,1.388932009,0.110608003,0,-18.10021667,-1.509114127,0.120459003,0,10.02695533,-0.321976418,0.025946513,1,1,3,1/3,100,100,1.534,0.4805,1.53395,0,0,0,0.4805,0,0,0,-1,-1,-1,-1,17,16.9,2,445.183,408.275,37.8523,37.0877,30.0006,36.9245,36.8846,20.9729,29.9558,98.4815,-999.9,400,24.3934,100.535,99.9824
