SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1598484671,1272.9,20200826 16:31:11,16:31:11,B2R2,_NE,_5.4,_1,1598484663,0.008086218,12.12044383,381.5405484,249.5702853,25.03500218,38.27326018,0.183157981,2.931646157,0.17703005,0.111177272,297.3951003,39.56798238,38.5229,6.848261066,33.59703967,2.479308793,7.379545393,4.368952273,-356.602228,219.8187319,18.24070391,178.8523081,3,1,1,0,50755.43342,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2473-20200826-16_31_18,883.43948,81.61,-9.825137606,0.5,1517.449363,12.12044383,-7454.574403,0.954539885,0.008255307,43.44112241,DARK-2474-20200826-16_31_19,3.71,77.9,-10.29306136,0.978499253,1.25852495,1.219083227,1800.076129,1517.449363,0.842991771,0.195983541,6,0.5,0: Broadleaf,2,1598484663,381.5405484,399.7874194,24.71586774,15.25219677,379.5166774,24.75479355,499.9979677,100.1124839,0.199947774,39.91370968,38.5229,999.9,0,0,10000.70645,0,152.7565806,1800.076129,0.899996516,0.10000359,0,887.6019677,4.99938,18416.3129,14366.16452,51.877,52.28,52.006,52.433,53.75,1615.563226,179.513871,0,171.7,0,883.43948,-292.0059231,-6262.076924,18331.012,15,1598484551,16:29:10,1598484547,1598484551,7,-0.072,0.013,2.024,-0.039,401,15,1.36,0.15,12.02805128,5.688414606,0.451855611,0,-18.19256452,-6.395820968,0.510683204,0,9.461606452,0.22188629,0.017337255,1,1,3,1/3,100,100,2.024,-0.039,2.02385,0,0,0,-0.03893,0,0,0,-1,-1,-1,-1,2.1,2,2,486.963,490.517,38.9211,38.3851,29.9996,38.0375,38.0905,20.7959,0,100,-999.9,400,35.39,100.413,99.7806
11,1598484761,1362.4,20200826 16:32:40,16:32:40,B2R2,_NE,_5.4,_2,1598484753,0.009147131,14.10883119,378.9210323,250.414831,25.11986905,38.01071476,0.218997297,2.931835261,0.210298385,0.132189262,297.382037,39.34787228,38.28442258,6.760578717,35.14566432,2.600961723,7.400519448,4.159616994,-403.3884676,265.9204693,22.04523901,181.9592778,0,0,1,0,50752.07763,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2475-20200826-16_32_47,692.5009615,1074.52,0.355525294,0.5,1517.383955,14.10883119,269.734188,0.995598034,0.009566068,2.375311767,DARK-2476-20200826-16_32_49,4.73,1069.79,0.357097223,0.704650052,1.073715918,0.87765547,1799.99871,1517.383955,0.84299169,0.195983381,6,0.5,0: Broadleaf,2,1598484753,378.9210323,400.0099677,25.92845484,15.23696452,376.897129,25.96738065,500.0215806,100.1130323,0.199992161,39.9668129,38.28442258,999.9,0,0,10001.72935,0,76.15372581,1799.99871,0.899998581,0.100001481,0,692.9895806,4.99938,15100.20645,14365.55806,51.875,52.26,52,52.375,53.73374194,1615.498065,179.5012903,0,88.70000005,0,692.5009615,-63.75360688,-453.2957266,15092.55769,15,1598484551,16:29:10,1598484547,1598484551,7,-0.072,0.013,2.024,-0.039,401,15,1.36,0.15,14.1102545,-0.42728118,0.091018074,1,-21.08883548,0.248477419,0.100801327,1,10.6914871,0.748470968,0.05592327,1,3,3,3/3,100,100,2.024,-0.0389,2.02385,0,0,0,-0.03893,0,0,0,-1,-1,-1,-1,3.6,3.5,2,504.237,487.471,38.9138,38.2898,29.9996,37.9461,37.9999,20.7984,0,100,-999.9,400,35.39,100.429,99.7945
12,1598484855,1456.4,20200826 16:34:14,16:34:14,B2R2,_NE,_5.4,_3,1598484847,0.009289845,14.24234569,378.5365333,246.9550643,24.7725403,37.97173204,0.215797337,2.930059751,0.207340601,0.130320066,297.3799828,39.41882267,38.66339333,6.900377438,35.18829861,2.619186413,7.443344853,4.281191025,-409.6821796,222.9591843,18.53815786,129.1951455,31,6,1,0,50685.32387,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2477-20200826-16_34_21,638.1437692,1.19,-535.2552683,0.5,1517.377041,14.24234569,-406092.0275,0.655462185,0.009654102,3046.764706,DARK-2478-20200826-16_34_23,0.41,0.78,-816.6073964,0.999784912,0.88769286,1.246736912,1799.991,1517.377041,0.84299146,0.19598292,6,0.5,0: Broadleaf,2,1598484847,378.5365333,399.8491,26.11041667,15.25271,376.5126,26.14936333,499.9555,100.1119,0.200034767,40.07483667,38.66339333,999.9,0,0,9991.727,0,988.5755333,1799.991,0.900006133,0.099993547,0,638.5599667,4.99938,12408.65667,14365.53,51.80373333,52.25,51.8708,52.375,53.7248,1615.504667,179.4866667,0,93.0999999,0,638.1437692,-135.1962393,-3199.637605,12393.12308,15,1598484551,16:29:10,1598484547,1598484551,7,-0.072,0.013,2.024,-0.039,401,15,1.36,0.15,14.26414869,-1.942737312,0.162240583,0,-21.32450968,2.048545161,0.179764289,0,10.85659032,0.226330645,0.017199519,1,1,3,1/3,100,100,2.024,-0.0389,2.02385,0,0,0,-0.03893,0,0,0,-1,-1,-1,-1,5.1,5.1,2,462.27,483.23,38.9649,38.2083,29.9998,37.8611,37.9183,20.8017,0,100,-999.9,400,35.39,100.443,99.8126
13,1598484987,1588.4,20200826 16:36:26,16:36:26,B2R2,_NE,_5.12,_1,1598484979,0.00907603,13.90924716,379.0349677,252.4827677,25.32857318,38.02404024,0.21961878,2.933842211,0.210877214,0.132554661,297.3825393,39.04155354,38.19883548,6.729348802,35.92403885,2.612760045,7.27301308,4.116588757,-400.25291,228.2561596,18.87255017,144.258339,13,3,1,0,50860.65356,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2479-20200826-16_36_33,684.8008,1.7,-401.824,0.5,1517.384953,13.90924716,-304860.8456,-0.441176471,0.00943453,2132.435294,DARK-2480-20200826-16_36_35,2.45,-0.75,910.8010667,1.000206931,0.952682964,1.246561541,1799.999677,1517.384953,0.842991791,0.195983583,6,0.5,0: Broadleaf,2,1598484979,379.0349677,399.8529032,26.04477097,15.43786774,377.0111935,26.08370323,500.0317097,100.1180323,0.199995032,39.64194839,38.19883548,999.9,0,0,10012.67161,0,136.4559032,1799.999677,0.899995903,0.100004029,0,686.7470968,4.99938,13381.11935,14365.56452,51.681,52.09045161,51.758,52.262,53.556,1615.492581,179.5074194,0,131,0,684.8008,-152.371231,-3219.476929,13337.444,15,1598484551,16:29:10,1598484547,1598484551,7,-0.072,0.013,2.024,-0.039,401,15,1.36,0.15,13.90696871,1.582035384,0.128438593,0,-20.81779677,-1.989541935,0.16619088,0,10.60689677,0.567919355,0.043167606,1,1,3,1/3,100,100,2.024,-0.0389,2.02385,0,0,0,-0.03893,0,0,0,-1,-1,-1,-1,7.3,7.3,2,482.401,484.724,38.8423,38.1014,29.9998,37.7511,37.8072,20.811,0,100,-999.9,400,35.39,100.461,99.8288
14,1598485083,1684.4,20200826 16:38:02,16:38:02,B2R2,_NE,_5.12,_2,1598485075,0.008048212,12.79239993,380.9351,243.1885809,24.39631759,38.214844,0.18302871,2.932686853,0.176911364,0.111102189,297.3775893,39.32148739,38.55021667,6.85836743,34.44988117,2.507629848,7.279066755,4.350737582,-354.9261484,175.066626,14.50599828,132.0240651,64,13,1,0,50826.04671,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2481-20200826-16_38_09,658.0068462,2.41,-272.0318864,0.5,1517.361672,12.79239993,-206385.379,1.900414938,0.008698629,1503.912863,DARK-2482-20200826-16_38_11,-2.17,4.58,-143.1434162,0.998737948,0.915230978,1.246317396,1799.972333,1517.361672,0.842991664,0.195983327,6,0.5,0: Broadleaf,2,1598485075,380.9351,399.9654333,24.99668,15.58002333,378.9111667,25.03561,499.9885,100.1184,0.2001162,39.65748333,38.55021667,999.9,0,0,10006.047,0,154.3502333,1799.972333,0.899999467,0.100000373,0,658.0982667,4.99938,13495.09667,14365.34,51.5725,51.9475,51.7017,52.125,53.4122,1615.475333,179.497,0,95.5,0,658.0068462,-9.792478616,-20.16407969,13523.62308,15,1598484551,16:29:10,1598484547,1598484551,7,-0.072,0.013,2.024,-0.039,401,15,1.36,0.15,12.76800659,1.511858318,0.119314998,0,-19.0191129,-1.725445161,0.135454398,0,9.416252903,0.047013387,0.004307331,1,1,3,1/3,100,100,2.024,-0.0389,2.02385,0,0,0,-0.03893,0,0,0,-1,-1,-1,-1,8.9,8.9,2,413.253,490.78,38.7427,38.0332,29.9997,37.6855,37.7341,20.8253,0,100,-999.9,400,35.39,100.474,99.8497
15,1598485170,1771.4,20200826 16:39:29,16:39:29,B2R2,_NE,_5.12,_3,1598485162,0.006792276,11.55612182,383.0603548,231.0078344,23.17353099,38.42666647,0.146962517,2.931761642,0.142989129,0.089716251,297.3897006,39.57818365,38.69355806,6.911611876,32.6319013,2.366820691,7.253088533,4.544791185,-299.5393676,141.8058011,11.7580334,151.4141676,0,0,1,0,50811.13337,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2483-20200826-16_39_36,618.2499615,921.39,0.329002961,0.5,1517.421889,11.55612182,249.6181475,0.99955502,0.007883561,2.9362702,DARK-2484-20200826-16_39_38,0.41,920.98,0.329149426,0.746036736,1.495794618,0.930311635,1800.043548,1517.421889,0.842991766,0.195983532,6,0.5,0: Broadleaf,2,1598485162,383.0603548,400.0503548,23.59390645,15.63528065,381.0365161,23.63283548,499.9872903,100.115,0.199913774,39.59073871,38.69355806,999.9,0,0,10001.11323,0,260.8930323,1800.043548,0.899996484,0.100003503,0,618.5161935,4.99938,13382.60645,14365.9,51.433,51.85467742,51.55216129,51.937,53.3,1615.534194,179.5103226,0,86,0,618.2499615,-61.98075213,-1575.121368,13377.45769,15,1598484551,16:29:10,1598484547,1598484551,7,-0.072,0.013,2.024,-0.039,401,15,1.36,0.15,11.55384378,-0.054284039,0.197319986,1,-16.98998387,-0.179109677,0.233028571,1,7.958622581,0.442777742,0.033467116,1,3,3,3/3,100,100,2.024,-0.039,2.02385,0,0,0,-0.03893,0,0,0,-1,-1,-1,-1,10.4,10.3,2,492.648,488.312,38.5815,37.948,29.9999,37.6094,37.6723,20.8042,0,100,-999.9,400,35.39,100.489,99.86
16,1598485328,1929.5,20200826 16:42:07,16:42:07,B3R2,_NW,_5.13,_1,1598485320,0.0080651,13.40014039,380.2039032,243.0914103,24.3879147,38.14359524,0.191451723,2.933183839,0.184770529,0.116062435,297.3781193,38.99008823,38.09807097,6.692741285,35.15692811,2.514616477,7.152548908,4.178124807,-355.6708955,194.8820635,16.08479466,152.6740819,0,0,1,0,50893.19912,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2485-20200826-16_42_14,1003.4462,1352.85,0.258272388,0.5,1517.363358,13.40014039,195.9465289,0.997516354,0.009099144,1.680888495,DARK-2486-20200826-16_42_16,3.36,1349.49,0.258915442,0.627570733,0.551004467,0.781947312,1799.974194,1517.363358,0.842991729,0.195983459,6,0.5,0: Broadleaf,2,1598485320,380.2039032,399.9643871,25.06494194,15.62909032,378.0620645,25.10170323,499.9833871,100.1240968,0.199952806,39.33045806,38.09807097,999.9,0,0,10008.31097,0,164.2595161,1799.974194,0.899997613,0.100002274,0,1012.681065,4.99938,21516.30968,14365.34194,51.183,51.542,51.304,51.625,53.016,1615.474516,179.5012903,0,157.3000002,0,1003.4462,-588.0053837,-11159.93076,21334.1,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,13.40135119,0.177815441,0.038120537,1,-19.76613667,-0.36800089,0.050439564,1,9.439539667,0.685602047,0.05075149,1,3,3,3/3,100,100,2.141,-0.0367,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,1.9,2,2,503.095,492.199,38.3624,37.7172,29.9996,37.4081,37.4645,20.8202,0,100,-999.9,400,35.39,100.523,99.8987
17,1598485420,2022,20200826 16:43:40,16:43:40,B3R2,_NW,_5.13,_2,1598485412,0.009829905,17.08681675,374.9503226,246.8403829,24.76411811,37.61667344,0.262239794,2.931560028,0.249869589,0.157231271,297.3795854,38.40253886,37.51014516,6.482575019,38.25448237,2.716749356,7.101780465,3.765825663,-433.4988296,266.7306015,21.95086936,152.5622268,0,0,1,0,50869.6735,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2487-20200826-16_43_47,744.5444,1.37,-542.4630657,0.5,1517.37242,17.08681675,-411559.2474,-2.379562044,0.011528734,2646.328467,DARK-2488-20200826-16_43_48,4.63,-3.26,227.9676074,1.000900003,1.035987501,1.246675016,1799.985161,1517.37242,0.842991627,0.195983255,6,0.5,0: Broadleaf,2,1598485412,374.9503226,399.8768065,27.07964194,15.60344516,372.8083871,27.11637742,500.0113871,100.1244839,0.199935581,39.19781935,37.51014516,999.9,0,0,9999.017097,0,733.091129,1799.985161,0.900002581,0.0999977,0,745.2344516,4.99938,14098.22258,14365.46129,51.062,51.629,51.183,51.59858065,52.937,1615.492258,179.4964516,0,91.70000005,0,744.5444,-46.37253854,-719.6538461,14085.124,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,17.07661578,0.780098166,0.070065757,0,-24.92089667,-1.659595996,0.128448043,0,11.47009667,1.813548387,0.132730766,0,0,3,0/3,100,100,2.142,-0.0367,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,3.4,3.5,2,505.436,492.308,38.2779,37.5769,29.9995,37.2737,37.3285,20.8486,0,100,-999.9,400,35.39,100.547,99.9253
18,1598485507,2108.5,20200826 16:45:06,16:45:06,B3R2,_NW,_5.13,_3,1598485499,0.008697348,16.31969752,376.5376667,234.6131902,23.53656968,37.77453868,0.221618097,2.930653072,0.21271085,0.133714732,297.3875194,38.56330985,37.56531333,6.502049407,36.66934337,2.58591731,7.051986953,3.916132096,-383.5530352,237.250955,19.52369976,170.609139,2,0,1,0,50865.70791,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2489-20200826-16_45_13,725.65576,2.19,-330.3496621,0.5,1517.412009,16.31969752,-250638.2722,1.703196347,0.011022889,1655.091324,DARK-2490-20200826-16_45_15,-1.54,3.73,-193.9586488,0.998971993,1.009667727,1.246393047,1800.032,1517.412009,0.842991685,0.19598337,6,0.5,0: Broadleaf,2,1598485499,376.5376667,400.0519,25.77649667,15.60838333,374.3958667,25.81325667,499.9842333,100.1207333,0.200010167,39.06692667,37.56531333,999.9,0,0,9994.224667,0,243.6355333,1800.032,0.899999667,0.10000036,0,726.4593,4.99938,13913.06,14365.84,51,51.5558,51.1208,51.6166,52.875,1615.528667,179.5043333,0,85.60000014,0,725.65576,-95.97969231,-2605.400002,13896.94,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,16.33191932,-1.964991636,0.186298942,0,-23.51423,2.358655395,0.216509772,0,10.16812,0.429794883,0.031388165,1,1,3,1/3,100,100,2.142,-0.0368,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,4.9,5,2,494.117,488.875,38.2194,37.448,29.9995,37.1445,37.2055,20.8339,0,100,-999.9,400,35.39,100.568,99.9382
19,1598485714,2316,20200826 16:48:34,16:48:34,B1R3,_NW,_5.6,_1,1598485706,0.00385061,11.59003597,384.2703,201.7069193,20.23101891,38.54195846,0.113512229,2.933512321,0.111127339,0.069664687,297.3802743,39.75014938,38.58773667,6.872269814,50.90507633,3.577915671,7.0286029,3.294354143,-169.8118805,66.01929611,5.452653605,199.0403435,15,3,1,0,50954.87535,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2491-20200826-16_48_41,727.00536,4.01,-180.2980948,0.5,1517.375182,11.59003597,-136789.9272,0.279301746,0.007906155,903.4488778,DARK-2492-20200826-16_48_42,2.89,1.12,-645.5315714,0.999690945,1.011580642,1.245767211,1799.988333,1517.375182,0.842991676,0.195983352,6,0.5,0: Broadleaf,2,1598485706,384.2703,399.9537,35.67246667,31.21664,382.1286333,35.70920667,500.0080667,100.0990667,0.200015667,39.00518,38.58773667,999.9,0,0,10012.687,0,106.3962333,1799.988333,0.899999433,0.100000427,0,728.9115333,4.99938,14272.07333,14365.48333,50.91426667,51.43286667,51.062,51.5,52.75,1615.489,179.4993333,0,206.5999999,0,727.00536,-281.468385,-5886.323085,14229.984,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,11.59451106,-0.206166209,0.023045247,1,-15.69275333,0.944243826,0.075621376,1,4.472956667,-1.775157998,0.143162695,0,2,3,2/3,100,100,2.142,-0.0368,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,8.3,8.4,2,472.798,511.601,37.9901,37.2712,30,36.9731,37.0369,21.0415,39.9135,97.3123,-999.9,400,31.1109,100.573,99.9497
20,1598485812,2413.5,20200826 16:50:11,16:50:11,B1R3,_NW,_5.6,_2,1598485804,0.006671238,14.59383831,379.7297333,253.416229,25.41709931,38.08607042,0.219116842,2.930190459,0.210403955,0.132256422,297.3763516,38.84650488,38.03505333,6.669935051,52.47842416,3.653471699,6.961854814,3.016463353,-294.2016137,125.2547585,10.32043258,138.749929,0,0,1,0,50891.3432,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2493-20200826-16_50_18,753.6684231,1011.3,0.254752869,0.5,1517.354721,14.59383831,193.2752346,0.997221398,0.009885892,2.586314645,DARK-2494-20200826-16_50_20,2.81,1008.49,0.255462699,0.721721399,0.880576348,0.899394664,1799.964,1517.354721,0.842991705,0.19598341,6,0.5,0: Broadleaf,2,1598485804,379.7297333,400.2834333,36.42622667,28.71191,377.5879667,36.46299333,499.9714667,100.0978333,0.2000024,38.82794333,38.03505333,999.9,0,0,9993.875667,0,89.02332,1799.964,0.899998833,0.10000108,0,754.3145,4.99938,15423.31333,14365.27333,50.875,51.375,51,51.5,52.708,1615.465667,179.4986667,0,96.70000005,0,753.6684231,-213.7421198,-5300.434195,15414.51923,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,14.59124793,0.333026287,0.064237212,1,-20.55356333,-0.616207341,0.100144807,1,7.714338667,1.406026251,0.115198943,0,2,3,2/3,100,100,2.142,-0.0367,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,10,10.1,2,504.066,507.318,37.8733,37.2295,30,36.9101,36.9702,20.9595,47.7194,94.4593,-999.9,400,27.9278,100.575,99.9543
21,1598485895,2496.5,20200826 16:51:34,16:51:34,B1R3,_NW,_5.6,_3,1598485887,0.005033156,12.2772366,383.1989,233.9187478,23.46124459,38.43352961,0.151882439,2.929915219,0.147640102,0.092646351,297.3753298,39.19551219,38.38210333,6.796375068,51.24636793,3.553613264,6.934370976,3.242761804,-221.962193,58.8286715,4.854060981,139.0958692,17,3,1,0,50895.63964,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2495-20200826-16_51_41,919.2917692,1.86,-493.2428867,0.5,1517.350402,12.2772366,-374211.1462,0.424731183,0.008359179,1948.913978,DARK-2496-20200826-16_51_43,1.07,0.79,-1161.306037,0.999782115,1.279777,1.246506522,1799.959,1517.350402,0.842991647,0.195983294,6,0.5,0: Broadleaf,2,1598485887,383.1989,400.246,35.43106,29.60527667,381.0569333,35.46781667,500.0007,100.0965667,0.1999885,38.75453667,38.38210333,999.9,0,0,9992.434333,0,97.82328667,1799.959,0.9000008,0.09999922,0,922.2458667,4.99938,17845.35,14365.25333,50.875,51.312,50.937,51.4412,52.687,1615.464333,179.4946667,0,82.30000019,0,919.2917692,-492.6743247,-9653.859829,17786.79231,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,12.25652758,1.717819058,0.132448138,0,-17.04722667,-1.736457397,0.131911124,0,5.825793,-0.345874705,0.032361494,1,1,3,1/3,100,100,2.142,-0.0368,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,11.3,11.4,2,470.432,508.383,37.8037,37.1964,29.9999,36.8719,36.9313,20.9103,43.8003,90.2933,-999.9,400,29.3264,100.58,99.9586
22,1598485992,2594,20200826 16:53:12,16:53:12,B1R3,_NW,_5.11,_1,1598485984,0.005785554,13.57783764,381.2359677,243.9105234,24.46232038,38.23498983,0.184627129,2.930733609,0.178400427,0.112042217,297.3774318,39.06827582,38.05835484,6.678360053,51.61955798,3.592409603,6.959396289,3.08595045,-255.1429531,120.5604018,9.932597432,172.727478,0,0,1,0,50907.40636,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2497-20200826-16_53_19,726.38348,778.65,0.067124536,0.5,1517.359826,13.57783764,50.92603718,0.996570988,0.009216274,3.657856547,DARK-2498-20200826-16_53_21,2.67,775.98,0.067355499,0.785887527,0.8722493,0.979395034,1799.97,1517.359826,0.842991731,0.195983462,6,0.5,0: Broadleaf,2,1598485984,381.2359677,400.1755484,35.81943548,29.12567097,379.0940968,35.8561871,500.0163226,100.0919677,0.200221516,38.8213871,38.05835484,999.9,0,0,9997.555806,0,268.5174194,1799.97,0.899998194,0.100002065,0,727.773129,4.99938,16089.87097,14365.30968,50.766,51.25,50.875,51.437,52.625,1615.470645,179.5009677,0,96.5,0,726.38348,-122.3146156,-3802.161535,16097.616,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,13.56160176,0.671017774,0.06981581,0,-18.93710667,-0.395244494,0.063549534,1,6.695126333,-0.675826919,0.051054294,1,2,3,2/3,100,100,2.142,-0.0368,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,13,13.1,2,503.681,503.132,37.7207,37.1754,30.0002,36.8444,36.9104,20.7986,43.5996,86.8939,-999.9,400,28.6785,100.581,99.9551
23,1598486099,2701,20200826 16:54:59,16:54:59,B1R3,_NW,_5.11,_2,1598486091,0.006453845,14.76441697,379.2804839,245.5028168,24.62181586,38.03856247,0.207431865,2.933072405,0.199613003,0.125436065,297.3768949,38.76079557,37.88151613,6.614651651,51.18263528,3.536149118,6.908884427,3.078502532,-284.6145524,127.2490109,10.45956076,150.4709141,0,0,1,0,50994.60094,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2499-20200826-16_55_06,721.9485,952.64,0.242160207,0.5,1517.35881,14.76441697,183.7219621,0.996472959,0.009998284,2.807146456,DARK-2500-20200826-16_55_08,3.36,949.28,0.243017339,0.738019804,0.986233948,0.91956583,1799.969032,1517.35881,0.84299162,0.195983239,6,0.5,0: Broadleaf,2,1598486091,379.2804839,399.9352903,35.25875484,27.78716129,377.1385806,35.29549677,499.9969677,100.0914194,0.199958903,38.68623871,37.88151613,999.9,0,0,10010.9429,0,158.1769355,1799.969032,0.900001516,0.099998387,0,723.9219677,4.99938,15423.73548,14365.33548,50.687,51.0863871,50.804,51.19106452,52.512,1615.476452,179.4941935,0,106.3000002,0,721.9485,-184.3819145,-5046.482055,15398.37692,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,14.76433373,0.34359083,0.047279556,1,-20.65755667,-0.090086763,0.048490265,1,7.472916667,-0.513596263,0.038732926,1,3,3,3/3,100,100,2.142,-0.0368,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,14.8,14.8,2,504.245,505.51,37.6173,37.1369,29.9998,36.8029,36.8618,20.7478,43.0488,83.0204,-999.9,400,27.6139,100.581,99.9644
24,1598486226,2827.5,20200826 16:57:05,16:57:05,B1R3,_NW,_5.11,_3,1598486218,0.003530897,10.22593923,385.9081667,216.1913236,21.68225245,38.70348798,0.108293748,2.931091857,0.106119081,0.066516173,297.3796174,39.58334854,37.96354,6.644135913,50.11763623,3.475478943,6.934642582,3.16865697,-155.7125709,125.108932,10.29809158,277.0740701,16,3,1,0,50928.18038,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2501-20200826-16_57_12,725.07004,38.95,-17.61540539,0.5,1517.37005,10.22593923,-13364.54428,0.932991014,0.007007194,92.11527599,DARK-2502-20200826-16_57_14,2.61,36.34,-18.88057347,0.989973043,1.00932889,1.233752541,1799.982,1517.37005,0.842991791,0.195983582,6,0.5,0: Broadleaf,2,1598486218,385.9081667,399.8147333,34.65361333,30.56327333,383.7662,34.69037667,499.9886,100.0921667,0.1997974,38.75526333,37.96354,999.9,0,0,9999.577333,0,109.5299,1799.982,0.899995767,0.10000436,0,726.052,4.99938,14728.89333,14365.41,50.5496,50.875,50.625,51.062,52.3582,1615.477,179.5056667,0,125.3,0,725.07004,-196.0266151,-1286.800004,14729.828,15,1598485214,16:40:14,1598485214,1598485208,8,0.118,0.002,2.142,-0.037,401,16,0.2,0.07,10.21655017,0.842506973,0.072416377,0,-13.90662333,-0.660213571,0.07316833,1,4.090337667,-0.620507853,0.06417677,1,2,3,2/3,100,100,2.142,-0.0367,2.141857143,0,0,0,-0.036752381,0,0,0,-1,-1,-1,-1,16.9,17,2,471.108,509.521,37.613,37.0635,29.9999,36.7304,36.7934,20.8326,33.0734,81.4039,-999.9,400,30.7211,100.594,99.9783
25,1598486438,3040,20200826 17:00:38,17:00:38,B3R3,_NW,_5.5,_1,1598486430,0.005431874,11.75284291,383.1368,245.5640868,24.6227683,38.41721636,0.160617385,2.932378449,0.155885096,0.097841748,297.378866,39.11891212,38.35204,6.785340504,49.97018141,3.470064,6.944269366,3.315276504,-239.5456218,67.81497936,5.590741162,131.2389647,0,0,1,0,50959.33563,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-2503-20200826-17_00_45,759.5340769,1093.37,0.305327495,0.5,1517.369399,11.75284291,231.6472987,0.999057958,0.00801348,2.317120462,DARK-2504-20200826-17_00_47,1.03,1092.34,0.305615397,0.698732145,0.89108091,0.871173601,1799.981667,1517.369399,0.842991585,0.195983171,6,0.5,0: Broadleaf,2,1598486430,383.1368,399.7390333,34.60712,28.31390333,380.9978,34.18647,499.9566,100.0702667,0.199966733,38.78100333,38.35204,999.9,0,0,10009.101,0,159.6854667,1799.981667,0.900002733,0.09999712,0,760.8123333,4.99938,16245.11,14365.44,50.437,50.92253333,50.5893,51,52.312,1615.489333,179.4933333,0,211.8000002,0,759.5340769,-201.1905641,-3774.827349,16222.73462,15,1598486307,16:58:27,1598486299,1598486307,10,0.06,-0.052,2.139,0.421,401,34,0.54,0.17,11.74426182,0.267981162,0.030495273,1,-16.59959667,-0.023313904,0.034776127,1,6.299713667,-0.882981357,0.065036596,1,3,3,3/3,100,100,2.139,0.4206,2.139,0,0,0,0.420645,0,0,0,-1,-1,-1,-1,2.3,2.2,2,503.747,497.197,37.5896,37.1439,30.0001,36.7718,36.8302,20.7993,35.3667,80.3866,-999.9,400,28.5655,100.575,99.9574
