SysConst,AvgTime,Oxygen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,1592595702,1769.4,20200619 12:41:41,12:41:41,B2R2,_SE,_5.3,_1,1592595694,0.00719804,14.30171356,379.4345,243.0528546,24.49335447,38.23704817,0.20034174,2.940473144,0.193055789,0.121292406,313.9060236,40.97481526,40.39036,7.569664565,51.53536509,4.02855641,7.817071642,3.541108156,-317.4335508,95.9055363,8.04733225,100.4253414,60,12,1,0,50834.55805,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1568-20200619-12_41_42,687.5305769,907.26,0.242190136,0.5,1601.687322,14.30171356,193.9564354,1.000044089,0.009182991,2.997575116,DARK-1569-20200619-12_41_44,-0.04,907.3,0.242179459,0.749840083,1.165478333,0.935170458,1900.002333,1601.687322,0.842992292,0.195984584,6,0.5,0: Broadleaf,2,1592595694,379.4345,399.8747,39.97623667,31.68359667,376.4921,39.83212,499.9823333,100.5738667,0.1999116,40.99534,40.39036,999.9,0,0,10004.98633,0,1082.174,1900.002333,0.8999936,0.10000644,0,687.6087333,4.99938,13567.44333,15165.88333,52.312,53.2872,52.4496,53.125,54.26033333,1705.490333,189.512,0,219.3999999,0,687.5305769,-50.63347012,-965.8256417,13566.02308,15,1592592641,11:50:40,1592592641,1592592640,1,-0.69,-0.628,2.942,0.144,400,22,0.35,0.16,14.26245035,2.548412107,0.185026508,0,-20.42258667,-2.315212458,0.168372151,0,8.304753667,-1.486254861,0.115177468,0,0,3,0/3,100,100,2.942,0.1441,2.94225,0,0,0,0.144125,0,0,0,-1,-1,-1,-1,51,51,2,429.334,515.675,39.748,38.635,30.0004,38.2054,38.229,20.8179,35.7544,97.2863,-999.9,400,31.1439,100.418,99.7369
11,1592595822,1889.5,20200619 12:43:41,12:43:41,B2R2,_SE,_5.3,_2,1592595814,0.009508036,16.43867905,376.0000645,254.2903543,25.62532335,37.89024267,0.266480812,2.938101542,0.253744682,0.15968398,313.904835,40.35656695,40.41744194,7.580592867,51.51938457,4.02196015,7.806692925,3.558632717,-419.3043762,87.57161509,7.354043543,-10.47388259,75,15,1,0,50772.80498,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1570-20200619-12_43_42,796.67936,1099.34,0.275311223,0.5,1601.682005,16.43867905,220.4805159,1.000263795,0.010517222,2.299106737,DARK-1571-20200619-12_43_44,-0.29,1099.63,0.275238617,0.69683193,0.795195651,0.869120722,1899.996129,1601.682005,0.842992246,0.195984493,6,0.5,0: Broadleaf,2,1592595814,376.0000645,400.0164516,39.91152258,28.95728065,373.0578065,39.76739355,500.001129,100.5718387,0.200066,40.97029677,40.41744194,999.9,0,0,9991.694516,0,1659.210645,1899.996129,0.899995581,0.100004477,0,797.7536774,4.99938,15691.0129,15165.83226,52.34451613,53.58232258,52.5,53.187,54.312,1705.489677,189.5087097,0,118.8999999,0,796.67936,-114.7887694,-2035.946157,15671.78,15,1592592641,11:50:40,1592592641,1592592640,1,-0.69,-0.628,2.942,0.144,400,22,0.35,0.16,16.42629958,1.067432663,0.093703273,0,-24.0104871,-1.112308065,0.106643711,0,10.95531935,0.10158871,0.021705929,1,1,3,1/3,100,100,2.942,0.1441,2.94225,0,0,0,0.144125,0,0,0,-1,-1,-1,-1,53,53,2,410.857,511.515,39.7796,38.635,29.9999,38.2164,38.2311,20.7937,42.1011,94.8713,-999.9,400,28.4484,100.423,99.7385
12,1592595962,2030,20200619 12:46:02,12:46:02,B2R2,_SE,_5.3,_3,1592595954,0.008875116,16.09932558,376.6921,264.5567506,26.65901417,37.95873668,0.282622181,2.942423935,0.268360667,0.168946766,313.9054296,40.52329328,39.13647,7.078404434,50.30396121,3.927822428,7.808177196,3.150582006,-391.3926232,291.4719482,24.29232759,238.2770821,66,13,1,0,50892.0451,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1572-20200619-12_46_02,779.8736538,1055.94,0.261441319,0.5,1601.684489,16.09932558,209.3732525,0.99838059,0.010305333,2.434702729,DARK-1573-20200619-12_46_04,1.71,1054.23,0.261865386,0.70918836,0.81867408,0.884044496,1899.999,1601.684489,0.84299228,0.19598456,6,0.5,0: Broadleaf,2,1592595954,376.6921,400.0221,38.97863333,28.74406667,373.7498,38.83450667,500.0217333,100.5686,0.200003,40.97388,39.13647,999.9,0,0,10016.61933,0,875.7283667,1899.999,0.899995133,0.10000492,0,780.2093667,4.99938,15328.68333,15165.86333,52.5,53.5767,52.687,53.375,54.4832,1705.489,189.511,0,139.9000001,0,779.8736538,-69.28721371,-1316.755556,15321.25769,15,1592592641,11:50:40,1592592641,1592592640,1,-0.69,-0.628,2.942,0.144,400,22,0.35,0.16,16.10540278,-0.594502771,0.047975126,0,-23.33285806,1.066833871,0.082362479,0,10.23752581,-0.733456452,0.05477947,1,1,3,1/3,100,100,2.942,0.1441,2.94225,0,0,0,0.144125,0,0,0,-1,-1,-1,-1,55.4,55.4,2,422.211,509.881,39.8275,38.6388,30,38.2348,38.2605,20.7968,40.9826,92.4954,-999.9,400,28.9553,100.415,99.745
13,1592596266,2334,20200619 12:51:06,12:51:06,B3R2,_SW,_5.9,_1,1592596258,0.009237452,15.01349025,377.7856,270.8857912,27.30003923,38.07346873,0.281805955,2.938843707,0.267608136,0.168471074,313.902636,40.12273158,39.31797667,7.147758186,50.23371681,3.85892203,7.681936107,3.288836156,-407.3716193,213.7357171,17.82442603,138.0911597,145,29,1,0,50842.67518,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1576-20200619-12_51_07,698.87132,933.84,0.251615566,0.5,1601.67218,15.01349025,201.5028259,0.996605414,0.009627474,2.883791656,DARK-1577-20200619-12_51_08,3.17,930.67,0.252472606,0.743169218,1.092310908,0.926030506,1899.984667,1601.67218,0.842992161,0.195984322,6,0.5,0: Broadleaf,2,1592596258,377.7856,399.9901667,38.29031667,27.62951,374.0214667,37.74794333,499.9854333,100.5804333,0.200191267,40.66698667,39.31797667,999.9,0,0,9995.061667,0,1979.510333,1899.984667,0.8999985,0.100001463,0,698.8665,4.99938,13769.67,15165.75,52.312,53.625,52.5,53.125,54.29546667,1705.483333,189.502,0,239,0,698.87132,-0.985615378,-49.29999999,13769.54,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,15.0109617,0.313138653,0.034463543,1,-22.20546774,-0.263419355,0.038214289,1,10.66297419,-0.3906,0.040186966,1,3,3,3/3,100,100,3.764,0.5424,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,2.8,2.7,2,334.437,507.375,39.6651,38.684,29.9997,38.2811,38.2805,20.8126,42.4238,90.0595,-999.9,400,27.5351,100.398,99.7282
14,1592596396,2464,20200619 12:53:16,12:53:16,B3R2,_SW,_5.9,_2,1592596388,0.0062399,13.08921265,381.3325667,220.2024612,22.19211188,38.43088282,0.152264292,2.93993841,0.148015017,0.092881289,313.9056439,41.18981524,41.3206,7.952959602,50.6818178,3.95534599,7.804270173,3.997613612,-275.1795838,-56.44957662,-4.757885514,-22.48140199,244,49,1,0,50824.86941,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1578-20200619-12_53_17,852.4480769,1152,0.260027711,0.5,1601.687372,13.08921265,208.2415505,0.402465278,0.008425976,2.148298611,DARK-1579-20200619-12_53_18,688.36,463.64,0.646087316,0.842217745,0.691372261,0.851012751,1900.002667,1601.687372,0.84299217,0.195984341,6,0.5,0: Broadleaf,2,1592596388,381.3325667,399.8948,39.24714,32.05321333,377.5685333,38.70478667,500.0052333,100.5807,0.199789733,40.96444667,41.3206,999.9,0,0,10001.26333,0,1658.811667,1900.002667,0.899997367,0.100002743,0,853.1197333,4.99938,16768.58333,15165.89333,52.312,53.5851,52.5062,53.14566667,54.27273333,1705.498333,189.5043333,0,129.0999999,0,852.4480769,-222.2243419,-4241.500855,16755.96538,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,13.0742792,0.85657585,0.075946421,0,-18.55884839,-0.173424194,0.036223561,1,7.203304194,-1.786321935,0.135564342,0,1,3,1/3,100,100,3.764,0.5424,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,4.9,4.8,2,233.988,512.68,39.6566,38.6001,29.9999,38.2416,38.2311,20.8949,35.103,96.908,-999.9,400,31.8746,100.424,99.7527
15,1592596553,2621,20200619 12:55:53,12:55:53,B3R2,_SW,_5.9,_3,1592596545,0.006491801,12.19495567,382.3115667,244.1391612,24.60373756,38.52840898,0.169269471,2.935997522,0.164028832,0.102975355,313.9021157,41.06209925,40.78239333,7.729199788,51.06974316,3.972263931,7.778116132,3.756935857,-286.2884358,18.80431721,1.582506263,48.00050337,126,25,1,0,50725.76514,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1580-20200619-12_55_54,684.4598462,915.75,0.252569101,0.5,1601.668631,12.19495567,202.2660028,1.001648922,0.007867746,2.960513241,DARK-1581-20200619-12_55_55,-1.51,917.26,0.25215332,0.747196384,1.173933346,0.932251038,1899.980333,1601.668631,0.842992216,0.195984431,6,0.5,0: Broadleaf,2,1592596545,382.3115667,399.9224333,39.41617333,31.93364333,378.5474667,38.87381667,500.0383,100.5773333,0.200179933,40.90119333,40.78239333,999.9,0,0,9979.188667,0,1287.243,1899.980333,0.8999971,0.10000293,0,684.7686667,4.99938,13406.11,15165.72,52.312,53.479,52.5,53.062,54.25,1705.475667,189.505,0,156.0999999,0,684.4598462,-99.66776069,-1818.776069,13400.21538,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,12.17283912,1.971468633,0.14973389,0,-17.60305484,-1.619854839,0.126111039,0,7.489431613,-1.526921613,0.114973931,0,0,3,0/3,100,100,3.764,0.5424,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,7.6,7.5,2,354.068,510.534,39.6576,38.5148,30,38.1395,38.1542,20.8971,36.1253,96.8749,-999.9,400,31.6159,100.431,99.7635
16,1592596657,2724.5,20200619 12:57:36,12:57:36,B3R2,_SW,_5.12,_1,1592596649,0.005594448,10.83075834,384.6804333,240.3799634,24.22464815,38.76674252,0.142694622,2.93778803,0.138952966,0.087173605,313.9047693,41.31377015,41.22747667,7.913846859,52.63001926,4.098251849,7.786909271,3.81559501,-246.7151391,-48.30599068,-4.071850853,14.8117886,60,12,1,0,50771.94106,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1582-20200619-12_57_37,861.3634615,1094.27,0.21284193,0.5,1601.682376,10.83075834,170.4525839,0.998821132,0.007015951,2.314392243,DARK-1583-20200619-12_57_39,1.29,1092.98,0.213093138,0.698534016,0.620188487,0.870864121,1899.996667,1601.682376,0.842992203,0.195984406,6,0.5,0: Broadleaf,2,1592596649,384.6804333,400.26,40.66674667,34.22635,380.9164,40.1244,499.9946333,100.5764667,0.2000199,40.92248,41.22747667,999.9,0,0,9989.452,0,1391.552333,1899.996667,0.899997233,0.100002917,0,862.6120333,4.99938,17025.41333,15165.84333,52.37913333,53.5662,52.6082,53.1746,54.312,1705.492667,189.506,0,102.7,0,861.3634615,-271.1287523,-5140.454704,17002.25769,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,10.85104386,-1.052237305,0.11576423,0,-15.59329355,0.58548871,0.102573677,1,6.414748387,1.484114032,0.120737386,0,1,3,1/3,100,100,3.764,0.5424,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,9.3,9.2,2,429.478,511.818,39.6465,38.4976,30.0002,38.1102,38.1396,20.9111,33.6086,98.1021,-999.9,400,32.8527,100.429,99.7641
17,1592596824,2891.5,20200619 13:00:23,13:00:23,B3R2,_SW,_5.12,_2,1592596816,0.004468904,7.768880729,388.6813548,244.980651,24.6872244,39.16825182,0.103984445,2.938963434,0.101982942,0.063915957,313.9046774,41.96718218,41.97949032,8.234514933,51.50147771,4.088670286,7.938937809,4.145844647,-197.0786573,-109.6805036,-9.29097639,-2.145459936,72,14,1,0,50745.47819,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1584-20200619-13_00_24,839.35,1025.02,0.181137929,0.5,1601.685088,7.768880729,145.0629599,0.998097598,0.005104279,2.538311448,DARK-1585-20200619-13_00_26,1.95,1023.07,0.181483183,0.717765229,0.606187167,0.894676826,1900.000323,1601.685088,0.842992008,0.195984017,6,0.5,0: Broadleaf,2,1592596816,388.6813548,400.0879677,40.57341935,35.42850645,384.9173548,40.03104516,500.0183871,100.572129,0.200010742,41.28726129,41.97949032,999.9,0,0,9996.568065,0,358.6800645,1900.000323,0.900003387,0.099996845,0,843.3190323,4.99938,16670.3871,15165.89355,52.562,53.764,52.69309677,53.536,54.562,1705.506774,189.493871,0,166.0999999,0,839.35,-302.9433082,-5765.43847,16594.54,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,7.755854834,0.918655856,0.087343767,0,-11.39787742,-1.239546774,0.104930987,0,5.14470871,-0.137644839,0.024210846,1,1,3,1/3,100,100,3.764,0.5424,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,12.1,12,2,414.089,512.062,39.8471,38.6489,30.0007,38.2338,38.2621,20.9539,28.3604,98.8511,-999.9,400,34.7978,100.399,99.7284
18,1592596979,3046.5,20200619 13:02:58,13:02:58,B3R2,_SW,_5.12,_3,1592596971,0.005661933,11.34121599,384.0271667,229.8844349,23.16563988,38.69872725,0.138803804,2.941527661,0.135265065,0.084851093,313.9072052,41.79469896,41.67222667,8.102160022,51.78339695,4.140312682,7.995444343,3.96184734,-249.691251,-39.79233538,-3.365064844,21.05855397,73,15,1,0,50794.83853,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1586-20200619-13_02_59,763.5336923,1029.08,0.258042434,0.5,1601.698271,11.34121599,206.6530599,0.999601586,0.007334579,2.524351848,DARK-1587-20200619-13_03_01,0.41,1028.67,0.258145282,0.716340864,0.855630712,0.893280731,1900.016,1601.698271,0.842991991,0.195983982,6,0.5,0: Broadleaf,2,1592596971,384.0271667,400.2456,41.08643,34.57135667,380.2631333,40.54406,500.0070667,100.5708333,0.199973033,41.42130333,41.67222667,999.9,0,0,10011.292,0,56.49650333,1900.016,0.9000042,0.09999608,0,763.8979,4.99938,15146.80333,15166.03333,52.812,53.875,52.937,53.7059,54.75,1705.522,189.4943333,0,154.3,0,763.5336923,-75.18988038,-1355.51453,15141.04615,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,11.3614888,-1.323821857,0.102623875,0,-16.22061935,0.575545161,0.074951358,1,6.475499355,2.58059371,0.224713309,0,1,3,1/3,100,100,3.764,0.5424,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,14.7,14.6,2,412.429,509.952,40.0301,38.7846,30.0002,38.3525,38.3673,20.9489,33.0749,98.0289,-999.9,400,33.6923,100.373,99.7155
19,1592597217,3285,20200619 13:06:57,13:06:57,B1R3,_SW,_5.4,_1,1592597209,0.00586134,10.77101917,384.3364839,244.4872503,24.6311184,38.72037265,0.147760727,2.937635793,0.143752491,0.090196375,313.9049167,41.70933804,41.0541129,7.841475976,49.80150291,3.974567469,7.980818322,3.866908507,-258.4850729,52.67104575,4.446194436,112.537084,92,18,1,0,50692.12991,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1588-20200619-13_06_57,804.3353846,1010.94,0.20436882,0.5,1601.683753,10.77101917,163.6671097,1.866124597,0.006978647,2.587591746,DARK-1589-20200619-13_06_59,-875.6,1886.54,0.109515099,0.580996082,0.707037841,0.899518456,1899.998387,1601.683753,0.842992165,0.19598433,6,0.5,0: Broadleaf,2,1592597209,384.3364839,399.9650323,39.45135806,32.6952129,380.5724516,38.90899355,499.9982903,100.5457419,0.200282129,41.3866871,41.0541129,999.9,0,0,9991.63871,0,1967.360968,1899.998387,0.89999771,0.10000229,0,804.5253548,4.99938,16088.01613,15165.86452,52.84451613,54.187,53,53.75,54.81606452,1705.494839,189.5035484,0,237.5,0,804.3353846,-26.03733329,-381.1999996,16085.77308,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,10.77198837,-0.315340798,0.039546951,1,-15.62857742,0.634103226,0.06096498,1,6.756142581,-0.685683871,0.052819087,1,3,3,3/3,100,100,3.764,0.5423,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,18.6,18.5,2,389.429,507.057,40.1822,39.0031,30,38.5447,38.5518,20.9684,34.599,94.2322,-999.9,400,32.9104,100.338,99.6781
20,1592597395,3462.5,20200619 13:09:54,13:09:54,B1R3,_SW,_5.4,_2,1592597387,0.00949602,12.59940717,380.6015,280.798127,28.2876298,38.34183101,0.26304144,2.938487644,0.250625267,0.157707487,313.9010011,40.67640427,40.57506,7.644467808,51.00318605,4.049023777,7.938766361,3.595444031,-418.7744753,112.762119,9.48972344,17.37836818,41,8,1,0,50731.7064,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1590-20200619-13_09_55,744.01508,913.13,0.185203553,0.5,1601.664011,12.59940717,148.3169325,0.998193028,0.008120289,2.971876951,DARK-1591-20200619-13_09_57,1.65,911.48,0.185538816,0.74857042,0.869925832,0.933151966,1899.975,1601.664011,0.84299215,0.195984301,6,0.5,0: Broadleaf,2,1592597387,380.6015,400.0566333,40.19277333,29.25622667,376.8373667,39.65040333,500.0307,100.5401,0.199994333,41.28685333,40.57506,999.9,0,0,9997.045333,0,37.640904,1899.975,0.8999985,0.10000141,0,744.4032,4.99938,14887.51333,15165.68,52.812,54.187,52.937,53.937,54.80786667,1705.475,189.5003333,0,176.5,0,744.01508,-61.21584606,-1154.730767,14879.812,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,12.61213075,-0.687048775,0.054072822,0,-19.46665806,0.926380645,0.07153144,1,10.94010645,-0.143462903,0.032608449,1,2,3,2/3,100,100,3.764,0.5423,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,21.6,21.5,2,452.667,503.707,40.2118,38.9765,30.0002,38.5376,38.5681,20.9198,42.8095,93.6294,-999.9,400,29.0302,100.348,99.696
21,1592597508,3575.4,20200619 13:11:47,13:11:47,B1R3,_SW,_5.4,_3,1592597500,0.012344985,17.21255286,373.890871,279.256481,28.13154248,37.66475494,0.381248335,2.937522016,0.35573836,0.224486046,313.9051211,39.80943898,39.96105806,7.39824398,52.04106768,4.101957658,7.882155076,3.296286322,-544.41384,188.5638071,15.81746795,-26.12744384,128,26,1,0,50726.72129,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1592-20200619-13_11_48,814.2276538,1140.19,0.285884235,0.5,1601.68776,17.21255286,228.9486402,0.99999123,0.011000346,2.180908445,DARK-1593-20200619-13_11_50,0.01,1140.18,0.285886743,0.685626291,0.773409473,0.855073805,1900.003548,1601.68776,0.842991984,0.195983967,6,0.5,0: Broadleaf,2,1592597500,373.890871,400.0843871,40.71935484,26.50878387,370.126871,40.17700645,500.006871,100.5374516,0.199843323,41.15172903,39.96105806,999.9,0,0,9991.815484,0,1533.007097,1900.003548,0.900004065,0.099996048,0,815.1732258,4.99938,16061.22581,15165.91935,52.774,54.133,52.94512903,53.887,54.812,1705.510968,189.4925806,0,112.3,0,814.2276538,-75.40837613,-1382.047864,16043.67308,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,17.21459467,-0.252089223,0.031701822,1,-26.19352903,0.691741935,0.058842294,1,14.21057742,-0.937746774,0.074435279,1,3,3,3/3,100,100,3.764,0.5423,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,23.5,23.4,2,351.576,497.886,40.2319,38.9889,30,38.5823,38.5882,20.8808,47.9008,92.424,-999.9,400,26.0226,100.343,99.6969
22,1592597714,3781.4,20200619 13:15:13,13:15:13,B3R3,_SW,_5.7,_1,1592597706,0.00256999,6.76279163,390.3567742,178.1861437,17.94324181,39.30870181,0.057029345,2.939577055,0.056421747,0.035317643,313.9023727,42.55237834,42.06307742,8.270842644,49.6553565,3.962635327,7.98027767,4.308207317,-113.3365745,-107.3962637,-9.103462831,84.06607166,122,24,1,0,50745.12664,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1594-20200619-13_15_14,850.04144,1065.85,0.202475545,0.5,1601.673388,6.76279163,162.1498463,0.335225407,0.004476167,2.402767744,DARK-1595-20200619-13_15_16,708.55,357.3,0.603998209,0.877565287,0.621708929,0.880636786,1899.986452,1601.673388,0.842992005,0.19598401,6,0.5,0: Broadleaf,2,1592597706,390.3567742,399.676129,39.35112258,36.38844516,386.5926774,38.80876452,499.992,100.4994194,0.200003355,41.38540645,42.06307742,999.9,0,0,10007.29419,0,1266.225226,1899.986452,0.900003097,0.099996942,0,852.7308387,4.99938,17057.2129,15165.79032,52.812,53.812,52.937,53.62093548,54.69106452,1705.494516,189.4922581,0,205.3,0,850.04144,-178.5307692,-3380.292308,17006.292,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,6.762412444,1.235991151,0.11280003,0,-9.319519355,-1.144918548,0.11610206,0,2.962679032,-0.541350484,0.0488458,1,1,3,1/3,100,100,3.764,0.5423,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,26.9,26.8,2,357.422,510.137,40.0853,38.936,29.9998,38.5471,38.5638,21.0679,23.1529,99.2332,-999.9,400,36.5709,100.342,99.6869
23,1592597892,3959.9,20200619 13:18:12,13:18:12,B3R3,_SW,_5.7,_2,1592597884,0.002768931,6.154681167,391.3714,212.0950547,21.35784536,39.41086628,0.063021829,2.937056284,0.0622801,0.038990976,313.9086709,42.16839253,41.87085,8.187505387,50.7758897,3.980979032,7.840293997,4.206526355,-122.1098714,-129.7744104,-10.98220036,51.04218874,21,4,1,0,50729.25217,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1596-20200619-13_18_13,823.88152,985.21,0.163750348,0.5,1601.703581,6.154681167,131.1397591,0.288263416,0.004096418,2.681286223,DARK-1597-20200619-13_18_14,701.21,284,0.568058028,0.902926891,0.605402089,0.908366122,1900.022,1601.703581,0.842992124,0.195984247,6,0.5,0: Broadleaf,2,1592597884,391.3714,400.0568,39.53329333,36.34216667,387.6073333,38.99095,500.0365,100.4989,0.200502867,41.05127,41.87085,999.9,0,0,9992.998667,0,974.2856033,1900.022,0.8999987,0.1000013,0,824.8137,4.99938,16564.07,15166.04667,52.562,53.875,52.8162,53.375,54.5,1705.519,189.5033333,0,177.8,0,823.88152,-76.62546163,-610.0384619,16552.392,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,6.166791543,-0.979771184,0.122233572,0,-8.70801871,1.624979032,0.177602785,0,3.205330645,-1.492705161,0.114856718,0,0,3,0/3,100,100,3.764,0.5423,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,29.9,29.8,2,477.731,510.027,39.7988,38.9086,29.9999,38.5179,38.5489,21.0673,24.6771,99.6295,-999.9,400,36.2429,100.349,99.6931
24,1592598037,4104.9,20200619 13:20:37,13:20:37,B3R3,_SW,_5.7,_3,1592598029,0.003525255,8.315565105,388.6808333,208.787116,21.02357787,39.13776829,0.084464708,2.937882503,0.083138468,0.052078965,313.9022169,41.96177249,41.52182,8.038046207,51.35923373,4.024135606,7.835271895,4.013910601,-155.4637564,-76.4429044,-6.456044878,75.53951126,195,39,1,0,50753.99118,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1598-20200619-13_20_37,888.9095,1141.78,0.221470423,0.5,1601.66944,8.315565105,177.3612045,2.505885547,0.00544565,2.176478831,DARK-1599-20200619-13_20_39,-1719.39,2861.17,0.088380103,0.464824746,0.597729773,0.854527059,1899.981333,1601.66944,0.842992198,0.195984395,6,0.5,0: Broadleaf,2,1592598029,388.6808333,400.3038667,39.96406667,35.90278,384.9168333,39.42172,499.995,100.4938,0.2000468,41.03918667,41.52182,999.9,0,0,9998.207,0,1042.277667,1899.981333,0.8999968,0.10000333,0,889.2353667,4.99938,17725.68333,15165.72667,52.625,53.90806667,52.875,53.5,54.562,1705.478,189.504,0,143.9000001,0,888.9095,-278.4567179,-4808.735042,17722.56538,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,8.352795686,-2.073454242,0.156597129,0,-11.64166129,1.491135484,0.115443978,0,4.018745806,2.385437419,0.203078375,0,0,3,0/3,100,100,3.764,0.5423,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,32.3,32.2,2,283.035,507.812,39.7091,38.8898,30.0003,38.5525,38.5638,21.0491,28.1686,99.2443,-999.9,400,35.0797,100.341,99.6935
25,1592598155,4222.9,20200619 13:22:35,13:22:35,B3R3,_SW,_5.10,_1,1592598147,0.003446882,7.646997865,389.2026774,213.5198814,21.49933826,39.1888566,0.080128998,2.938570588,0.078934657,0.049439984,313.9062005,42.11957335,41.80456129,8.158936025,51.03575861,4.028137017,7.892773865,4.130799008,-152.0075002,-99.3989314,-8.409714863,54.09005398,143,29,1,0,50750.68726,RECT-527-20200527-06_29_39,718.7284615,3626.84,2908.111538,0.801830668,-0.406566687,RECT-1600-20200619-13_22_36,709.7632308,941.38,0.246039611,0.5,1601.69077,7.646997865,197.0396871,4.387579936,0.005028164,2.852684357,DARK-1601-20200619-13_22_37,-3189,4130.38,0.056076383,0.394002793,1.040265748,0.923437758,1900.006774,1601.69077,0.842992136,0.195984273,6,0.5,0: Broadleaf,2,1592598147,389.2026774,399.9887097,40.00529355,36.03458387,385.4386774,39.46293226,500.0096452,100.4900323,0.200067968,41.17713871,41.80456129,999.9,0,0,10002.49839,0,1055.715161,1900.006774,0.899998129,0.100001726,0,710.2025484,4.99938,14110.1129,15165.93226,52.75,53.9756129,52.98374194,53.558,54.70529032,1705.504194,189.5025806,0,117.0999999,0,709.7632308,-72.24355545,-1364.208545,14101.89615,15,1592596105,12:48:25,1592596100,1592596105,2,0.822,0.398,3.764,0.542,400,39,0.5,0.27,7.638860404,0.669477656,0.069209042,0,-10.78402258,-0.542109677,0.070560794,1,3.979149355,-1.046099032,0.081606307,0,1,3,1/3,100,100,3.764,0.5423,3.764047619,0,0,0,0.54236,0,0,0,-1,-1,-1,-1,34.3,34.2,2,336.84,506.995,39.792,38.9989,30.0006,38.6273,38.6488,21.0557,27.0672,99.2294,-999.9,400,35.7061,100.313,99.6685
